-8.35873,-19.4795,5,-0.000685158,-0.00774572,0.001,1e-05,0.01
-4.44104,12.1555,5,0.00193396,0.00271371,0.001,1e-05,0.01
-10.0349,4.86663,5,-0.0027114,0.0200356,0.001,1e-05,0.01
3.82803,18.8393,5,-0.000125864,0.00251221,0.001,1e-05,0.01
0.799578,-25.4947,5,-0.00140336,-0.00415787,0.001,1e-05,0.01
14.7127,16.5988,5,0.000347397,0.00199106,0.001,1e-05,0.01
7.71614,-34.6547,5,0.000612128,-0.00215187,0.001,1e-05,0.01
33.9726,-13.6258,5,-0.000967982,0.00227869,0.001,1e-05,0.01
24.478,13.1732,5,0.0012372,0.00235827,0.001,1e-05,0.01
17.6853,-16.5532,5,-0.00175229,0.00146723,0.001,1e-05,0.01
18.6793,7.02306,5,0.000781515,0.00231724,0.001,1e-05,0.01
1.53956,8.80014,5,-0.000581773,0.000430472,0.001,1e-05,0.01
26.6835,-22.2548,5,0.0018058,0.029297,0.001,1e-05,0.01
28.1486,-16.3277,5,-0.0027456,0.00953449,0.001,1e-05,0.01
4.8039,-6.30763,5,-0.00159594,0.000847307,0.001,1e-05,0.01
13.0239,6.63693,5,9.89643e-05,0.00249229,0.001,1e-05,0.01
29.2333,1.65994,5,0.00215678,0.00181006,0.001,1e-05,0.01
18.9045,-21.7064,5,-0.000120747,-0.00266094,0.001,1e-05,0.01
31.5719,21.9362,5,-0.000993769,0.00296491,0.001,1e-05,0.01
38.3408,-18.6225,5,-0.00326322,0.00392639,0.001,1e-05,0.01
-7.22192,-9.02293,5,-0.000126339,-0.0105277,0.001,1e-05,0.01
7.52618,10.9463,5,-0.000954737,0.00237723,0.001,1e-05,0.01
35.5196,-2.22409,5,-0.000342518,0.00549188,0.001,1e-05,0.01
48.2061,7.46623,5,0.00266346,0.00262297,0.001,1e-05,0.01
12.5289,-13.7712,5,-0.00271089,-0.00310964,0.001,1e-05,0.01
22.8124,-12.9926,5,0.00198545,0.00643683,0.001,1e-05,0.01
-4.8227,0.0497664,5,-0.00708582,-0.00301492,0.001,1e-05,0.01
18.9083,-31.9353,5,-0.000443468,0.000159811,0.001,1e-05,0.01
45.8652,-14.1694,5,0.00315033,0.00264712,0.001,1e-05,0.01
55.5944,6.31652,5,0.00149657,0.00294137,0.001,1e-05,0.01
46.3244,2.31536,5,-0.0063325,-0.000718136,0.001,1e-05,0.01
2.13128,-15.3885,5,0.000538614,-0.00448689,0.001,1e-05,0.01
-1.81549,-15.668,5,-0.00102432,-0.00259789,0.001,1e-05,0.01
38.2604,2.56041,5,-0.00392883,0.00848276,0.001,1e-05,0.01
21.5291,2.05115,5,0.000386129,0.00244519,0.001,1e-05,0.01
5.44628,0.482155,5,8.29293e-05,0.000570196,0.001,1e-05,0.01
27.9172,-29.772,5,0.00290836,-0.044285,0.001,1e-05,0.01
39.288,6.10796,5,0.0044414,0.00211454,0.001,1e-05,0.01
17.2625,-27.3299,5,0.00340329,-0.00220718,0.001,1e-05,0.01
7.17712,-21.4679,5,0.000785775,-0.00554132,0.001,1e-05,0.01
8.04916,-10.6818,5,-0.00139703,0.00251114,0.001,1e-05,0.01
26.1978,-8.02356,5,-0.00493927,0.00525847,0.001,1e-05,0.01
42.8292,21.7823,5,-0.00028307,0.00562054,0.001,1e-05,0.01
9.36876,-17.6992,5,-0.00592302,-0.0011839,0.001,1e-05,0.01
25.9676,-35.009,5,-0.00639127,-0.0369731,0.001,1e-05,0.01
11.6389,-8.22911,5,-0.000264753,5.89398e-06,0.001,1e-05,0.01
43.4325,-9.54552,5,0.00485616,-0.00911393,0.001,1e-05,0.01
35.7261,-8.97838,5,-0.00947658,-0.00221633,0.001,1e-05,0.01
52.2055,-10.207,5,0.00321226,-0.00775476,0.001,1e-05,0.01
9.80893,-29.4845,5,-0.00058161,-0.0020427,0.001,1e-05,0.01
29.0239,-4.72665,5,-0.00080322,0.00315213,0.001,1e-05,0.01
20.401,-2.2487,5,0.000326489,0.0035049,0.001,1e-05,0.01
15.9493,-38.6567,5,-0.00102276,-0.00318175,0.001,1e-05,0.01
62.1931,-3.52036,5,-0.000795663,0.00284394,0.001,1e-05,0.01
52.7168,16.4894,5,-0.000454093,0.00423252,0.001,1e-05,0.01
54.0427,-5.77553,5,0.00363342,-0.00363725,0.001,1e-05,0.01
29.5637,6.64369,5,-0.00188182,0.00520916,0.001,1e-05,0.01
9.90945,1.66461,5,0.00603027,0.00797299,0.001,1e-05,0.01
11.5917,-24.5824,5,0.00192617,-0.00120066,0.001,1e-05,0.01
39.2296,13.5122,5,0.00156728,0.00308049,0.001,1e-05,0.01
16.0557,-4.5192,5,0.000475594,0.00218746,0.001,1e-05,0.01
51.9844,-22.0347,5,-0.0104419,0.00259347,0.001,1e-05,0.01
0.0284363,-4.71644,5,0.00268346,0.00202941,0.001,1e-05,0.01
63.5552,-12.2166,5,0.0117174,0.00744352,0.001,1e-05,0.01
32.1314,-39.798,5,0.00291957,-0.012091,0.001,1e-05,0.01
44.5082,-3.54983,5,0.0056592,-0.00406765,0.001,1e-05,0.01
43.6151,-24.5061,5,-0.00588104,0.00255197,0.001,1e-05,0.01
55.1467,0.235279,5,0.00204094,0.00140761,0.001,1e-05,0.01
33.0162,10.8651,5,9.46692e-05,0.00531833,0.001,1e-05,0.01
11.802,-2.39804,5,-0.00407169,-0.00249907,0.001,1e-05,0.01
19.0005,-9.89578,5,-0.00415179,-0.00183493,0.001,1e-05,0.01
34.1884,16.3699,5,0.00414905,0.00418379,0.001,1e-05,0.01
35.9998,-29.3615,5,0.00350499,0.000430893,0.001,1e-05,0.01
44.7775,12.3105,5,0.00211731,0.00445184,0.001,1e-05,0.01
46.0344,-35.5953,5,-0.0112741,-0.0173725,0.001,1e-05,0.01
34.663,-23.3047,5,0.00126126,-0.000340508,0.001,1e-05,0.01
47.7798,-2.22527,5,0.00671214,0.00812054,0.001,1e-05,0.01
0.0893953,3.24909,5,-0.00328252,-0.00170431,0.001,1e-05,0.01
56.3596,-17.8921,5,0.0101166,-0.0122472,0.001,1e-05,0.01
37.166,-33.9522,5,-0.00674844,0.00415252,0.001,1e-05,0.01
56.6698,-12.9107,5,0.0163061,0.00408368,0.001,1e-05,0.01
1.86861,-8.76229,5,-0.0102283,-0.0085464,0.001,1e-05,0.01
46.4591,-29.4505,5,0.0120536,-0.00633289,0.001,1e-05,0.01
38.9694,-4.85058,5,0.000374576,-0.0016716,0.001,1e-05,0.01
26.9924,-26.764,5,-0.00436395,0.0136034,0.001,1e-05,0.01
