-8.27179,-21.565,5,3.48936e-05,-0.00531119,0.001,1e-05,0.01
-3.90356,15.31,5,0.00275472,0.00216662,0.001,1e-05,0.01
-10.3643,7.69091,5,-0.0120712,-0.0006549,0.001,1e-05,0.01
4.74598,20.3021,5,0.00358215,0.00945684,0.001,1e-05,0.01
0.719949,-27.1795,5,-0.000426153,-0.0029123,0.001,1e-05,0.01
14.7958,17.3376,5,-0.000938188,0.00167796,0.001,1e-05,0.01
8.40023,-36.4805,5,0.00294932,-0.00485846,0.001,1e-05,0.01
33.9114,-13.2552,5,0.000921331,-0.00314403,0.001,1e-05,0.01
24.2876,15.2284,5,0.00267138,0.037315,0.001,1e-05,0.01
16.9611,-17.9452,5,-0.00128073,-0.002323,0.001,1e-05,0.01
19.56,8.21217,5,0.00488941,-4.7374e-05,0.001,1e-05,0.01
3.0489,10.9291,5,0.0127998,0.0091056,0.001,1e-05,0.01
28.1728,-21.3314,5,0.00373289,0.00102153,0.001,1e-05,0.01
27.4766,-16.1759,5,-0.00275566,-0.00229555,0.001,1e-05,0.01
4.46308,-6.2802,5,-0.00383804,0.000209204,0.001,1e-05,0.01
13.1293,7.26233,5,0.00532093,-0.000192972,0.001,1e-05,0.01
29.7955,2.21393,5,0.00516437,-0.00355183,0.001,1e-05,0.01
18.9522,-21.3974,5,-0.000428652,-0.00199595,0.001,1e-05,0.01
31.6428,22.9608,5,0.00329272,0.00573104,0.001,1e-05,0.01
38.2033,-18.5651,5,0.00101006,-0.00339856,0.001,1e-05,0.01
-9.03915,-10.9332,5,-0.00260778,-0.00591353,0.001,1e-05,0.01
7.63245,11.3957,5,0.00420653,0.00123948,0.001,1e-05,0.01
36.0202,-2.18262,5,0.00460554,-0.0052496,0.001,1e-05,0.01
48.3721,8.27721,5,-0.00104162,0.00127825,0.001,1e-05,0.01
12.6868,-13.6083,5,-0.000855898,-0.000598597,0.001,1e-05,0.01
22.3726,-12.1042,5,-0.00148438,0.00143216,0.001,1e-05,0.01
-6.03137,-1.55984,5,-0.002827,-0.00272392,0.001,1e-05,0.01
18.0797,-33.6687,5,0.000100594,-0.00364386,0.001,1e-05,0.01
44.2867,-14.8323,5,0.000147626,-0.00260645,0.001,1e-05,0.01
55.7584,8.72097,5,-0.0182441,0.0411886,0.001,1e-05,0.01
46.6654,3.24889,5,0.00976802,0.0187475,0.001,1e-05,0.01
1.42616,-15.5884,5,-5.66835e-05,-0.00380211,0.001,1e-05,0.01
-2.73544,-16.2185,5,-0.00133701,-0.00379702,0.001,1e-05,0.01
37.5109,2.50576,5,-0.00191033,-6.07004e-05,0.001,1e-05,0.01
21.2441,3.01737,5,-0.00592871,-0.0209767,0.001,1e-05,0.01
5.18289,2.48725,5,-0.00274824,0.0109015,0.001,1e-05,0.01
28.5461,-33.0192,5,-0.00136314,-0.000272708,0.001,1e-05,0.01
39.1714,5.75764,5,-0.0058911,0.00310126,0.001,1e-05,0.01
17.4954,-29.7339,5,-0.00596239,-0.00568748,0.001,1e-05,0.01
8.19097,-21.9324,5,-0.000734789,-0.00256879,0.001,1e-05,0.01
7.62137,-11.8984,5,-0.000794818,-0.000214425,0.001,1e-05,0.01
26.169,-7.51419,5,-0.00288846,0.000732158,0.001,1e-05,0.01
42.8744,23.1222,5,0.000608469,0.00320346,0.001,1e-05,0.01
7.78297,-17.5839,5,0.000155697,-0.00207836,0.001,1e-05,0.01
25.0078,-38.0543,5,-0.000716731,-0.00218848,0.001,1e-05,0.01
10.9402,-8.02638,5,-0.00353113,0.0010258,0.001,1e-05,0.01
44.6977,-9.57823,5,-0.000533338,-0.0167874,0.001,1e-05,0.01
35.6071,-8.92844,5,-0.00111433,-0.00108517,0.001,1e-05,0.01
53.0685,-9.39539,5,-0.00241971,-0.00557261,0.001,1e-05,0.01
7.11125,-32.0594,5,-0.00768326,-0.00606403,0.001,1e-05,0.01
29.623,-4.86495,5,-0.00126125,-0.0069358,0.001,1e-05,0.01
19.5399,-1.52943,5,-0.00145116,-0.00267993,0.001,1e-05,0.01
15.1943,-40.736,5,-0.000591881,-0.00624499,0.001,1e-05,0.01
63.1398,-2.81454,5,0.0112286,-0.0162338,0.001,1e-05,0.01
52.9732,17.9952,5,0.00200123,0.0134409,0.001,1e-05,0.01
55.0033,-5.22371,5,0.000769031,-0.0124288,0.001,1e-05,0.01
30.6738,6.46744,5,0.00264365,0.00128379,0.001,1e-05,0.01
10.3002,3.42794,5,-0.00218809,0.000984277,0.001,1e-05,0.01
12.7188,-24.8814,5,-0.00159016,-0.0034141,0.001,1e-05,0.01
39.3519,14.2494,5,-0.00088473,-0.00205245,0.001,1e-05,0.01
15.2614,-3.10337,5,-0.00268791,0.00143902,0.001,1e-05,0.01
51.5833,-20.9377,5,0.000792803,-0.00257082,0.001,1e-05,0.01
-1.21007,-5.83368,5,0.000501743,-0.000664042,0.001,1e-05,0.01
64.4846,-10.9519,5,0.00166555,-0.00227592,0.001,1e-05,0.01
34.3393,-41.288,5,-0.000588086,-0.00127649,0.001,1e-05,0.01
45.09,-3.3781,5,-0.00153878,-0.000395889,0.001,1e-05,0.01
43.7035,-25.5365,5,0.00151777,-0.00264626,0.001,1e-05,0.01
54.941,0.341293,5,-0.0135646,-0.0140555,0.001,1e-05,0.01
32.671,12.6149,5,-0.00453891,0.00498715,0.001,1e-05,0.01
10.6976,-3.07641,5,-0.00434754,7.34392e-05,0.001,1e-05,0.01
18.8857,-9.17933,5,-0.00111772,0.00109519,0.001,1e-05,0.01
35.1406,16.9952,5,0.00417041,0.00316473,0.001,1e-05,0.01
37.3562,-29.2764,5,0.000827687,-0.00175004,0.001,1e-05,0.01
46.1822,14.1775,5,3.30202e-05,0.0105861,0.001,1e-05,0.01
43.7605,-37.7603,5,-0.00132232,-0.00273827,0.001,1e-05,0.01
33.9709,-23.8589,5,-0.000701875,-0.0034559,0.001,1e-05,0.01
47.9641,-0.324694,5,-0.000240099,0.00491395,0.001,1e-05,0.01
-1.64766,3.52291,5,0.000503646,0.00282019,0.001,1e-05,0.01
62.0953,-21.693,5,0.00324328,-0.00168807,0.001,1e-05,0.01
36.4832,-34.218,5,-0.00157794,-0.00118647,0.001,1e-05,0.01
59.8929,-13.6174,5,0.00325014,-0.00537143,0.001,1e-05,0.01
