-8.3672,-20.6124,5,0.00030332,-0.00677258,0.001,1e-05,0.01
-4.02393,14.0564,5,0.000840575,0.0135224,0.001,1e-05,0.01
-9.98233,6.91007,5,-0.000794284,0.00779931,0.001,1e-05,0.01
4.1508,19.3288,5,0.00438599,0.00284495,0.001,1e-05,0.01
0.585577,-26.78,5,0.00102846,-0.00624316,0.001,1e-05,0.01
14.7505,16.9221,5,4.3313e-05,0.000842199,0.001,1e-05,0.01
7.80412,-35.0694,5,-0.00281439,-0.0156751,0.001,1e-05,0.01
34.0613,-13.1665,5,-0.00146462,0.00153026,0.001,1e-05,0.01
24.6157,13.6432,5,0.000771675,0.00247518,0.001,1e-05,0.01
17.7085,-17.2479,5,-0.0189415,-0.0265473,0.001,1e-05,0.01
18.7416,7.4693,5,0.00150278,0.00289831,0.001,1e-05,0.01
1.32024,8.87753,5,-0.000875788,0.00409648,0.001,1e-05,0.01
27.7576,-21.2698,5,0.00397805,-0.0048575,0.001,1e-05,0.01
27.8915,-15.9967,5,-0.00349657,0.000295131,0.001,1e-05,0.01
4.62769,-6.55687,5,0.0114837,0.00839156,0.001,1e-05,0.01
12.8752,7.05829,5,-0.000346597,0.00499688,0.001,1e-05,0.01
29.3588,2.1579,5,0.0011234,0.00343668,0.001,1e-05,0.01
18.4831,-21.6025,5,0.00405129,0.00216054,0.001,1e-05,0.01
31.4929,22.3823,5,-5.53808e-05,0.00220877,0.001,1e-05,0.01
38.474,-18.277,5,-0.000346001,-0.000209273,0.001,1e-05,0.01
-7.92644,-9.93031,5,-0.0231566,-0.0104084,0.001,1e-05,0.01
7.2314,11.0909,5,-0.00207289,0.00201896,0.001,1e-05,0.01
35.7774,-1.80142,5,0.00211137,0.0021311,0.001,1e-05,0.01
48.4635,7.79784,5,0.000163543,0.00279904,0.001,1e-05,0.01
12.5281,-13.8893,5,0.00466916,0.00250537,0.001,1e-05,0.01
22.6034,-12.4284,5,-0.00184042,0.00216575,0.001,1e-05,0.01
-5.52661,-0.899034,5,0.00317646,-0.00193478,0.001,1e-05,0.01
18.4002,-33.129,5,-0.00207423,-0.00586942,0.001,1e-05,0.01
45.4906,-13.7704,5,-0.0108297,-0.000793463,0.001,1e-05,0.01
55.824,7.0115,5,-0.000526318,0.00211971,0.001,1e-05,0.01
46.1291,2.62569,5,0.0009597,0.00207065,0.001,1e-05,0.01
1.76772,-15.2758,5,-0.00325668,-0.00382002,0.001,1e-05,0.01
-2.53598,-15.8328,5,-0.00142311,-0.00360576,0.001,1e-05,0.01
38.1614,3.12069,5,-0.000179243,0.00267534,0.001,1e-05,0.01
21.601,2.49885,5,0.00155815,0.00223498,0.001,1e-05,0.01
5.74015,1.5708,5,-0.00607978,0.0194078,0.001,1e-05,0.01
28.5562,-32.9058,5,0.00241405,-0.000653391,0.001,1e-05,0.01
39.6591,6.49922,5,0.000428272,0.00256953,0.001,1e-05,0.01
18.2061,-28.6239,5,0.017358,-0.0139135,0.001,1e-05,0.01
8.22053,-22.0342,5,-0.0167578,0.0374638,0.001,1e-05,0.01
7.8295,-11.6418,5,0.000140311,-0.00973325,0.001,1e-05,0.01
26.1143,-7.27643,5,0.00638796,0.0119015,0.001,1e-05,0.01
42.8098,22.5319,5,0.000127862,0.00305294,0.001,1e-05,0.01
7.96991,-17.7933,5,-0.0036843,0.00266028,0.001,1e-05,0.01
25.1138,-37.7149,5,-0.00133827,-0.00322378,0.001,1e-05,0.01
11.2647,-8.10836,5,-0.00285686,0.00115183,0.001,1e-05,0.01
43.9883,-9.50021,5,0.0074618,0.00165362,0.001,1e-05,0.01
35.428,-8.53897,5,0.000176158,0.00179474,0.001,1e-05,0.01
52.8595,-9.74967,5,0.00572427,0.00900632,0.001,1e-05,0.01
9.36824,-29.5452,5,-0.0305463,-0.0613906,0.001,1e-05,0.01
29.0344,-4.21576,5,0.00126665,0.00231517,0.001,1e-05,0.01
20.192,-1.77892,5,0.000937276,-0.000242117,0.001,1e-05,0.01
15.1769,-39.6028,5,-0.00415739,-0.0041989,0.001,1e-05,0.01
62.3829,-2.92822,5,0.0040442,0.00745748,0.001,1e-05,0.01
52.5649,17.2129,5,0.00018351,0.00284038,0.001,1e-05,0.01
54.2072,-5.15227,5,0.00344033,-0.00108238,0.001,1e-05,0.01
29.672,7.22994,5,0.00101582,0.00249641,0.001,1e-05,0.01
10.6514,2.98681,5,0.00898324,0.00365332,0.001,1e-05,0.01
12.215,-24.9378,5,0.0558005,0.0473953,0.001,1e-05,0.01
39.4493,13.9494,5,0.000701942,0.00244258,0.001,1e-05,0.01
15.4614,-3.79419,5,-0.00148543,0.00861507,0.001,1e-05,0.01
51.2402,-21.3486,5,0.00916326,-0.00390511,0.001,1e-05,0.01
-0.567025,-5.10867,5,-0.0110199,-0.0121525,0.001,1e-05,0.01
64.4666,-11.3592,5,0.000445126,0.00289157,0.001,1e-05,0.01
34.0765,-41.0511,5,0.00587465,-0.00235426,0.001,1e-05,0.01
44.9022,-3.59973,5,-0.00110606,0.00312167,0.001,1e-05,0.01
43.4276,-25.0753,5,0.00201033,-0.0015532,0.001,1e-05,0.01
55.3834,0.722185,5,0.000607939,0.00449115,0.001,1e-05,0.01
33.1485,11.4952,5,0.00050739,0.00281696,0.001,1e-05,0.01
11.4522,-2.5883,5,-0.00492091,-0.00272505,0.001,1e-05,0.01
19.0267,-9.35837,5,-0.00089743,-0.000505508,0.001,1e-05,0.01
34.6231,16.9702,5,0.00114621,0.00275604,0.001,1e-05,0.01
36.6976,-29.1148,5,0.0172979,-0.00222227,0.001,1e-05,0.01
44.9994,12.8454,5,0.00050166,0.00254272,0.001,1e-05,0.01
43.9519,-37.1977,5,-0.00325319,-0.00446428,0.001,1e-05,0.01
34.3642,-23.4755,5,-0.00541497,-0.00248607,0.001,1e-05,0.01
48.0254,-1.53249,5,-0.000647326,0.00320458,0.001,1e-05,0.01
-1.03208,4.07973,5,-0.00771317,0.00716829,0.001,1e-05,0.01
60.1107,-21.2597,5,0.0281645,-0.0141913,0.001,1e-05,0.01
36.8874,-34.1222,5,-0.00359467,0.000469983,0.001,1e-05,0.01
59.1824,-13.0136,5,0.0195664,-0.00316551,0.001,1e-05,0.01
1.37621,-9.63309,5,0.00554484,-0.00312201,0.001,1e-05,0.01
47.7443,-30.6185,5,0.00269688,-0.00635455,0.001,1e-05,0.01
39.1441,-4.58663,5,-8.91878e-05,0.00105325,0.001,1e-05,0.01
23.9529,-25.8347,5,-0.0304349,0.00355324,0.001,1e-05,0.01
62.1508,15.2425,5,-0.000234082,-0.00345954,0.001,1e-05,0.01
28.1571,-27.9773,5,-0.00530828,-0.000282191,0.001,1e-05,0.01
1.49997,-21.4205,5,0.0049392,-0.0128367,0.001,1e-05,0.01
54.2606,-15.0321,5,-0.0242175,-0.0160271,0.001,1e-05,0.01
4.26226,-0.780284,5,0.000847657,3.16685e-05,0.001,1e-05,0.01
57.4905,-30.2837,5,-0.00439596,0.00171536,0.001,1e-05,0.01
10.5712,-26.7829,5,-0.0134089,-0.00893226,0.001,1e-05,0.01
