-8.27178,-19.0066,5,-0.000489534,-0.00396659,0.001,1e-05,0.01
-4.46236,12.0599,5,-0.00102117,0.000323869,0.001,1e-05,0.01
-9.73644,3.6401,5,-0.00328675,0.00712665,0.001,1e-05,0.01
3.88411,18.4746,5,-0.000963333,0.00671856,0.001,1e-05,0.01
0.904571,-25.138,5,-0.000151516,-0.00267786,0.001,1e-05,0.01
14.6337,16.3353,5,0.00172673,0.00424073,0.001,1e-05,0.01
7.65909,-34.439,5,0.000920938,-0.00236708,0.001,1e-05,0.01
34.7155,-13.6785,5,-0.00481254,-0.00102894,0.001,1e-05,0.01
24.3051,12.9598,5,0.00226312,0.00292224,0.001,1e-05,0.01
17.6766,-16.6298,5,-0.000679426,7.97916e-05,0.001,1e-05,0.01
18.6828,6.82041,5,0.00102454,0.00212017,0.001,1e-05,0.01
1.64299,8.63314,5,-0.000768513,0.00488394,0.001,1e-05,0.01
26.5532,-22.57,5,0.00243399,-0.00360589,0.001,1e-05,0.01
28.37,-16.0659,5,-0.00229254,-0.0033278,0.001,1e-05,0.01
4.07232,-7.23637,5,-0.00056992,0.00486341,0.001,1e-05,0.01
13.0914,6.49296,5,-0.000225155,0.00212159,0.001,1e-05,0.01
28.922,1.57602,5,0.000987429,0.00172732,0.001,1e-05,0.01
19.042,-21.6784,5,-0.00121919,-0.000402928,0.001,1e-05,0.01
31.667,21.578,5,-0.00096403,0.00566995,0.001,1e-05,0.01
38.4143,-19.9549,5,0.0136606,0.0504596,0.001,1e-05,0.01
-7.18078,-8.18369,5,-0.00424537,-0.00398612,0.001,1e-05,0.01
7.55345,10.7022,5,0.0014196,0.00439476,0.001,1e-05,0.01
36.0353,-2.67446,5,-0.000223915,-0.000721927,0.001,1e-05,0.01
48.0817,7.43192,5,0.00158787,-0.00137924,0.001,1e-05,0.01
13.1451,-13.2199,5,-0.00179953,-0.000159669,0.001,1e-05,0.01
21.967,-13.4116,5,6.80921e-05,0.000235233,0.001,1e-05,0.01
-4.24931,0.400687,5,-0.0114948,-0.00510021,0.001,1e-05,0.01
19.0104,-31.6717,5,-0.000474025,-0.0036992,0.001,1e-05,0.01
45.3852,-14.276,5,0.00764731,-0.014069,0.001,1e-05,0.01
55.3963,6.04209,5,0.00505898,0.00506772,0.001,1e-05,0.01
46.7087,2.30057,5,-0.0039784,0.00195573,0.001,1e-05,0.01
2.23785,-14.7999,5,-0.000467991,-0.00146327,0.001,1e-05,0.01
-1.67023,-15.4898,5,8.96104e-05,-0.00242744,0.001,1e-05,0.01
