-8.29623,-21.2375,5,0.000744797,-0.00574699,0.001,1e-05,0.01
-3.95771,14.9679,5,-0.00351101,0.0131506,0.001,1e-05,0.01
-9.95587,7.50044,5,0.0027491,0.00705159,0.001,1e-05,0.01
4.47653,19.6618,5,0.00430992,0.00847835,0.001,1e-05,0.01
0.727832,-27.0261,5,0.000233434,-0.00237781,0.001,1e-05,0.01
14.8108,17.1543,5,0.0017023,0.00337249,0.001,1e-05,0.01
8.13763,-36.1136,5,0.00597416,-0.00761942,0.001,1e-05,0.01
33.8525,-13.0575,5,-0.00291393,-7.6985e-05,0.001,1e-05,0.01
24.7494,13.9745,5,0.000133849,0.00450809,0.001,1e-05,0.01
17.0782,-17.7774,5,-0.00315537,-0.00246805,0.001,1e-05,0.01
19.2075,8.29021,5,0.00150898,0.00430112,0.001,1e-05,0.01
1.68181,9.71775,5,0.0410217,0.0522607,0.001,1e-05,0.01
27.8252,-21.529,5,-0.00164651,-0.00151296,0.001,1e-05,0.01
27.6355,-15.9636,5,-0.00260135,-0.00058532,0.001,1e-05,0.01
4.61827,-6.22166,5,-0.00243492,-0.00179354,0.001,1e-05,0.01
12.8878,7.21933,5,0.0037597,0.000383102,0.001,1e-05,0.01
29.5365,2.58815,5,-0.00912341,0.0196831,0.001,1e-05,0.01
18.9707,-21.2912,5,-0.000339357,-0.000309291,0.001,1e-05,0.01
31.5141,22.6571,5,0.000970271,0.00321765,0.001,1e-05,0.01
38.1683,-18.4029,5,-0.00211982,-0.00226285,0.001,1e-05,0.01
-8.8427,-10.5391,5,-0.00389376,-0.00530648,0.001,1e-05,0.01
7.3552,11.3635,5,0.00947107,0.00359636,0.001,1e-05,0.01
35.9245,-1.86686,5,-0.000838613,-0.00516842,0.001,1e-05,0.01
48.5349,8.16723,5,-0.002757,0.00270444,0.001,1e-05,0.01
12.7279,-13.5855,5,-0.000338684,0.000703174,0.001,1e-05,0.01
22.5153,-12.2245,5,-0.00144237,0.00136912,0.001,1e-05,0.01
-5.55243,-1.02195,5,-0.0142118,-0.0184743,0.001,1e-05,0.01
18.1069,-33.4526,5,-0.0020071,-0.00313221,0.001,1e-05,0.01
44.3676,-14.8246,5,-0.00452074,0.000108152,0.001,1e-05,0.01
55.9606,7.34659,5,0.00283271,0.00298579,0.001,1e-05,0.01
46.4281,2.81,5,0.00385175,0.00447488,0.001,1e-05,0.01
1.47198,-15.4294,5,-0.00121239,-0.00167292,0.001,1e-05,0.01
-2.67758,-16.0313,5,-0.0008836,-0.00246403,0.001,1e-05,0.01
37.6957,2.54969,5,-0.00913572,-0.00526035,0.001,1e-05,0.01
21.5224,2.69575,5,-0.00173201,0.0022351,0.001,1e-05,0.01
5.32171,2.10793,5,0.00414145,-0.00494263,0.001,1e-05,0.01
28.627,-32.9847,5,-0.000756242,-0.00125857,0.001,1e-05,0.01
39.4883,5.62411,5,-0.00341186,-0.00375263,0.001,1e-05,0.01
18.0224,-29.2429,5,-0.00257866,-0.00365533,0.001,1e-05,0.01
8.19991,-21.795,5,0.000879745,-0.00181423,0.001,1e-05,0.01
7.67751,-11.8585,5,-0.00128162,-0.000635297,0.001,1e-05,0.01
26.1761,-6.78596,5,-0.000713014,0.00308781,0.001,1e-05,0.01
42.8477,22.8989,5,0.000418235,0.00638563,0.001,1e-05,0.01
7.80769,-17.4738,5,-0.000761646,-0.00108333,0.001,1e-05,0.01
25.0492,-37.9262,5,-0.000644152,-0.00198283,0.001,1e-05,0.01
11.117,-8.04677,5,-0.000996367,-0.000125759,0.001,1e-05,0.01
44.575,-9.37522,5,0.00364962,0.000796782,0.001,1e-05,0.01
35.5408,-8.62886,5,0.0113997,-0.0202963,0.001,1e-05,0.01
53.0802,-9.45653,5,0.000718374,0.00481706,0.001,1e-05,0.01
7.683,-31.6726,5,-0.0109384,-0.00735128,0.001,1e-05,0.01
