-1.22855,-10.4517,5,-0.00263144,-0.00100909,0.001,1e-05,0.01
-1.52001,6.74734,5,0.00150021,-0.0012917,0.001,1e-05,0.01
-6.36618,-1.74228,5,0.000647666,-0.000687777,0.001,1e-05,0.01
8.80758,6.35468,5,0.0011902,-0.00397731,0.001,1e-05,0.01
8.87022,-10.6137,5,-0.00345176,-0.00460877,0.001,1e-05,0.01
13.8432,-1.36617,5,0.0124594,0.0182832,0.001,1e-05,0.01
15.1156,-21.0328,5,-0.00138951,0.000893983,0.001,1e-05,0.01
29.632,-8.34555,5,0.00112804,-0.000399095,0.001,1e-05,0.01
23.457,-0.0458973,5,-0.00538147,-0.000709795,0.001,1e-05,0.01
14.2386,-13.8466,5,0.000979097,0.00654246,0.001,1e-05,0.01
20.2315,-6.58391,5,0.00768856,-0.0024777,0.001,1e-05,0.01
4.1059,0.116098,5,-0.000742671,-0.00155345,0.001,1e-05,0.01
24.5876,-17.3036,5,-0.000677585,-8.30038e-07,0.001,1e-05,0.01
20.0714,-11.1769,5,-0.00594551,0.00209575,0.001,1e-05,0.01
2.89335,-3.78071,5,0.00325577,-0.00135829,0.001,1e-05,0.01
12.4076,-4.44591,5,-0.00862896,-0.00974154,0.001,1e-05,0.01
