-7.57926,-17.6474,5,-0.00782105,-0.00467142,0.001,1e-05,0.01
-3.40642,10.6298,5,-0.00833664,0.00883019,0.001,1e-05,0.01
-9.11832,2.69764,5,-0.00355867,0.00156343,0.001,1e-05,0.01
4.80012,15.9764,5,-0.00448609,0.0115525,0.001,1e-05,0.01
1.20083,-23.6948,5,-0.00242756,-0.0079237,0.001,1e-05,0.01
15.1771,14.0839,5,-0.00457164,0.00966977,0.001,1e-05,0.01
7.47389,-32.9777,5,-0.000129245,-0.00503369,0.001,1e-05,0.01
35.4331,-13.2905,5,0.00216918,-0.00188117,0.001,1e-05,0.01
24.6889,11.689,5,-0.0054582,0.0043425,0.001,1e-05,0.01
18.2379,-15.7776,5,0.00249931,0.000470622,0.001,1e-05,0.01
18.1039,5.05342,5,0.000614933,0.00243045,0.001,1e-05,0.01
1.47439,5.24469,5,0.00489162,0.0186326,0.001,1e-05,0.01
26.296,-21.0403,5,0.00027189,-0.000648346,0.001,1e-05,0.01
29.1099,-15.9971,5,0.00174202,-0.000977678,0.001,1e-05,0.01
4.1307,-8.47962,5,0.00158371,-0.00279207,0.001,1e-05,0.01
12.7352,4.46072,5,0.00521936,0.00359363,0.001,1e-05,0.01
28.229,1.3158,5,0.00330684,0.00388886,0.001,1e-05,0.01
19.4994,-21.5004,5,0.0003564,-0.00300676,0.001,1e-05,0.01
33.0782,17.0981,5,-0.00894251,0.0101815,0.001,1e-05,0.01
37.3048,-21.8483,5,0.00124544,-0.0043055,0.001,1e-05,0.01
-5.92904,-7.09484,5,-0.00140204,-0.00864285,0.001,1e-05,0.01
7.24306,8.83627,5,0.00101411,0.00755389,0.001,1e-05,0.01
33.9774,-2.38686,5,0.000784344,0.000597608,0.001,1e-05,0.01
45.639,7.7277,5,0.00181126,-0.000686469,0.001,1e-05,0.01
13.9677,-12.2006,5,-0.00265838,-0.00154197,0.001,1e-05,0.01
21.0052,-11.6859,5,-0.000718756,0.00181074,0.001,1e-05,0.01
-0.862859,-0.183879,5,-0.00993811,0.0155871,0.001,1e-05,0.01
18.9143,-30.6389,5,-0.000259418,-0.00400988,0.001,1e-05,0.01
44.2883,-12.7547,5,0.00418474,-0.00354033,0.001,1e-05,0.01
52.9389,3.70681,5,0.00315811,-0.00145903,0.001,1e-05,0.01
45.0957,-0.714876,5,0.00441287,-0.00145317,0.001,1e-05,0.01
2.80224,-13.3721,5,0.00215869,-0.0138534,0.001,1e-05,0.01
-1.13046,-14.5496,5,0.000477416,-0.00627551,0.001,1e-05,0.01
36.5708,2.28313,5,0.0103729,-0.00413003,0.001,1e-05,0.01
22.1743,0.254453,5,0.00106933,0.00201495,0.001,1e-05,0.01
7.01286,0.726516,5,-0.0016145,0.00761169,0.001,1e-05,0.01
28.6163,-26.4226,5,-0.00166254,-0.00162775,0.001,1e-05,0.01
38.7546,6.78057,5,-0.00214548,0.00532887,0.001,1e-05,0.01
17.0107,-26.0637,5,0.000860765,-0.00456034,0.001,1e-05,0.01
7.39923,-19.418,5,0.000618654,-0.00619974,0.001,1e-05,0.01
9.64439,-10.2058,5,-0.00180103,-3.42496e-06,0.001,1e-05,0.01
26.0249,-9.71082,5,0.000596902,0.00109482,0.001,1e-05,0.01
43.6202,16.7608,5,-0.00321925,0.00125052,0.001,1e-05,0.01
10.5764,-16.5023,5,0.00467622,-0.0076305,0.001,1e-05,0.01
25.1698,-32.4293,5,0.00214255,-0.00278101,0.001,1e-05,0.01
12.4128,-5.61524,5,-0.00328804,-0.00380604,0.001,1e-05,0.01
43.0967,-3.98351,5,0.00355045,-0.00168072,0.001,1e-05,0.01
36.3397,-7.54753,5,0.00290852,-0.00202873,0.001,1e-05,0.01
50.8597,-9.49552,5,0.00719593,0.000744661,0.001,1e-05,0.01
9.75487,-27.9163,5,-0.000570439,-0.00620151,0.001,1e-05,0.01
28.8356,-5.341,5,0.00248722,0.0010854,0.001,1e-05,0.01
20.0523,-4.40371,5,0.000681478,0.000415609,0.001,1e-05,0.01
15.4385,-37.16,5,0.00122136,-0.00491464,0.001,1e-05,0.01
61.4529,-5.75717,5,-0.00553918,0.00943493,0.001,1e-05,0.01
53.3711,13.7827,5,-0.000493978,0.000826105,0.001,1e-05,0.01
53.2114,-4.6712,5,0.00475686,-0.00662125,0.001,1e-05,0.01
29.0156,6.75994,5,0.00363843,0.00399345,0.001,1e-05,0.01
11.2018,-0.520249,5,-0.00561843,-0.000360225,0.001,1e-05,0.01
11.6064,-23.0361,5,0.00131816,-0.00478393,0.001,1e-05,0.01
35.8401,11.8658,5,-0.00248825,0.00556927,0.001,1e-05,0.01
15.8362,-5.76668,5,-0.00225242,0.00631917,0.001,1e-05,0.01
54.2764,-15.5191,5,-7.87228e-06,-0.0102914,0.001,1e-05,0.01
4.52833,-4.49247,5,-0.0116318,0.007493,0.001,1e-05,0.01
61.0627,-12.464,5,0.0078725,-0.0130556,0.001,1e-05,0.01
35.4901,-32.2819,5,0.00517111,-0.000507968,0.001,1e-05,0.01
