-0.948334,-10.5391,5,0.000838267,-0.000203199,0.001,1e-05,0.01
-1.7634,6.53193,5,-0.000807454,-0.000509903,0.001,1e-05,0.01
-6.19106,-2.09834,5,0.000336876,-0.00106027,0.001,1e-05,0.01
8.27811,6.69929,5,-0.000363442,0.00037743,0.001,1e-05,0.01
9.41361,-10.0547,5,8.49669e-05,0.000570665,0.001,1e-05,0.01
13.9803,0.77324,5,0.000720823,0.000545087,0.001,1e-05,0.01
15.3321,-21.0392,5,-0.00116183,-0.000222144,0.001,1e-05,0.01
29.3616,-10.5968,5,0.000369436,0.000412416,0.001,1e-05,0.01
23.2594,-0.637806,5,0.00119542,-0.000647542,0.001,1e-05,0.01
13.0909,-15.3799,5,-0.00173186,-1.6518e-05,0.001,1e-05,0.01
20.6552,-6.46851,5,-0.000494087,-0.0004342,0.001,1e-05,0.01
3.92096,0.181263,5,6.01613e-05,0.000340176,0.001,1e-05,0.01
23.7954,-18.4588,5,-0.000716747,-0.000389255,0.001,1e-05,0.01
21.634,-12.1054,5,-0.000554934,-0.00122537,0.001,1e-05,0.01
3.50687,-3.79437,5,0.000667602,0.000301952,0.001,1e-05,0.01
12.7173,-4.20966,5,0.000428445,0.00045213,0.001,1e-05,0.01
30.0723,-4.8429,5,0.00026406,-0.000981749,0.001,1e-05,0.01
17.2951,-10.1902,5,0.000144626,-0.000180476,0.001,1e-05,0.01
33.9853,0.832236,5,0.000719676,0.00287078,0.001,1e-05,0.01
