-0.199599,-9.49951,5,-0.0112164,-0.00913271,0.001,1e-05,0.01
-1.90297,7.23493,5,0.00275623,-0.00203862,0.001,1e-05,0.01
-6.69415,-1.61408,5,0.00158838,-0.00111417,0.001,1e-05,0.01
8.27884,6.2262,5,0.0035364,0.00449773,0.001,1e-05,0.01
9.22304,-10.7963,5,-0.00135874,0.00272602,0.001,1e-05,0.01
12.9492,-2.9532,5,0.00500077,0.00425865,0.001,1e-05,0.01
15.3562,-21.2109,5,-0.00114006,-0.000874887,0.001,1e-05,0.01
29.6171,-8.48677,5,0.000117541,0.00301901,0.001,1e-05,0.01
23.3938,-0.0678145,5,0.0031755,0.00110568,0.001,1e-05,0.01
14.5832,-14.1623,5,-0.00300696,-0.000867818,0.001,1e-05,0.01
19.8731,-6.50856,5,-0.000627249,-0.000464379,0.001,1e-05,0.01
3.29674,-1.47795,5,0.00311742,-0.00266253,0.001,1e-05,0.01
24.7901,-17.4584,5,-0.00116057,0.00149727,0.001,1e-05,0.01
20.3917,-11.3553,5,-0.000782285,5.07529e-05,0.001,1e-05,0.01
