-10.8191,-25.9855,5,-0.00144443,-0.00921592,0.001,1e-05,0.01
-5.54274,17.5665,5,-0.00365337,0.00233688,0.001,1e-05,0.01
-14.2965,10.8469,5,-0.00418865,0.00558044,0.001,1e-05,0.01
3.2599,23.4953,5,-0.0035279,0.00271263,0.001,1e-05,0.01
-4.9103,-33.2809,5,-0.00050898,-0.00627486,0.001,1e-05,0.01
13.4413,20.4959,5,-0.00305452,0.00699474,0.001,1e-05,0.01
8.84981,-41.6013,5,-0.0014707,-0.00278745,0.001,1e-05,0.01
33.9646,-14.2791,5,-0.00188392,0.00050228,0.001,1e-05,0.01
22.5448,21.3764,5,-0.00029628,0.00563129,0.001,1e-05,0.01
14.3603,-17.2068,5,-0.00494341,-0.00577146,0.001,1e-05,0.01
20.8654,13.0252,5,-0.00159943,0.0116801,0.001,1e-05,0.01
1.72756,13.251,5,-0.00563668,0.00205783,0.001,1e-05,0.01
28.9998,-24.391,5,0.00285301,-0.00180784,0.001,1e-05,0.01
29.1271,-15.7007,5,1.08704e-06,-0.00308172,0.001,1e-05,0.01
4.78382,-3.73061,5,-0.00102407,0.00126233,0.001,1e-05,0.01
12.3946,11.0324,5,-0.0052473,0.0075237,0.001,1e-05,0.01
29.5749,4.45249,5,0.000636787,0.00138822,0.001,1e-05,0.01
15.3636,-22.3497,5,-0.00166439,-0.005177,0.001,1e-05,0.01
27.1329,29.7846,5,-0.00325393,0.00359694,0.001,1e-05,0.01
38.4217,-18.5159,5,0.00327838,-8.99144e-05,0.001,1e-05,0.01
-12.8456,-10.8891,5,-0.00440169,0.00297767,0.001,1e-05,0.01
6.04086,15.1498,5,-0.00548853,0.00381412,0.001,1e-05,0.01
35.016,-2.1699,5,-0.000521127,0.00377853,0.001,1e-05,0.01
49.2767,9.67961,5,-0.00541731,0.00492776,0.001,1e-05,0.01
10.68,-12.6777,5,-0.00351063,-0.000127195,0.001,1e-05,0.01
18.2692,-12.7192,5,-0.00675286,-0.0189723,0.001,1e-05,0.01
-14.599,-0.439459,5,-0.00563978,0.0043707,0.001,1e-05,0.01
18.0269,-33.7751,5,-0.00136341,-0.00236511,0.001,1e-05,0.01
44.2309,-19.0045,5,0.000465058,-0.00370847,0.001,1e-05,0.01
60.3413,13.8787,5,0.00239084,0.000700842,0.001,1e-05,0.01
48.9999,3.91917,5,0.00611918,0.0031694,0.001,1e-05,0.01
-3.54668,-17.8039,5,-0.00778435,-0.000643254,0.001,1e-05,0.01
-8.94239,-18.0554,5,-0.00689891,-0.00164985,0.001,1e-05,0.01
34.0597,3.18131,5,0.00186585,0.00328431,0.001,1e-05,0.01
19.792,7.10967,5,-0.00561495,0.0088504,0.001,1e-05,0.01
1.99195,6.34585,5,-0.00382311,-0.000202668,0.001,1e-05,0.01
29.1685,-36.0449,5,-0.00145056,-0.0030579,0.001,1e-05,0.01
39.2163,7.14898,5,0.00164331,0.00320032,0.001,1e-05,0.01
13.853,-31.7785,5,-0.00126344,-0.00244914,0.001,1e-05,0.01
6.71577,-23.4012,5,-0.00477455,-0.00201636,0.001,1e-05,0.01
2.7651,-15.5657,5,-0.00542855,-0.000316832,0.001,1e-05,0.01
25.8533,-7.26968,5,0.00470319,-0.00422855,0.001,1e-05,0.01
49.0852,25.6913,5,0.00673965,0.00260269,0.001,1e-05,0.01
6.13325,-18.4671,5,-0.00499289,-0.000887093,0.001,1e-05,0.01
26.4018,-51.9851,5,-0.00590092,-0.00165541,0.001,1e-05,0.01
8.54393,-8.17634,5,-0.00112061,0.00191192,0.001,1e-05,0.01
46.1906,-12.2024,5,-0.000940237,0.00145774,0.001,1e-05,0.01
35.805,-7.58419,5,0.00296359,0.00193711,0.001,1e-05,0.01
51.0288,-10.1071,5,0.00090839,-0.00206111,0.001,1e-05,0.01
3.458,-34.3045,5,-0.00170053,-0.00239934,0.001,1e-05,0.01
30.8337,-7.04742,5,0.00347099,0.00681482,0.001,1e-05,0.01
19.2789,2.85689,5,-0.00255895,0.00169046,0.001,1e-05,0.01
16.4783,-48.8528,5,-0.000506377,-0.00242046,0.001,1e-05,0.01
68.567,-3.95605,5,0.00322031,-0.000599433,0.001,1e-05,0.01
57.0765,16.595,5,0.00370692,0.00201389,0.001,1e-05,0.01
61.6478,-4.98012,5,0.00148501,-0.000158267,0.001,1e-05,0.01
31.7384,9.30515,5,-0.013463,0.00793127,0.001,1e-05,0.01
10.4933,6.64772,5,-0.00449605,0.00599963,0.001,1e-05,0.01
11.9686,-26.9043,5,-0.00300301,-0.00266434,0.001,1e-05,0.01
40.4291,21.4,5,0.00124034,0.00225804,0.001,1e-05,0.01
14.9701,1.10264,5,-0.00761806,0.0115557,0.001,1e-05,0.01
48.7314,-20.0449,5,0.00141004,-0.00526539,0.001,1e-05,0.01
-6.81924,-7.89482,5,-0.00438037,0.0012886,0.001,1e-05,0.01
68.248,-12.6616,5,0.0027828,0.000905878,0.001,1e-05,0.01
37.1227,-48.377,5,0.000565641,-0.00588951,0.001,1e-05,0.01
47.2727,-3.78626,5,0.00206283,0.00140901,0.001,1e-05,0.01
43.774,-28.1713,5,0.00273981,-0.00277853,0.001,1e-05,0.01
57.2444,-2.01629,5,0.00240389,-0.000644919,0.001,1e-05,0.01
31.3591,14.8619,5,0.00196761,0.00465466,0.001,1e-05,0.01
10.2746,-0.412744,5,-0.000821632,-0.00260118,0.001,1e-05,0.01
19.5954,-6.89965,5,-0.00301122,-0.00408185,0.001,1e-05,0.01
34.1372,26.4117,5,-0.00263203,0.00144145,0.001,1e-05,0.01
38.929,-28.9903,5,0.00169786,-0.00579339,0.001,1e-05,0.01
51.1688,15.3947,5,0.00422808,0.000554686,0.001,1e-05,0.01
42.2126,-39.9502,5,0.000302027,-0.00594335,0.001,1e-05,0.01
32.1827,-26.2284,5,8.72368e-05,-0.00285064,0.001,1e-05,0.01
51.244,-2.25582,5,0.00235556,0.00216545,0.001,1e-05,0.01
