-0.864243,-10.5627,5,0.000568701,-0.000198182,0.001,1e-05,0.01
-1.83704,6.47992,5,-0.000490591,-0.000349852,0.001,1e-05,0.01
-6.15968,-2.20259,5,0.000170989,-0.000704981,0.001,1e-05,0.01
8.24472,6.73609,5,-0.000266467,0.000274367,0.001,1e-05,0.01
9.42653,-9.99609,5,0.000144416,0.000394949,0.001,1e-05,0.01
14.0242,0.828812,5,0.000137745,0.000381664,0.001,1e-05,0.01
15.2486,-21.0339,5,-0.000278855,0.000206519,0.001,1e-05,0.01
29.2607,-10.4227,5,5.16531e-05,-8.28162e-05,0.001,1e-05,0.01
23.2929,-0.644715,5,4.95616e-05,-1.98505e-05,0.001,1e-05,0.01
12.9795,-15.3662,5,-0.000349929,0.000204331,0.001,1e-05,0.01
20.6275,-6.47403,5,0.0001614,8.15217e-05,0.001,1e-05,0.01
3.92638,0.211969,5,-8.08017e-06,0.000185911,0.001,1e-05,0.01
23.7844,-18.461,5,-3.50553e-05,0.000109739,0.001,1e-05,0.01
21.5951,-12.1569,5,-8.17638e-05,0.000103309,0.001,1e-05,0.01
3.55898,-3.76819,5,0.000237244,0.000155226,0.001,1e-05,0.01
12.7441,-4.16108,5,0.000117213,0.000359323,0.001,1e-05,0.01
30.1819,-4.84789,5,0.00090754,-5.20648e-05,0.001,1e-05,0.01
17.2716,-10.1888,5,-0.000115742,0.000132661,0.001,1e-05,0.01
33.9453,1.07746,5,-0.000946429,0.00150758,0.001,1e-05,0.01
33.9232,-18.9125,5,2.64485e-05,-0.00268935,0.001,1e-05,0.01
