-1.76321,-11.6145,5,-0.00288188,0.00134115,0.001,1e-05,0.01
-2.19345,7.07134,5,0.00230471,0.00110255,0.001,1e-05,0.01
-5.37239,-2.27126,5,0.000273012,0.00126069,0.001,1e-05,0.01
9.18288,7.61354,5,0.000426812,-6.81691e-05,0.001,1e-05,0.01
9.81573,-10.2568,5,-0.000717394,1.52937e-06,0.001,1e-05,0.01
14.0772,1.03633,5,0.00106536,0.00030978,0.001,1e-05,0.01
14.8245,-21.1571,5,-0.000822667,1.21693e-06,0.001,1e-05,0.01
28.8686,-11.5261,5,0.0031143,0.000406856,0.001,1e-05,0.01
23.9009,-0.888948,5,0.00353112,0.000225425,0.001,1e-05,0.01
13.4973,-15.2347,5,0.000132585,0.00028928,0.001,1e-05,0.01
20.3269,-5.49574,5,-0.00293103,0.000946219,0.001,1e-05,0.01
4.28973,3.85821,5,0.00102289,-0.00186983,0.001,1e-05,0.01
23.5394,-20.1347,5,0.000631964,0.000497877,0.001,1e-05,0.01
21.8007,-12.2689,5,-0.00168833,-0.0025265,0.001,1e-05,0.01
2.99525,-8.30289,5,0.00103543,-0.0027948,0.001,1e-05,0.01
12.6305,-3.96635,5,-0.000163238,-0.000537077,0.001,1e-05,0.01
30.4647,-5.49774,5,-0.0119348,0.00117955,0.001,1e-05,0.01
17.7214,-10.3556,5,0.00178195,0.00109192,0.001,1e-05,0.01
32.3264,5.37851,5,-0.0148141,0.0120823,0.001,1e-05,0.01
33.6603,-20.1621,5,-0.000609953,-0.00107873,0.001,1e-05,0.01
1.99609,-1.37836,5,-0.00177583,-0.00379507,0.001,1e-05,0.01
5.77622,-2.39627,5,0.00113462,0.00287855,0.001,1e-05,0.01
34.7962,-1.51245,5,0.0218845,-0.0109447,0.001,1e-05,0.01
