-3.71585,-13.2145,5,0.000619201,-0.00257486,0.001,1e-05,0.01
-1.96032,6.95401,5,-0.00456228,0.00312047,0.001,1e-05,0.01
-6.42384,-1.83213,5,-0.0040615,2.06302e-05,0.001,1e-05,0.01
7.7106,12.2715,5,-0.00379169,0.00519298,0.001,1e-05,0.01
5.56867,-20.9185,5,-0.00135974,-0.00347268,0.001,1e-05,0.01
14.7611,4.76581,5,-0.00366925,0.000810756,0.001,1e-05,0.01
14.3519,-24.7944,5,0.00174069,-0.00596605,0.001,1e-05,0.01
32.6662,-11.7809,5,-0.000630887,-0.00125064,0.001,1e-05,0.01
25.1634,3.21544,5,0.00230175,-0.00136362,0.001,1e-05,0.01
14.5021,-13.0468,5,0.0182501,-0.00639266,0.001,1e-05,0.01
19.2155,-1.86716,5,-0.00482312,0.0206957,0.001,1e-05,0.01
3.30753,4.22794,5,-0.000579198,0.000450711,0.001,1e-05,0.01
23.551,-18.3259,5,-0.00130457,-0.00262328,0.001,1e-05,0.01
24.2918,-13.7597,5,0.00880283,-0.0168481,0.001,1e-05,0.01
3.10502,-7.07749,5,-0.0267352,0.00143162,0.001,1e-05,0.01
11.2206,-3.96151,5,0.0404591,0.00824599,0.001,1e-05,0.01
30.3787,-4.72353,5,0.00304587,-0.00304037,0.001,1e-05,0.01
15.2175,-17.8327,5,-0.00628675,-0.00868194,0.001,1e-05,0.01
32.5794,10.5878,5,-0.00110802,0.00844843,0.001,1e-05,0.01
32.4165,-21.0323,5,0.00021117,-0.00345952,0.001,1e-05,0.01
-0.762596,-4.01054,5,0.00210742,0.000445247,0.001,1e-05,0.01
9.07374,2.88359,5,-0.00355971,0.0197769,0.001,1e-05,0.01
34.3586,-1.07602,5,0.00169558,0.00415159,0.001,1e-05,0.01
43.0089,6.17429,5,-0.000979351,3.17055e-05,0.001,1e-05,0.01
14.4119,-7.14528,5,0.0114077,-0.0108566,0.001,1e-05,0.01
21.0081,-8.48888,5,0.00320873,-0.00367377,0.001,1e-05,0.01
4.49723,-1.56891,5,-0.0216976,0.0121752,0.001,1e-05,0.01
23.4623,-25.4413,5,0.000366656,-0.00419434,0.001,1e-05,0.01
41.0334,-9.88288,5,0.00104322,-0.00363118,0.001,1e-05,0.01
49.29,-2.41197,5,0.00130179,-0.00158498,0.001,1e-05,0.01
40.6594,-2.97399,5,0.00140637,-0.00286539,0.001,1e-05,0.01
7.43285,-11.5783,5,0.0037287,-0.0135176,0.001,1e-05,0.01
4.59514,-13.6676,5,0.00241323,0.0101121,0.001,1e-05,0.01
34.7658,4.66717,5,-0.000989614,0.00470489,0.001,1e-05,0.01
25.1061,-6.76536,5,0.00247432,0.00112777,0.001,1e-05,0.01
8.93814,-4.03395,5,-0.0204458,-0.00494508,0.001,1e-05,0.01
