-5.13048,-17.3863,5,-0.00314353,-0.00410525,0.001,1e-05,0.01
-2.73896,9.85244,5,0.00188969,0.00401134,0.001,1e-05,0.01
-8.68104,2.12517,5,0.000156536,0.00456027,0.001,1e-05,0.01
5.74053,14.6432,5,-0.00197418,0.00463539,0.001,1e-05,0.01
1.88855,-23.0425,5,-0.00275236,-0.00243577,0.001,1e-05,0.01
16.2451,12.0827,5,-2.18768e-05,0.00469073,0.001,1e-05,0.01
7.95074,-32.378,5,-0.00346946,-0.0005036,0.001,1e-05,0.01
34.3512,-12.5799,5,0.0151551,0.000308475,0.001,1e-05,0.01
26.8167,8.2067,5,0.00242343,0.00240194,0.001,1e-05,0.01
17.2169,-15.8786,5,0.000338659,-0.000791067,0.001,1e-05,0.01
18.4436,4.02321,5,-0.00127109,0.00611176,0.001,1e-05,0.01
1.06989,4.18146,5,-0.00257905,-0.0023556,0.001,1e-05,0.01
26.0332,-20.7335,5,0.00295351,0.00171924,0.001,1e-05,0.01
28.1134,-15.1544,5,0.0012705,0.00457739,0.001,1e-05,0.01
4.59305,-6.41308,5,-0.00454795,-0.00317097,0.001,1e-05,0.01
12.3326,1.52591,5,-0.0029464,0.00113289,0.001,1e-05,0.01
27.4658,1.79523,5,0.0024062,0.00407327,0.001,1e-05,0.01
19.3387,-20.8273,5,0.000787664,-0.00148035,0.001,1e-05,0.01
35.0116,14.1411,5,0.00231087,-0.000172284,0.001,1e-05,0.01
36.5549,-21.1872,5,0.00463957,0.00176971,0.001,1e-05,0.01
-5.16465,-6.21694,5,-0.00880121,-0.00314383,0.001,1e-05,0.01
8.28412,7.01411,5,-0.00097648,0.00510282,0.001,1e-05,0.01
33.2361,-1.64208,5,-0.000727896,-0.000490588,0.001,1e-05,0.01
44.9224,7.65064,5,0.0109759,0.00979617,0.001,1e-05,0.01
14.7638,-9.73059,5,-0.00202258,-0.000192121,0.001,1e-05,0.01
21.0738,-12.0181,5,-0.0124576,0.00324609,0.001,1e-05,0.01
1.27586,-1.53533,5,-0.00110353,-0.000605929,0.001,1e-05,0.01
18.9894,-29.7072,5,0.00480386,-0.00583013,0.001,1e-05,0.01
43.2571,-12.5132,5,0.00627133,0.00317383,0.001,1e-05,0.01
52.2,2.12498,5,0.00299063,0.00994871,0.001,1e-05,0.01
43.9834,-0.610302,5,0.00338726,0.00223361,0.001,1e-05,0.01
3.96954,-11.6574,5,-0.00412552,0.000400286,0.001,1e-05,0.01
-0.424839,-12.985,5,-0.00311369,-0.00392072,0.001,1e-05,0.01
34.5951,4.11902,5,0.00693697,-0.00290245,0.001,1e-05,0.01
21.6192,-1.22706,5,-0.0032445,0.00597391,0.001,1e-05,0.01
7.91036,-0.860652,5,0.000801196,0.000643002,0.001,1e-05,0.01
28.3606,-25.9849,5,0.00453671,0.000405491,0.001,1e-05,0.01
38.1073,6.02803,5,0.00307429,0.00357413,0.001,1e-05,0.01
16.332,-25.1861,5,0.00178085,-0.00545999,0.001,1e-05,0.01
7.26206,-18.257,5,-0.00133808,-0.00389084,0.001,1e-05,0.01
9.77686,-9.07797,5,-0.00130049,-0.0024914,0.001,1e-05,0.01
26.4427,-9.49297,5,0.000801088,-0.000271412,0.001,1e-05,0.01
44.104,15.7842,5,-0.00351264,0.00721894,0.001,1e-05,0.01
11.0071,-15.7735,5,-0.0117825,-0.0137798,0.001,1e-05,0.01
25.2545,-31.7274,5,-0.00291662,-0.0032568,0.001,1e-05,0.01
12.9499,-4.43561,5,-0.00358992,-0.00110834,0.001,1e-05,0.01
42.0517,-4.06132,5,0.00831921,0.00293522,0.001,1e-05,0.01
35.5674,-6.17708,5,0.00236909,0.00240256,0.001,1e-05,0.01
50.7918,-9.26151,5,0.000655805,-0.0174076,0.001,1e-05,0.01
10.4626,-25.375,5,0.00167578,-0.00566012,0.001,1e-05,0.01
27.5331,-3.99669,5,-0.000672712,0.00153483,0.001,1e-05,0.01
19.7002,-6.19152,5,0.0102479,0.0149329,0.001,1e-05,0.01
16.1894,-35.8466,5,-0.0133229,-0.0103083,0.001,1e-05,0.01
60.8754,-8.10328,5,0.00147014,-0.00141993,0.001,1e-05,0.01
53.9354,15.3135,5,-0.0124042,-0.01195,0.001,1e-05,0.01
51.96,-4.33626,5,0.00468938,-0.00440968,0.001,1e-05,0.01
