-3.83618,-15.046,5,-0.000940138,-0.00821117,0.001,1e-05,0.01
-2.90447,7.35238,5,-0.00253737,0.00569991,0.001,1e-05,0.01
-7.88452,0.0411896,5,-0.0145138,0.017708,0.001,1e-05,0.01
5.90155,13.7592,5,-0.00196863,0.00173912,0.001,1e-05,0.01
3.73518,-22.5991,5,-0.00342932,-0.00430453,0.001,1e-05,0.01
15.5371,9.55957,5,0.00804262,0.0109825,0.001,1e-05,0.01
10.9658,-30.3682,5,-0.0118795,-0.016386,0.001,1e-05,0.01
32.9433,-12.0114,5,-0.00170318,-0.0054373,0.001,1e-05,0.01
26.0132,6.45419,5,-0.00175569,0.0130863,0.001,1e-05,0.01
17.6016,-14.4494,5,-0.00311008,-0.000473152,0.001,1e-05,0.01
19.3934,0.731732,5,-0.00493659,0.0040054,0.001,1e-05,0.01
2.42759,4.94655,5,-0.0117687,-0.00359126,0.001,1e-05,0.01
24.4847,-19.8428,5,-0.00248215,-0.00790504,0.001,1e-05,0.01
27.9187,-14.5999,5,0.00163149,-0.000568514,0.001,1e-05,0.01
4.70383,-6.16173,5,0.00453359,0.000911515,0.001,1e-05,0.01
13.4172,1.61419,5,-0.00353124,0.00566101,0.001,1e-05,0.01
28.5698,-2.40291,5,-0.0306125,0.00553805,0.001,1e-05,0.01
18.5213,-20.6715,5,0.0245732,0.00434995,0.001,1e-05,0.01
34.489,13.7871,5,0.00425913,0.00297116,0.001,1e-05,0.01
34.9199,-21.4382,5,0.00724178,0.000329655,0.001,1e-05,0.01
-2.8826,-4.70775,5,-0.00618937,-0.000279266,0.001,1e-05,0.01
8.96259,4.69556,5,-0.00329017,0.00432239,0.001,1e-05,0.01
33.3514,-2.16361,5,-0.0174218,0.0389119,0.001,1e-05,0.01
44.0496,7.05443,5,0.00123776,0.0149735,0.001,1e-05,0.01
15.2002,-9.96724,5,0.00155055,0.00404413,0.001,1e-05,0.01
21.331,-10.7666,5,-0.000705962,-0.00401285,0.001,1e-05,0.01
2.18803,-1.36423,5,-0.00547186,-0.00368993,0.001,1e-05,0.01
18.5999,-30.8404,5,-0.00256326,-0.00927252,0.001,1e-05,0.01
42.6091,-11.1069,5,0.0148444,-0.00651401,0.001,1e-05,0.01
49.885,-1.57269,5,0.0119139,0.0462711,0.001,1e-05,0.01
42.3883,-0.666303,5,0.00912089,0.0218055,0.001,1e-05,0.01
6.02701,-11.355,5,-0.0223877,-0.012952,0.001,1e-05,0.01
0.722043,-12.537,5,-0.00678511,-0.00102836,0.001,1e-05,0.01
32.976,5.15831,5,0.0039121,-0.00365314,0.001,1e-05,0.01
23.5822,-3.97315,5,-0.000680336,-0.00280208,0.001,1e-05,0.01
8.38566,-0.597703,5,0.000360951,0.00592107,0.001,1e-05,0.01
26.8077,-24.9975,5,0.0145596,-0.0110337,0.001,1e-05,0.01
37.182,5.07447,5,-0.00196098,-0.00010612,0.001,1e-05,0.01
14.7697,-24.4874,5,0.0260646,-0.0388326,0.001,1e-05,0.01
7.48562,-17.0344,5,-0.00028164,0.00141048,0.001,1e-05,0.01
9.74882,-6.83891,5,-0.000401231,-0.0016583,0.001,1e-05,0.01
25.1119,-8.74904,5,0.000691341,-0.00116223,0.001,1e-05,0.01
16.4575,-4.13293,5,0.0362518,0.0151964,0.001,1e-05,0.01
11.4465,-15.0862,5,-0.000890371,0.00622463,0.001,1e-05,0.01
23.2468,-30.0514,5,-0.0151956,0.000230245,0.001,1e-05,0.01
13.3367,-6.13031,5,-0.00268875,0.00512642,0.001,1e-05,0.01
39.7167,-4.02891,5,0.0133253,0.00222352,0.001,1e-05,0.01
33.9104,-5.79616,5,0.0109772,-0.0380692,0.001,1e-05,0.01
49.5042,-5.26577,5,0.0150568,-0.064919,0.001,1e-05,0.01
13.4274,-22.3915,5,-0.0280659,0.00721832,0.001,1e-05,0.01
