-0.81827,-10.5802,5,0.000463568,-0.000187568,0.001,1e-05,0.01
-1.87646,6.45191,5,-0.000388261,-0.000283522,0.001,1e-05,0.01
-6.14815,-2.25829,5,0.000101277,-0.000546892,0.001,1e-05,0.01
8.22172,6.75665,5,-0.0002395,0.000184899,0.001,1e-05,0.01
9.44355,-9.96431,5,0.000212127,0.000316242,0.001,1e-05,0.01
14.0352,0.858096,5,0.000116331,0.000284762,0.001,1e-05,0.01
15.2314,-21.0139,5,-0.000153535,0.000218473,0.001,1e-05,0.01
29.2705,-10.4372,5,8.12434e-05,-0.000170604,0.001,1e-05,0.01
23.2994,-0.649331,5,8.86829e-05,-6.09334e-05,0.001,1e-05,0.01
12.9624,-15.3447,5,-8.90432e-05,0.000255751,0.001,1e-05,0.01
20.6503,-6.46677,5,0.000295404,8.35303e-05,0.001,1e-05,0.01
3.92598,0.22443,5,5.97904e-06,9.83767e-05,0.001,1e-05,0.01
23.7717,-18.4556,5,-0.000206224,1.8774e-05,0.001,1e-05,0.01
21.5974,-12.1454,5,8.41217e-05,0.000119374,0.001,1e-05,0.01
3.57551,-3.75767,5,0.000150078,8.38758e-05,0.001,1e-05,0.01
12.7565,-4.13231,5,0.000153471,0.000285808,0.001,1e-05,0.01
30.2611,-4.86864,5,0.000892949,-0.00035313,0.001,1e-05,0.01
17.2699,-10.1744,5,3.49112e-05,0.000176699,0.001,1e-05,0.01
33.852,1.18765,5,-0.00106412,0.00102151,0.001,1e-05,0.01
33.893,-19.0952,5,-0.000539461,-0.00154542,0.001,1e-05,0.01
