-11.0793,-26.6388,5,-0.00178108,-0.000350574,0.001,1e-05,0.01
-6.26597,17.9551,5,-0.00245545,0.00114704,0.001,1e-05,0.01
-14.9877,11.6731,5,-0.00244326,0.00252937,0.001,1e-05,0.01
2.50171,23.9726,5,-0.00296489,0.00148984,0.001,1e-05,0.01
-5.00441,-33.9157,5,-0.00167127,-0.00353534,0.001,1e-05,0.01
12.9291,21.4724,5,-0.00294998,0.00395305,0.001,1e-05,0.01
8.79059,-42.3476,5,-0.000765707,-0.00264554,0.001,1e-05,0.01
33.5002,-14.8807,5,-0.00221236,-0.00279161,0.001,1e-05,0.01
22.6052,22.512,5,-0.00299608,0.00461629,0.001,1e-05,0.01
13.7443,-17.8828,5,-0.00164389,-0.00461094,0.001,1e-05,0.01
20.4482,14.1501,5,-0.00403336,0.005305,0.001,1e-05,0.01
0.918413,13.5428,5,-0.00252274,0.00118411,0.001,1e-05,0.01
29.4529,-24.8176,5,0.00140219,-0.0031761,0.001,1e-05,0.01
28.7716,-16.594,5,-0.00254567,-0.00320959,0.001,1e-05,0.01
5.15448,-2.91431,5,0.0233551,-0.00125499,0.001,1e-05,0.01
11.5787,11.9772,5,-0.00484724,0.00566017,0.001,1e-05,0.01
29.2865,5.90326,5,0.00386397,0.00233406,0.001,1e-05,0.01
14.9745,-22.9415,5,-0.000530178,-0.00358601,0.001,1e-05,0.01
26.5735,30.7902,5,-0.0021889,0.00518171,0.001,1e-05,0.01
38.2074,-18.001,5,-0.00307356,0.0183205,0.001,1e-05,0.01
-15.0641,-10.3589,5,-0.026978,0.0163743,0.001,1e-05,0.01
5.18454,15.6772,5,-0.00333835,0.00155844,0.001,1e-05,0.01
33.8144,-2.7018,5,0.00112916,-0.00292192,0.001,1e-05,0.01
48.8105,9.91972,5,0.00591989,-0.00109632,0.001,1e-05,0.01
10.0998,-12.969,5,-0.0035452,-0.0052522,0.001,1e-05,0.01
17.5506,-13.5891,5,-0.00231296,-0.00142428,0.001,1e-05,0.01
-15.5176,0.383396,5,-0.00402969,0.00309268,0.001,1e-05,0.01
17.7002,-34.2707,5,-0.000577229,-0.00244073,0.001,1e-05,0.01
44.6349,-18.0461,5,-0.000365131,0.00289947,0.001,1e-05,0.01
63.2865,14.5226,5,0.00614483,0.00252429,0.001,1e-05,0.01
