-0.484126,-9.73937,5,-0.0079392,-0.00696025,0.001,1e-05,0.01
-1.81907,7.17385,5,0.00278875,-0.00200028,0.001,1e-05,0.01
-6.64742,-1.64401,5,0.00151154,-0.000920216,0.001,1e-05,0.01
8.37156,6.33662,5,0.00270309,0.00294786,0.001,1e-05,0.01
9.18368,-10.7245,5,-0.00126172,0.00206152,0.001,1e-05,0.01
13.0698,-2.84452,5,0.00321298,0.00307525,0.001,1e-05,0.01
15.324,-21.2207,5,-0.0010242,0.000110216,0.001,1e-05,0.01
29.6186,-8.41529,5,-1.64992e-06,0.00182787,0.001,1e-05,0.01
23.4822,-0.04084,5,0.00270524,0.000720499,0.001,1e-05,0.01
14.5021,-14.1713,5,-0.00241266,0.000165506,0.001,1e-05,0.01
19.8582,-6.51528,5,-0.00040042,-8.88504e-06,0.001,1e-05,0.01
3.37202,-1.55629,5,0.00198028,-0.00251095,0.001,1e-05,0.01
24.7579,-17.4186,5,-0.0010122,0.00117938,0.001,1e-05,0.01
20.3668,-11.3495,5,-0.000849836,0.000312467,0.001,1e-05,0.01
