-0.847853,-10.5686,5,0.000526017,-0.000195871,0.001,1e-05,0.01
-1.85121,6.4699,5,-0.000454555,-0.000319908,0.001,1e-05,0.01
-6.1551,-2.22278,5,0.000136557,-0.000642643,0.001,1e-05,0.01
8.23679,6.74387,5,-0.000261301,0.000243603,0.001,1e-05,0.01
9.43147,-9.9847,5,0.000182142,0.000365365,0.001,1e-05,0.01
14.0281,0.839568,5,0.000124559,0.00033817,0.001,1e-05,0.01
15.2416,-21.0274,5,-0.000201008,0.000224594,0.001,1e-05,0.01
29.2637,-10.4267,5,0.000124648,-0.000163984,0.001,1e-05,0.01
23.2947,-0.645858,5,6.66797e-05,-5.04082e-05,0.001,1e-05,0.01
12.9711,-15.3596,5,-0.000220979,0.000235462,0.001,1e-05,0.01
20.6338,-6.47164,5,0.00024307,7.91822e-05,0.001,1e-05,0.01
3.9261,0.217026,5,-8.78751e-06,0.000151955,0.001,1e-05,0.01
23.7819,-18.4582,5,-0.000121042,7.35276e-05,0.001,1e-05,0.01
21.5941,-12.1532,5,7.71928e-06,0.000133671,0.001,1e-05,0.01
3.56539,-3.76395,5,0.000193769,0.000128051,0.001,1e-05,0.01
12.7478,-4.15074,5,0.000132046,0.000330809,0.001,1e-05,0.01
30.2085,-4.85169,5,0.000873587,-0.000191959,0.001,1e-05,0.01
17.2694,-10.1845,5,-3.56919e-05,0.000155039,0.001,1e-05,0.01
33.9154,1.11922,5,-0.00103217,0.0012891,0.001,1e-05,0.01
33.919,-18.9851,5,-0.000275263,-0.00218376,0.001,1e-05,0.01
