-4.76336,-12.8529,5,0.00912824,-0.00372401,0.001,1e-05,0.01
-1.70088,6.4532,5,-0.00131111,0.00332061,0.001,1e-05,0.01
-5.97383,-1.965,5,-0.00605495,0.00353104,0.001,1e-05,0.01
8.25772,11.8257,5,-0.00243628,0.00202503,0.001,1e-05,0.01
6.66223,-16.5619,5,0.0253311,-0.0889292,0.001,1e-05,0.01
14.9193,4.05094,5,-0.00174909,0.00131498,0.001,1e-05,0.01
13.633,-23.4547,5,0.00728662,-0.0101698,0.001,1e-05,0.01
32.8141,-11.5827,5,0.00136563,0.00457986,0.001,1e-05,0.01
24.9646,3.1705,5,-0.00786613,0.00510068,0.001,1e-05,0.01
13.6594,-13.7029,5,0.0115916,0.0088526,0.001,1e-05,0.01
19.1671,-3.40335,5,-0.000168897,-0.000614371,0.001,1e-05,0.01
3.87222,4.47614,5,-0.000831615,0.00192851,0.001,1e-05,0.01
23.3537,-18.6668,5,0.0057091,0.00334481,0.001,1e-05,0.01
24.8095,-13.108,5,-0.00146499,-0.000341686,0.001,1e-05,0.01
3.27983,-8.29695,5,-0.0163558,0.0460045,0.001,1e-05,0.01
10.6365,-5.34118,5,0.000319413,-0.00126202,0.001,1e-05,0.01
29.5435,-4.06009,5,0.0039334,-0.003206,0.001,1e-05,0.01
16.9925,-15.153,5,-0.0189148,-0.00485446,0.001,1e-05,0.01
33.4914,6.70842,5,-0.00251585,0.00975336,0.001,1e-05,0.01
32.7642,-20.7807,5,-0.00341271,-0.00114997,0.001,1e-05,0.01
-0.472987,-4.21581,5,-0.00883739,0.0120909,0.001,1e-05,0.01
9.16797,1.63573,5,0.00227784,0.00449113,0.001,1e-05,0.01
34.5625,-0.465589,5,-0.0133951,0.00877884,0.001,1e-05,0.01
42.9499,5.67108,5,0.00225107,0.0105313,0.001,1e-05,0.01
14.0792,-7.43388,5,-0.00848192,-0.00562343,0.001,1e-05,0.01
22.4696,-7.83637,5,0.000831555,0.00118574,0.001,1e-05,0.01
4.84051,-2.1709,5,0.000876471,0.00962267,0.001,1e-05,0.01
23.7616,-24.9433,5,-0.00985696,-0.00263959,0.001,1e-05,0.01
41.0711,-7.68567,5,-0.000835241,-0.0394778,0.001,1e-05,0.01
48.3022,-2.06703,5,0.0181417,0.000736916,0.001,1e-05,0.01
39.1232,-2.54383,5,0.0101915,0.0117021,0.001,1e-05,0.01
5.09137,-12.1452,5,-0.00205788,0.0713915,0.001,1e-05,0.01
5.27262,-13.2447,5,0.00731134,-0.0582948,0.001,1e-05,0.01
