0.873979,-7.02047,5,0.00511339,-0.0171172,0.001,1e-05,0.01
-1.80468,7.05884,5,-0.00541285,0.0105394,0.001,1e-05,0.01
-6.6276,-0.965736,5,-0.00983808,-0.00295901,0.001,1e-05,0.01
6.32477,2.9957,5,0.015761,0.0293954,0.001,1e-05,0.01
9.0545,-10.5008,5,0.00376433,-0.0143546,0.001,1e-05,0.01
12.3819,-2.88877,5,-0.00159615,-0.00255441,0.001,1e-05,0.01
16.7059,-18.1484,5,-0.0142459,-0.0247262,0.001,1e-05,0.01
27.8256,-10.8941,5,0.0167246,0.0262807,0.001,1e-05,0.01
22.3644,-1.75336,5,0.008885,0.0144611,0.001,1e-05,0.01
17.5726,-11.8404,5,-0.0015664,-0.00107794,0.001,1e-05,0.01
20.0793,-8.10384,5,0.0026155,-0.00448719,0.001,1e-05,0.01
2.97816,-1.59682,5,-0.0066876,-0.00288751,0.001,1e-05,0.01
26.1633,-17.933,5,-0.0135169,-0.0105123,0.001,1e-05,0.01
