0.934745,-8.52003,5,-0.00118046,-0.00770372,0.001,1e-05,0.01
-2.07675,7.37125,5,0.000769879,-0.000924479,0.001,1e-05,0.01
-6.85935,-1.3978,5,0.0020224,-0.00386413,0.001,1e-05,0.01
7.76087,5.49434,5,0.00866682,0.0133521,0.001,1e-05,0.01
9.30288,-10.955,5,0.000245122,-0.000409424,0.001,1e-05,0.01
12.2798,-3.37567,5,-0.00133991,-0.00136616,0.001,1e-05,0.01
15.5278,-20.8302,5,-0.00368608,-0.00891946,0.001,1e-05,0.01
29.4992,-9.02525,5,0.0046767,0.00980926,0.001,1e-05,0.01
23.174,-0.222942,5,0.00204424,0.0027923,0.001,1e-05,0.01
14.9789,-13.782,5,-0.00722501,-0.00808488,0.001,1e-05,0.01
20.0812,-6.46596,5,-0.00464031,0.000566295,0.001,1e-05,0.01
2.9366,-1.41396,5,0.00328028,0.00198827,0.001,1e-05,0.01
24.9973,-17.6939,5,-0.00441643,0.00400252,0.001,1e-05,0.01
20.4191,-11.3128,5,0.000782747,-0.00123852,0.001,1e-05,0.01
