-3.68456,-13.3608,5,-0.000213426,0.000441774,0.001,1e-05,0.01
-2.4212,7.13354,5,-0.00132383,-0.00128075,0.001,1e-05,0.01
-6.85978,-1.74751,5,0.000111774,0.000239394,0.001,1e-05,0.01
7.08396,12.7393,5,-0.00473163,0.00194761,0.001,1e-05,0.01
5.55235,-21.1125,5,0.000280419,-0.00110805,0.001,1e-05,0.01
14.3446,5.38674,5,-0.00101025,0.0259226,0.001,1e-05,0.01
14.3706,-25.4192,5,-0.00100759,-0.00125822,0.001,1e-05,0.01
32.6555,-11.946,5,-0.00108466,-0.00187984,0.001,1e-05,0.01
25.7248,4.24945,5,0.00402095,0.00563633,0.001,1e-05,0.01
14.8029,-13.702,5,-0.000867148,-0.00165742,0.001,1e-05,0.01
19.6932,-0.298653,5,0.00114562,0.00602625,0.001,1e-05,0.01
3.15804,4.1925,5,0.000844065,-0.000636205,0.001,1e-05,0.01
22.9164,-18.2508,5,-0.00467403,-0.000978923,0.001,1e-05,0.01
25.897,-14.9425,5,0.0133717,0.00905162,0.001,1e-05,0.01
2.72396,-6.66596,5,0.00318096,0.00167653,0.001,1e-05,0.01
13.5226,-2.56884,5,0.00977833,0.00310256,0.001,1e-05,0.01
30.2479,-4.7599,5,-0.00443188,0.00384942,0.001,1e-05,0.01
15.2699,-18.6588,5,0.0021273,-0.00337031,0.001,1e-05,0.01
32.7996,12.4164,5,0.00873026,0.0200254,0.001,1e-05,0.01
32.7847,-21.6127,5,-0.000301665,-0.00569461,0.001,1e-05,0.01
-1.35905,-4.00415,5,-0.000548932,-0.00204575,0.001,1e-05,0.01
8.55234,3.27555,5,-0.000154541,-0.00122094,0.001,1e-05,0.01
34.307,-2.06901,5,0.00144276,-0.0112659,0.001,1e-05,0.01
43.2312,6.29704,5,-0.00137691,0.00226532,0.001,1e-05,0.01
13.8168,-7.36178,5,-0.00648726,-0.0206935,0.001,1e-05,0.01
21.0757,-9.75221,5,0.00123591,-0.00735071,0.001,1e-05,0.01
4.29046,-1.46568,5,0.001648,-0.000795478,0.001,1e-05,0.01
21.8028,-27.2443,5,-0.00727962,-0.0254845,0.001,1e-05,0.01
41.1254,-10.2142,5,0.000492984,-0.00407211,0.001,1e-05,0.01
49.3686,-2.57193,5,0.000210799,-0.000975103,0.001,1e-05,0.01
40.7725,-3.19766,5,-0.000916529,0.000528722,0.001,1e-05,0.01
7.71217,-11.691,5,-0.00145126,0.00149079,0.001,1e-05,0.01
4.3415,-13.5937,5,-0.0013567,-0.00305871,0.001,1e-05,0.01
33.3749,5.88877,5,-0.0194786,0.00046384,0.001,1e-05,0.01
24.1779,-6.31759,5,-0.00974133,0.00400211,0.001,1e-05,0.01
9.04241,-4.47951,5,0.00518001,0.00443801,0.001,1e-05,0.01
25.8374,-24.775,5,0.00112654,0.000224496,0.001,1e-05,0.01
36.7125,3.49015,5,0.0135094,0.00349415,0.001,1e-05,0.01
