1.06049,-7.32722,5,0.0065676,-0.00523408,0.001,1e-05,0.01
-1.94257,7.27573,5,-0.00389037,0.00472769,0.001,1e-05,0.01
-6.82915,-1.05918,5,-0.00432111,-0.00321274,0.001,1e-05,0.01
6.66599,3.62981,5,0.00828394,0.0146414,0.001,1e-05,0.01
9.16176,-10.7886,5,0.00308914,-0.00589426,0.001,1e-05,0.01
12.3589,-3.04475,5,3.53848e-05,-0.00596328,0.001,1e-05,0.01
16.3087,-18.9704,5,-0.00884187,-0.0177991,0.001,1e-05,0.01
28.3491,-10.3027,5,0.00995455,0.0151582,0.001,1e-05,0.01
22.567,-1.29365,5,0.0128712,0.0284652,0.001,1e-05,0.01
16.5754,-12.546,5,-0.0282782,-0.0256317,0.001,1e-05,0.01
20.4115,-7.27217,5,-0.00115622,0.0118804,0.001,1e-05,0.01
2.83528,-1.60489,5,-0.00319041,0.00155426,0.001,1e-05,0.01
25.7428,-18.0252,5,-0.0118086,4.69056e-07,0.001,1e-05,0.01
19.6911,-10.8007,5,0.020685,-0.0126925,0.001,1e-05,0.01
