-8.44054,-20.2698,5,-0.000620882,-0.0052738,0.001,1e-05,0.01
-4.15078,13.1402,5,0.00332377,0.0181021,0.001,1e-05,0.01
-10.0521,6.42219,5,0.0032765,0.00856187,0.001,1e-05,0.01
3.91418,19.1542,5,0.00302157,0.00350977,0.001,1e-05,0.01
0.718826,-25.9085,5,0.000230372,-0.00258656,0.001,1e-05,0.01
14.7474,16.8672,5,0.000406011,0.00187417,0.001,1e-05,0.01
7.72257,-34.8539,5,0.000356213,-0.00130231,0.001,1e-05,0.01
34.0933,-13.2894,5,-0.000575125,0.00301133,0.001,1e-05,0.01
24.5783,13.508,5,0.000635585,0.00242834,0.001,1e-05,0.01
17.5503,-16.4781,5,-0.000645294,0.000147053,0.001,1e-05,0.01
18.7167,7.31217,5,-0.000683904,0.00181874,0.001,1e-05,0.01
1.42368,8.80184,5,-0.00288937,-0.00121071,0.001,1e-05,0.01
27.3795,-21.1304,5,0.00714857,0.00189914,0.001,1e-05,0.01
27.953,-16.02,5,-0.00081747,-0.00113284,0.001,1e-05,0.01
4.58871,-6.42581,5,-0.00181609,-0.00193594,0.001,1e-05,0.01
13.0451,6.96675,5,-0.00136925,0.00136585,0.001,1e-05,0.01
29.3445,2.0096,5,0.000137139,0.00250174,0.001,1e-05,0.01
18.5411,-21.5743,5,-0.00157491,0.00126049,0.001,1e-05,0.01
31.5016,22.2499,5,-0.000226287,0.00230517,0.001,1e-05,0.01
38.3968,-18.3581,5,0.00175749,0.00260362,0.001,1e-05,0.01
-7.39582,-9.65699,5,-0.00212814,-0.00517892,0.001,1e-05,0.01
7.4046,11.2436,5,-0.00127032,0.0017066,0.001,1e-05,0.01
35.7311,-1.92392,5,0.000986989,0.00219729,0.001,1e-05,0.01
48.4242,7.65982,5,0.000949315,0.00200471,0.001,1e-05,0.01
12.3483,-13.9472,5,-0.00143371,-0.00122482,0.001,1e-05,0.01
22.683,-12.5609,5,-0.00096759,0.00196792,0.001,1e-05,0.01
-5.47935,-0.564229,5,-0.00567049,-0.0102106,0.001,1e-05,0.01
18.444,-32.8882,5,0.00169746,-0.00358341,0.001,1e-05,0.01
45.9338,-13.8419,5,-0.00394952,0.00339194,0.001,1e-05,0.01
