-2.49464,-11.328,5,-0.0145145,0.00311361,0.001,1e-05,0.01
-2.10687,7.16636,5,-0.00221742,0.000198295,0.001,1e-05,0.01
-5.3085,-2.18856,5,-0.00137175,0.00215564,0.001,1e-05,0.01
9.07912,7.73391,5,-0.0039259,0.00201401,0.001,1e-05,0.01
8.00412,-11.4357,5,-0.0195545,-0.0238742,0.001,1e-05,0.01
15.0768,2.13763,5,0.0111159,0.0216875,0.001,1e-05,0.01
14.7753,-20.6093,5,-0.000264056,0.00201425,0.001,1e-05,0.01
29.5202,-11.4373,5,0.00910323,0.000630821,0.001,1e-05,0.01
24.1864,-1.01178,5,0.00241303,-0.00323686,0.001,1e-05,0.01
13.1862,-15.1761,5,0.00745209,0.00716042,0.001,1e-05,0.01
20.442,-5.30139,5,0.00264159,0.000704656,0.001,1e-05,0.01
4.36971,4.38858,5,0.000256362,0.00699656,0.001,1e-05,0.01
23.5656,-20.3643,5,0.00184899,-0.0067322,0.001,1e-05,0.01
22.9144,-12.9894,5,0.013612,-0.0042379,0.001,1e-05,0.01
3.38226,-9.48463,5,-0.00346293,-0.00437438,0.001,1e-05,0.01
12.1303,-3.0105,5,-0.00304658,0.00187776,0.001,1e-05,0.01
29.8012,-4.78723,5,0.000777332,0.0049824,0.001,1e-05,0.01
18.8077,-10.8691,5,0.00492749,-0.0107787,0.001,1e-05,0.01
31.5382,5.70464,5,-0.00105936,0.000233215,0.001,1e-05,0.01
33.6234,-20.3201,5,0.000322126,-0.00195531,0.001,1e-05,0.01
1.27506,-1.83083,5,-0.00623738,-0.0036382,0.001,1e-05,0.01
5.68165,-2.19626,5,-0.000996347,0.000770296,0.001,1e-05,0.01
36.1211,-2.36867,5,0.0056963,-0.00348986,0.001,1e-05,0.01
41.8586,5.63392,5,-0.00231554,0.00126625,0.001,1e-05,0.01
13.2603,-8.70454,5,-0.00120003,0.006512,0.001,1e-05,0.01
