-10.1485,-23.2438,5,-0.00216597,-0.00233146,0.001,1e-05,0.01
-4.76792,16.305,5,-0.000994358,0.00275164,0.001,1e-05,0.01
-12.9846,9.17,5,-0.00385569,0.00650509,0.001,1e-05,0.01
3.87211,22.5013,5,-0.00133441,0.00286839,0.001,1e-05,0.01
-4.15886,-30.6265,5,-0.00484554,-0.00534834,0.001,1e-05,0.01
14.191,19.0527,5,-0.00180602,0.00264602,0.001,1e-05,0.01
9.12664,-40.8777,5,-0.000533224,-0.00204261,0.001,1e-05,0.01
34.577,-13.9373,5,0.00219092,-0.00139655,0.001,1e-05,0.01
23.0354,20.1366,5,-0.00317048,0.00394734,0.001,1e-05,0.01
15.5208,-16.4531,5,-0.00125868,-0.00236085,0.001,1e-05,0.01
21.0867,10.5198,5,-0.00397804,0.001468,0.001,1e-05,0.01
2.57997,12.3765,5,-0.00109751,0.00394344,0.001,1e-05,0.01
29.2448,-22.6755,5,0.000180951,-0.00107328,0.001,1e-05,0.01
27.5173,-15.6408,5,0.000433724,-0.000809752,0.001,1e-05,0.01
3.54106,-4.41543,5,-0.00190822,0.00342784,0.001,1e-05,0.01
13.4589,9.21767,5,-0.00267731,0.00162643,0.001,1e-05,0.01
30.0118,2.78922,5,-0.00119851,0.000792611,0.001,1e-05,0.01
16.9387,-21.6295,5,-0.00174704,-0.000461801,0.001,1e-05,0.01
27.9619,28.8686,5,-0.00613202,0.00455858,0.001,1e-05,0.01
37.8318,-19.1549,5,0.00168854,0.000406151,0.001,1e-05,0.01
-11.7654,-12.4443,5,-0.000894508,0.0016992,0.001,1e-05,0.01
6.95994,14.2792,5,-0.00132676,0.000739237,0.001,1e-05,0.01
35.1879,-2.22045,5,0.00145232,0.000310004,0.001,1e-05,0.01
50.7173,8.55256,5,0.0128915,-0.0166512,0.001,1e-05,0.01
11.1515,-12.7906,5,-0.000575242,0.0113214,0.001,1e-05,0.01
20.2202,-11.013,5,0.000113037,-0.000357751,0.001,1e-05,0.01
-11.1883,-0.93991,5,-0.0107785,0.00451898,0.001,1e-05,0.01
17.414,-33.4949,5,0.000342101,-0.00320664,0.001,1e-05,0.01
45.6295,-19.2378,5,0.00967731,-0.00928928,0.001,1e-05,0.01
58.8361,13.5134,5,0.0117847,0.00714503,0.001,1e-05,0.01
49.1313,4.10405,5,-0.00408599,-0.004285,0.001,1e-05,0.01
-0.858824,-15.6491,5,-0.00400603,0.00132838,0.001,1e-05,0.01
-5.6892,-18.2696,5,-0.00167408,-0.00395185,0.001,1e-05,0.01
34.5498,3.40928,5,-0.00343965,0.00175551,0.001,1e-05,0.01
20.7307,4.27002,5,-0.00106236,0.00128435,0.001,1e-05,0.01
3.90954,6.62103,5,-0.0137807,0.000978674,0.001,1e-05,0.01
27.8792,-33.8563,5,0.000758237,-0.00159492,0.001,1e-05,0.01
39.288,7.46165,5,0.000396839,-0.00680325,0.001,1e-05,0.01
15.8224,-30.8772,5,0.0013833,-0.00305822,0.001,1e-05,0.01
8.1008,-22.5621,5,0.00293278,-0.0023803,0.001,1e-05,0.01
4.10833,-13.9096,5,0.00125645,-0.0170032,0.001,1e-05,0.01
25.6059,-6.2255,5,0.00142436,0.00078639,0.001,1e-05,0.01
47.7089,22.7316,5,-0.00222356,0.000378906,0.001,1e-05,0.01
6.73292,-17.9899,5,0.00197288,-0.00467026,0.001,1e-05,0.01
26.8862,-49.0877,5,-0.000110996,-0.00295164,0.001,1e-05,0.01
10.9029,-7.30591,5,-0.0050871,0.00355217,0.001,1e-05,0.01
45.6103,-12.741,5,-0.00127883,0.000254036,0.001,1e-05,0.01
35.1863,-7.63749,5,0.000444985,0.000546942,0.001,1e-05,0.01
50.4752,-9.67553,5,0.00122395,0.0020774,0.001,1e-05,0.01
4.98513,-33.2888,5,-0.000812225,-0.00413145,0.001,1e-05,0.01
29.7137,-7.02143,5,0.000685464,-0.000708984,0.001,1e-05,0.01
19.9028,-0.265922,5,-0.000133252,0.00220831,0.001,1e-05,0.01
16.4283,-47.9257,5,-0.00029286,-0.00258406,0.001,1e-05,0.01
67.211,-4.08544,5,0.00333138,0.00193477,0.001,1e-05,0.01
55.1766,19.0778,5,0.00634144,0.00133281,0.001,1e-05,0.01
60.8991,-4.76551,5,0.00743648,-0.0125438,0.001,1e-05,0.01
31.558,7.99647,5,-0.00285462,0.00175143,0.001,1e-05,0.01
11.1861,4.25768,5,-0.00452906,0.00322918,0.001,1e-05,0.01
12.7912,-25.8557,5,0.000432626,-0.0144121,0.001,1e-05,0.01
41.632,17.6442,5,-0.0168874,0.0105235,0.001,1e-05,0.01
15.084,-2.32961,5,0.000679792,-0.00295054,0.001,1e-05,0.01
51.7419,-19.1125,5,-0.0122804,0.013513,0.001,1e-05,0.01
-5.58928,-7.67508,5,0.00120901,-0.00132528,0.001,1e-05,0.01
66.4768,-13.5353,5,0.00327957,-0.0019649,0.001,1e-05,0.01
37.8181,-47.1589,5,-0.000577731,-0.00272283,0.001,1e-05,0.01
46.3019,-4.49188,5,0.00127165,-0.00149068,0.001,1e-05,0.01
43.7742,-27.003,5,-0.00853062,0.0088834,0.001,1e-05,0.01
56.1205,-1.04243,5,0.00543115,-0.00086185,0.001,1e-05,0.01
31.5264,14.4907,5,-0.00197527,0.00127707,0.001,1e-05,0.01
10.8605,-1.01389,5,0.00318996,0.0084618,0.001,1e-05,0.01
18.6051,-7.14904,5,0.000292934,0.000134515,0.001,1e-05,0.01
35.6373,23.0931,5,-0.00107431,0.0105128,0.001,1e-05,0.01
38.4728,-27.5869,5,-0.00591001,-0.000834613,0.001,1e-05,0.01
49.7637,15.3007,5,0.0211965,0.0111436,0.001,1e-05,0.01
43.168,-38.4114,5,-0.00238877,-0.00404973,0.001,1e-05,0.01
32.6247,-25.1576,5,-0.00168302,-0.00163379,0.001,1e-05,0.01
50.5481,-1.94512,5,0.00425689,-0.00210569,0.001,1e-05,0.01
-4.96777,4.18317,5,-0.00373616,0.00244419,0.001,1e-05,0.01
63.2854,-23.7129,5,-2.59319e-05,-0.00747113,0.001,1e-05,0.01
37.0352,-36.3922,5,-0.00298794,-0.00233078,0.001,1e-05,0.01
61.3183,-14.2803,5,0.00154453,-0.0093363,0.001,1e-05,0.01
-0.61496,-10.7235,5,0.00316481,0.00223938,0.001,1e-05,0.01
47.1049,-34.2839,5,-0.00900199,-0.017013,0.001,1e-05,0.01
40.7039,-3.53577,5,0.000261933,-0.0011735,0.001,1e-05,0.01
22.2459,-30.7839,5,0.000523602,-0.00233932,0.001,1e-05,0.01
64.4613,14.4596,5,0.00628631,0.00277006,0.001,1e-05,0.01
27.9518,-31.0751,5,0.000729136,-0.00213571,0.001,1e-05,0.01
1.80645,-24.8847,5,-0.0038024,-0.00988601,0.001,1e-05,0.01
56.3462,-18.5657,5,0.0127683,0.0343217,0.001,1e-05,0.01
5.56452,2.9589,5,-0.000313523,0.00157786,0.001,1e-05,0.01
62.3494,-33.7621,5,0.00539122,0.00844963,0.001,1e-05,0.01
7.63183,-29.5135,5,-0.00232867,-0.00255298,0.001,1e-05,0.01
36.3166,12.5087,5,-0.0067153,-0.00126571,0.001,1e-05,0.01
56.1734,-32.1136,5,0.0346755,-0.0644814,0.001,1e-05,0.01
-3.63039,8.55694,5,-0.0069351,0.00453828,0.001,1e-05,0.01
25.7757,-0.181403,5,-0.000532564,0.000499835,0.001,1e-05,0.01
26.5314,10.864,5,-0.0126438,0.0044044,0.001,1e-05,0.01
65.7661,3.64154,5,-0.00444068,0.00461878,0.001,1e-05,0.01
35.7895,35.1795,5,-0.0146146,0.0108876,0.001,1e-05,0.01
41.1843,2.02672,5,3.20888e-05,8.31561e-05,0.001,1e-05,0.01
53.9759,-40.0951,5,-0.000714054,0.0010474,0.001,1e-05,0.01
57.0431,-8.76472,5,0.00124036,0.00228644,0.001,1e-05,0.01
24.0022,-40.0939,5,-2.74434e-05,-0.00260027,0.001,1e-05,0.01
13.3969,-37.6623,5,-0.000160081,-0.00420269,0.001,1e-05,0.01
59.9145,4.0061,5,-0.000247716,-9.17109e-06,0.001,1e-05,0.01
71.046,-29.8151,5,0.00509277,0.00106897,0.001,1e-05,0.01
43.5045,5.74527,5,0.00189006,0.00682292,0.001,1e-05,0.01
31.8611,-41.1485,5,-7.70081e-05,-0.00179045,0.001,1e-05,0.01
31.4423,19.7103,5,-0.00382699,0.00289883,0.001,1e-05,0.01
-3.45725,-1.79849,5,-0.0132655,0.00416178,0.001,1e-05,0.01
41.0486,-9.77657,5,0.00191285,-0.00172569,0.001,1e-05,0.01
23.1147,-15.1773,5,0.000191226,-3.40506e-05,0.001,1e-05,0.01
20.2731,-40.7243,5,-4.75681e-06,-0.00228502,0.001,1e-05,0.01
6.30576,-7.23435,5,-0.00650802,0.000435809,0.001,1e-05,0.01
42.978,29.5038,5,0.0127001,0.0203046,0.001,1e-05,0.01
49.8138,29.8399,5,0.0126213,-0.00561043,0.001,1e-05,0.01
56.9008,8.02037,5,0.0031933,0.0132723,0.001,1e-05,0.01
55.9125,-24.156,5,0.0400967,0.0678431,0.001,1e-05,0.01
22.8638,-22.4463,5,-0.00185936,-0.00141563,0.001,1e-05,0.01
36.4823,-31.3288,5,0.00769385,-0.00144019,0.001,1e-05,0.01
41.0015,12.906,5,0.00133293,0.00179869,0.001,1e-05,0.01
22.1997,-25.403,5,0.00134999,-0.00148412,0.001,1e-05,0.01
41.5426,21.6263,5,0.00363652,0.001348,0.001,1e-05,0.01
54.2717,-12.0923,5,0.00441278,-0.0165581,0.001,1e-05,0.01
65.936,21.9907,5,0.00388261,0.00521898,0.001,1e-05,0.01
1.02308,-0.574931,5,-0.00654403,0.00497756,0.001,1e-05,0.01
-1.30318,-22.9519,5,-7.18907e-05,-0.00260172,0.001,1e-05,0.01
47.4566,-27.4766,5,-0.0331519,-0.015909,0.001,1e-05,0.01
58.3039,24.8608,5,0.00372969,0.00270335,0.001,1e-05,0.01
68.7088,8.19954,5,0.00917616,0.00128187,0.001,1e-05,0.01
37.6847,28.2174,5,0.00624033,0.00382856,0.001,1e-05,0.01
47.0985,12.4139,5,0.00436451,0.00376335,0.001,1e-05,0.01
47.6861,-47.2732,5,-0.00145639,-0.0039204,0.001,1e-05,0.01
52.8891,-28.5271,5,-0.0307967,-0.0606153,0.001,1e-05,0.01
54.1702,-26.8009,5,0.0140283,0.0181149,0.001,1e-05,0.01
