-8.29829,-22.186,5,-0.000697851,-0.00186281,0.001,1e-05,0.01
-3.799,15.8665,5,-0.000731897,0.00112643,0.001,1e-05,0.01
-11.5058,7.60023,5,-0.002475,0.000104157,0.001,1e-05,0.01
5.07725,21.0546,5,0.000178973,0.00110286,0.001,1e-05,0.01
0.669777,-27.5894,5,-0.000728216,-0.00235581,0.001,1e-05,0.01
14.7926,17.2538,5,-0.0014093,-0.000255815,0.001,1e-05,0.01
9.03077,-36.8323,5,0.00894131,0.000953239,0.001,1e-05,0.01
33.8651,-13.6818,5,-0.00247498,-0.00207031,0.001,1e-05,0.01
24.2931,17.6219,5,-0.00865124,0.0179872,0.001,1e-05,0.01
16.6715,-18.1053,5,-0.00270185,0.00377368,0.001,1e-05,0.01
21.2372,8.87392,5,0.00387222,0.00322954,0.001,1e-05,0.01
3.20638,11.0813,5,-0.0012176,-0.00052351,0.001,1e-05,0.01
28.0807,-21.6177,5,-0.00214719,-0.00281777,0.001,1e-05,0.01
27.2229,-16.5089,5,-0.00102889,-0.0015871,0.001,1e-05,0.01
4.1373,-6.22295,5,-0.00109834,0.000332659,0.001,1e-05,0.01
13.4707,7.34906,5,0.000567905,0.000285874,0.001,1e-05,0.01
30.6405,1.79045,5,0.00100501,-9.55515e-05,0.001,1e-05,0.01
18.8268,-21.3524,5,-0.000988203,0.00504456,0.001,1e-05,0.01
30.7837,23.6705,5,-0.00449428,0.00297069,0.001,1e-05,0.01
37.9422,-18.9485,5,-0.00307654,-0.00359841,0.001,1e-05,0.01
-9.21842,-11.4099,5,-0.000892145,-0.00090904,0.001,1e-05,0.01
6.99263,11.8172,5,-0.00171888,0.00115038,0.001,1e-05,0.01
35.9486,-3.23742,5,-0.00111113,-0.00351413,0.001,1e-05,0.01
49.0411,9.84864,5,0.00543195,-0.00327416,0.001,1e-05,0.01
12.3897,-13.727,5,-0.00205648,0.000851562,0.001,1e-05,0.01
22.2315,-12.178,5,-0.000346289,0.000421743,0.001,1e-05,0.01
-6.24724,-1.51605,5,-0.00083741,0.0002997,0.001,1e-05,0.01
17.4332,-32.5522,5,0.00550734,0.00268335,0.001,1e-05,0.01
44.5298,-15.7086,5,0.00117849,-0.00321834,0.001,1e-05,0.01
55.1679,10.9869,5,-0.000120507,0.0338412,0.001,1e-05,0.01
48.1618,4.58156,5,0.0063776,0.00252731,0.001,1e-05,0.01
1.31051,-15.8883,5,-0.00158857,-0.000413115,0.001,1e-05,0.01
-2.88342,-16.553,5,-0.00157039,-0.000510922,0.001,1e-05,0.01
36.381,2.53199,5,0.00459058,0.00186576,0.001,1e-05,0.01
21.0851,2.45704,5,0.000902166,0.000978496,0.001,1e-05,0.01
5.01003,3.06974,5,0.000220242,0.000199315,0.001,1e-05,0.01
28.19,-33.1979,5,-0.00659178,-0.00149362,0.001,1e-05,0.01
39.6295,6.39452,5,0.00877631,0.00307288,0.001,1e-05,0.01
16.9615,-28.7916,5,-0.00145225,0.0148144,0.001,1e-05,0.01
7.86395,-22.2626,5,-0.00462575,0.00140082,0.001,1e-05,0.01
7.30148,-12.0011,5,-0.001988,3.46804e-05,0.001,1e-05,0.01
25.845,-7.63168,5,-0.00070183,-0.000211327,0.001,1e-05,0.01
45.8429,23.2617,5,0.0026346,0.00160528,0.001,1e-05,0.01
7.66019,-17.8152,5,-0.00165773,0.000988893,0.001,1e-05,0.01
26.0633,-39.2528,5,0.0127978,-0.0338378,0.001,1e-05,0.01
10.5901,-8.02829,5,-0.0015902,0.000670082,0.001,1e-05,0.01
44.0144,-10.8481,5,-0.00895721,-0.0080406,0.001,1e-05,0.01
35.4619,-8.569,5,-0.000474095,-0.00150043,0.001,1e-05,0.01
50.1507,-9.87197,5,-0.00330437,-0.00536374,0.001,1e-05,0.01
6.52612,-32.8545,5,0.00272286,-0.0047081,0.001,1e-05,0.01
29.3982,-5.4013,5,-0.000114963,-0.000865877,0.001,1e-05,0.01
19.5969,-1.7639,5,-0.000465052,0.00213793,0.001,1e-05,0.01
14.1036,-42.7648,5,-0.00292761,-0.0176567,0.001,1e-05,0.01
64.068,-3.47239,5,0.00316452,0.00111194,0.001,1e-05,0.01
54.4301,19.4631,5,0.00623274,0.00651369,0.001,1e-05,0.01
56.3644,-4.75862,5,0.0146839,0.000348672,0.001,1e-05,0.01
31.2362,6.51834,5,0.0103476,-0.00794565,0.001,1e-05,0.01
11.0438,3.35814,5,0.000962003,0.000978427,0.001,1e-05,0.01
12.1041,-24.9158,5,-0.00547451,0.00342256,0.001,1e-05,0.01
38.9993,14.5369,5,-0.00363136,0.0238405,0.001,1e-05,0.01
14.9254,-3.58047,5,-0.000494487,-0.00240464,0.001,1e-05,0.01
52.006,-21.1796,5,0.00230176,-0.00125178,0.001,1e-05,0.01
-1.37107,-5.79125,5,-0.00107233,0.000324792,0.001,1e-05,0.01
65.333,-11.6525,5,0.00423555,-0.00426143,0.001,1e-05,0.01
34.4662,-41.5886,5,0.00668035,-0.00235848,0.001,1e-05,0.01
45.6992,-4.29816,5,-0.000433195,-0.00490838,0.001,1e-05,0.01
43.7426,-25.9147,5,-0.000494737,-0.00154806,0.001,1e-05,0.01
54.6456,0.332691,5,-0.0212545,-0.0183667,0.001,1e-05,0.01
31.4009,13.2052,5,-0.00557034,0.00215441,0.001,1e-05,0.01
10.2216,-3.03148,5,-0.000756574,0.00134174,0.001,1e-05,0.01
18.652,-9.30545,5,-0.000366522,0.00119347,0.001,1e-05,0.01
35.4298,17.7099,5,-0.00231023,0.00432906,0.001,1e-05,0.01
37.1921,-29.5561,5,-0.00256061,-0.00187473,0.001,1e-05,0.01
45.97,15.7415,5,0.000855598,0.00458513,0.001,1e-05,0.01
43.7006,-38.0754,5,0.0011564,-0.000797724,0.001,1e-05,0.01
33.6812,-24.3445,5,-0.00343235,-0.00319524,0.001,1e-05,0.01
47.939,-0.288158,5,-0.00773502,-0.0221853,0.001,1e-05,0.01
-1.27152,4.13464,5,0.00021616,0.00149048,0.001,1e-05,0.01
62.6269,-22.2381,5,0.00706073,-0.00831391,0.001,1e-05,0.01
36.4013,-34.45,5,0.000681398,-0.00157883,0.001,1e-05,0.01
60.3326,-14.122,5,-0.000358133,0.00297113,0.001,1e-05,0.01
0.866572,-10.4333,5,-0.00148636,-4.61483e-05,0.001,1e-05,0.01
47.744,-31.6387,5,0.000503712,-0.000996038,0.001,1e-05,0.01
40.5101,-5.11872,5,5.54147e-05,0.000685881,0.001,1e-05,0.01
22.6752,-26.5977,5,-0.00407782,0.00893129,0.001,1e-05,0.01
63.2096,14.6756,5,0.00361527,-0.00794039,0.001,1e-05,0.01
26.8615,-28.9049,5,-0.00597156,-0.00843367,0.001,1e-05,0.01
1.56337,-22.5051,5,-0.00326358,-0.00129854,0.001,1e-05,0.01
54.4357,-16.3519,5,0.00245211,-4.66275e-05,0.001,1e-05,0.01
4.00291,-0.170688,5,-0.00125226,0.000479345,0.001,1e-05,0.01
59.249,-31.0915,5,0.00231211,-0.000779688,0.001,1e-05,0.01
10.0953,-28.3938,5,-0.0068802,0.00366692,0.001,1e-05,0.01
39.8169,9.89859,5,-0.0119443,0.0146119,0.001,1e-05,0.01
53.9538,-27.2391,5,4.97924e-05,-0.00279459,0.001,1e-05,0.01
-3.7211,8.42677,5,-0.00367341,-0.000244744,0.001,1e-05,0.01
25.9464,-1.00756,5,0.000279172,0.000203212,0.001,1e-05,0.01
28.4681,9.77643,5,0.00224892,-0.000178665,0.001,1e-05,0.01
59.8616,5.32719,5,0.0729653,0.0289583,0.001,1e-05,0.01
39.3254,25.0555,5,-0.00184699,0.00866729,0.001,1e-05,0.01
41.3478,2.02651,5,0.00651204,-0.0168114,0.001,1e-05,0.01
53.7483,-38.4088,5,0.000910705,-0.00214533,0.001,1e-05,0.01
54.6838,-9.65069,5,-0.00337316,-0.000837056,0.001,1e-05,0.01
20.8862,-38.258,5,0.0183286,-0.0138138,0.001,1e-05,0.01
17.4445,-36.3174,5,-0.0186383,0.00606951,0.001,1e-05,0.01
57.8202,4.50348,5,-0.031244,-0.00349681,0.001,1e-05,0.01
