-0.966962,-10.2477,5,-0.00516333,-0.004489,0.001,1e-05,0.01
-1.66192,6.95256,5,0.00185235,-0.00362047,0.001,1e-05,0.01
-6.49746,-1.68563,5,0.00266557,-0.000502422,0.001,1e-05,0.01
8.61131,6.53338,5,0.00295227,0.000889085,0.001,1e-05,0.01
9.08416,-10.4356,5,-0.000347354,0.00327341,0.001,1e-05,0.01
13.1961,-2.69338,5,0.000777957,0.00183946,0.001,1e-05,0.01
15.2418,-21.1508,5,-0.00153219,0.00166832,0.001,1e-05,0.01
29.614,-8.35133,5,-0.000137686,0.000496192,0.001,1e-05,0.01
23.6193,-0.0102936,5,0.00175199,0.000368346,0.001,1e-05,0.01
14.3501,-14.1198,5,-0.00234898,0.00123376,0.001,1e-05,0.01
19.8429,-6.49323,5,-0.000100133,0.000749373,0.001,1e-05,0.01
4.02099,0.101826,5,0.00407163,0.00509293,0.001,1e-05,0.01
24.6919,-17.3567,5,-0.00126209,0.000941902,0.001,1e-05,0.01
20.3034,-11.3163,5,-0.00104214,0.000771417,0.001,1e-05,0.01
2.86955,-3.50706,5,-0.00213785,-0.0087123,0.001,1e-05,0.01
