-8.39722,-20.4341,5,0.0020016,-0.00544095,0.001,1e-05,0.01
-4.05847,13.6077,5,0.00199073,0.0153854,0.001,1e-05,0.01
-9.96562,6.66626,5,0.000789807,0.00821938,0.001,1e-05,0.01
4.01833,19.2547,5,0.00411269,0.00259559,0.001,1e-05,0.01
0.609588,-26.534,5,-0.00217418,-0.0111449,0.001,1e-05,0.01
14.76,16.9116,5,-0.000183476,0.000398963,0.001,1e-05,0.01
7.77138,-34.9374,5,0.00183126,-0.00374802,0.001,1e-05,0.01
34.0845,-13.219,5,-8.27042e-05,0.00182401,0.001,1e-05,0.01
24.5952,13.5744,5,0.000526073,0.00207498,0.001,1e-05,0.01
17.7866,-16.7823,5,0.00620119,-0.0189932,0.001,1e-05,0.01
18.696,7.36432,5,0.000243612,0.00303969,0.001,1e-05,0.01
1.34652,8.78428,5,-0.00170241,0.00162909,0.001,1e-05,0.01
27.6101,-21.174,5,0.0066295,-0.00276118,0.001,1e-05,0.01
27.9387,-16.0076,5,-0.000549482,0.000624625,0.001,1e-05,0.01
4.53871,-6.59296,5,-0.00372034,-0.0181887,0.001,1e-05,0.01
12.9426,6.95305,5,-0.00729883,-0.00240412,0.001,1e-05,0.01
29.344,2.08092,5,-3.08184e-05,0.00227629,0.001,1e-05,0.01
18.5021,-21.562,5,-0.00114102,-0.000924696,0.001,1e-05,0.01
31.4961,22.3171,5,-0.00015187,0.00217967,0.001,1e-05,0.01
38.4508,-18.2954,5,0.00181868,0.00151631,0.001,1e-05,0.01
-7.51815,-9.73284,5,-0.00567251,-0.00256127,0.001,1e-05,0.01
7.33221,11.1705,5,-0.00507354,-0.0119756,0.001,1e-05,0.01
35.7519,-1.8576,5,0.000231445,0.00223011,0.001,1e-05,0.01
48.4497,7.72071,5,0.000727446,0.00222764,0.001,1e-05,0.01
12.3987,-13.9214,5,0.00394214,0.000808801,0.001,1e-05,0.01
22.6621,-12.5025,5,-0.00143023,0.00253526,0.001,1e-05,0.01
-5.60648,-0.799406,5,0.000678257,-0.00630037,0.001,1e-05,0.01
18.4365,-32.9922,5,-0.00117233,-0.0036412,0.001,1e-05,0.01
45.8779,-13.7672,5,0.000459274,0.00213008,0.001,1e-05,0.01
55.8397,6.95193,5,-0.000504431,0.00159615,0.001,1e-05,0.01
46.1165,2.55833,5,-1.14671e-05,0.00243683,0.001,1e-05,0.01
1.82563,-15.1338,5,-0.00166823,-0.000908391,0.001,1e-05,0.01
-2.44198,-15.6963,5,-0.00496296,-0.0015874,0.001,1e-05,0.01
38.1662,3.04381,5,6.39279e-05,0.00244708,0.001,1e-05,0.01
21.533,2.43424,5,0.00147774,0.00205559,0.001,1e-05,0.01
5.57128,0.727012,5,0.0287274,0.0388241,0.001,1e-05,0.01
28.4805,-32.8072,5,0.00318564,-0.00510257,0.001,1e-05,0.01
39.644,6.42392,5,0.00079954,0.00235291,0.001,1e-05,0.01
18.2137,-28.4026,5,-0.000626718,-0.00710451,0.001,1e-05,0.01
8.097,-22.1384,5,0.00732044,0.00435747,0.001,1e-05,0.01
7.80123,-11.3856,5,-0.00176136,0.00482941,0.001,1e-05,0.01
