-4.42918,-16.4236,5,-0.0026816,-0.0127453,0.001,1e-05,0.01
-2.97283,8.16647,5,0.00170704,0.0220149,0.001,1e-05,0.01
-8.64339,1.13862,5,-0.00205024,0.00873598,0.001,1e-05,0.01
5.86749,13.8432,5,0.00150007,0.00163001,0.001,1e-05,0.01
3.3861,-22.836,5,-0.0051039,-0.00145134,0.001,1e-05,0.01
16.2846,10.9564,5,0.0025344,0.00770961,0.001,1e-05,0.01
8.78841,-31.8332,5,-0.0121192,-0.00939494,0.001,1e-05,0.01
33.209,-12.2011,5,0.0112084,-0.0145252,0.001,1e-05,0.01
26.0472,7.03683,5,0.00357048,0.00795688,0.001,1e-05,0.01
17.1566,-14.728,5,-0.00731905,-0.00862046,0.001,1e-05,0.01
18.9884,1.31514,5,-0.00630277,0.0315669,0.001,1e-05,0.01
1.81836,4.72472,5,-0.00663633,-0.00425852,0.001,1e-05,0.01
25.011,-20.4223,5,0.00982466,-0.00643261,0.001,1e-05,0.01
27.9236,-15.0066,5,-0.00668649,0.00550374,0.001,1e-05,0.01
5.3015,-5.76263,5,-0.00136922,0.00120406,0.001,1e-05,0.01
12.9428,2.05877,5,0.000756423,-0.00533801,0.001,1e-05,0.01
27.9972,-0.0421555,5,-0.0264988,0.0474678,0.001,1e-05,0.01
19.1907,-20.4641,5,-2.23803e-05,-0.00542364,0.001,1e-05,0.01
34.6177,14.0437,5,0.000244368,0.00226206,0.001,1e-05,0.01
35.7812,-20.9708,5,0.00707265,0.00194657,0.001,1e-05,0.01
-3.54336,-5.25174,5,-0.00700891,-0.0157336,0.001,1e-05,0.01
8.85312,5.00089,5,-0.00364691,0.00498272,0.001,1e-05,0.01
33.4336,-1.53377,5,0.00300995,-0.00199534,0.001,1e-05,0.01
44.0355,8.09078,5,0.00128692,0.00598414,0.001,1e-05,0.01
14.9205,-9.75952,5,-0.0232047,-0.00855548,0.001,1e-05,0.01
21.2812,-11.1535,5,0.00674265,-0.0716766,0.001,1e-05,0.01
1.57268,-1.52958,5,-0.00825879,0.000776544,0.001,1e-05,0.01
18.293,-30.9151,5,-0.00212374,0.00137656,0.001,1e-05,0.01
42.4637,-12.3428,5,-0.000553143,-0.00635696,0.001,1e-05,0.01
51.0591,0.846286,5,0.0101892,0.0130783,0.001,1e-05,0.01
43.3613,-0.443009,5,0.00856116,-0.00196154,0.001,1e-05,0.01
5.05018,-11.7381,5,-0.00645163,-0.00251562,0.001,1e-05,0.01
0.15322,-12.4576,5,-0.00373994,-0.00104786,0.001,1e-05,0.01
33.3959,4.95666,5,0.00909219,-0.00221066,0.001,1e-05,0.01
22.9218,-3.67232,5,0.0219492,0.0212704,0.001,1e-05,0.01
7.79932,-0.94642,5,-0.00781422,0.000549574,0.001,1e-05,0.01
27.7259,-25.6756,5,0.00513866,-0.00387746,0.001,1e-05,0.01
37.4635,5.21552,5,0.0042241,-0.00017344,0.001,1e-05,0.01
15.6903,-24.9757,5,0.00281093,0.00252136,0.001,1e-05,0.01
7.57863,-16.9236,5,-0.00204306,0.000150971,0.001,1e-05,0.01
9.81856,-7.1299,5,0.000590129,-0.00485923,0.001,1e-05,0.01
25.3712,-9.41082,5,0.0400825,-0.00828164,0.001,1e-05,0.01
17.1296,-3.1356,5,-0.0133468,0.036859,0.001,1e-05,0.01
11.4224,-15.2886,5,0.00481044,-0.00285604,0.001,1e-05,0.01
24.4452,-31.0241,5,0.0060565,-0.00656817,0.001,1e-05,0.01
13.0002,-5.70963,5,-0.0337951,0.0113601,0.001,1e-05,0.01
40.6889,-3.73894,5,0.0209647,-0.00344397,0.001,1e-05,0.01
34.6626,-6.47959,5,0.00465744,0.00366053,0.001,1e-05,0.01
50.2123,-7.68488,5,0.00416315,-0.00831806,0.001,1e-05,0.01
11.1569,-23.3285,5,-0.0193291,-0.0192231,0.001,1e-05,0.01
27.6201,-4.3697,5,0.0216016,0.00221546,0.001,1e-05,0.01
19.7692,-7.14082,5,-0.00624377,-0.00493931,0.001,1e-05,0.01
