-3.75721,-13.7522,5,-0.00394491,-0.00386676,0.001,1e-05,0.01
-2.6191,6.93798,5,-0.00278559,0.00179084,0.001,1e-05,0.01
-6.92231,-1.71307,5,-0.00114956,0.00166349,0.001,1e-05,0.01
6.28466,13.2887,5,-0.00525258,0.00604837,0.001,1e-05,0.01
4.92564,-22.0716,5,-0.00850889,-0.00662893,0.001,1e-05,0.01
14.8997,7.95591,5,0.00176464,0.0204268,0.001,1e-05,0.01
12.4626,-29.0963,5,-0.0288218,-0.0223946,0.001,1e-05,0.01
32.8006,-11.6178,5,0.00526042,0.00278113,0.001,1e-05,0.01
25.9607,5.53292,5,0.0020296,0.0130227,0.001,1e-05,0.01
17.6963,-13.9647,5,0.0110289,-0.0195797,0.001,1e-05,0.01
19.6372,0.624898,5,0.000284932,0.00424788,0.001,1e-05,0.01
3.33327,4.60168,5,-0.00341575,0.00868312,0.001,1e-05,0.01
24.1453,-19.2241,5,0.00686646,-0.00535735,0.001,1e-05,0.01
27.2952,-14.8448,5,0.0124462,0.00383904,0.001,1e-05,0.01
3.84491,-6.28638,5,0.0114663,0.00548777,0.001,1e-05,0.01
14.1493,-0.244141,5,-0.0115229,0.0590803,0.001,1e-05,0.01
29.6872,-3.60339,5,-0.00424998,0.0147971,0.001,1e-05,0.01
16.8093,-19.3897,5,0.0183286,-0.0442234,0.001,1e-05,0.01
34.0036,13.4709,5,0.00698667,0.00385259,0.001,1e-05,0.01
33.9392,-21.5724,5,0.0120691,-0.000395349,0.001,1e-05,0.01
-2.36375,-4.48994,5,-0.00798455,-0.00300854,0.001,1e-05,0.01
9.20544,4.20558,5,0.0031235,0.00513726,0.001,1e-05,0.01
34.0075,-3.08666,5,0.0011462,-0.00982011,0.001,1e-05,0.01
43.6119,6.79718,5,0.00777915,0.00849916,0.001,1e-05,0.01
14.396,-10.0941,5,0.00703181,-0.0262348,0.001,1e-05,0.01
21.24,-10.1854,5,-0.00581958,0.00256363,0.001,1e-05,0.01
3.16076,-1.33051,5,-0.0228342,0.00838342,0.001,1e-05,0.01
19.6856,-29.9667,5,-0.037021,-0.020189,0.001,1e-05,0.01
42.0133,-10.8275,5,0.00961112,-0.00350503,0.001,1e-05,0.01
49.2875,-2.60642,5,0.000201717,0.0015572,0.001,1e-05,0.01
40.4711,-2.94951,5,-0.00140058,0.00410419,0.001,1e-05,0.01
6.7162,-11.3294,5,-0.0260748,0.0011882,0.001,1e-05,0.01
2.21141,-12.1596,5,-0.0136276,0.00229626,0.001,1e-05,0.01
32.4783,5.53649,5,0.00330624,-0.0010105,0.001,1e-05,0.01
23.6757,-3.99614,5,0.00765085,0.00718367,0.001,1e-05,0.01
8.16954,-2.10498,5,-0.00445045,0.018549,0.001,1e-05,0.01
25.395,-24.5548,5,0.027938,0.0148413,0.001,1e-05,0.01
37.1678,4.41225,5,0.0025195,0.00223758,0.001,1e-05,0.01
14.4815,-22.9588,5,-0.000577403,-0.0215092,0.001,1e-05,0.01
7.24575,-16.7494,5,0.00341856,-0.00864586,0.001,1e-05,0.01
10.6053,-6.08645,5,-0.0537788,-0.0134099,0.001,1e-05,0.01
24.4483,-8.52761,5,0.0319835,-0.00195149,0.001,1e-05,0.01
15.6222,-4.6653,5,0.0540788,0.0380223,0.001,1e-05,0.01
11.5206,-14.0056,5,-0.0160414,-0.0269438,0.001,1e-05,0.01
23.3555,-28.9632,5,0.014177,-0.0155256,0.001,1e-05,0.01
13.6734,-6.46426,5,-0.00323544,-0.00608428,0.001,1e-05,0.01
