-10.9566,-26.5244,5,-0.00156166,-0.00317112,0.001,1e-05,0.01
-5.87159,17.7683,5,-0.00320458,0.00189563,0.001,1e-05,0.01
-14.6233,11.2442,5,-0.00309606,0.00342744,0.001,1e-05,0.01
2.94456,23.7247,5,-0.00315904,0.00208615,0.001,1e-05,0.01
-4.88398,-33.6317,5,0.000655843,-0.00206848,0.001,1e-05,0.01
13.2915,21.0079,5,-0.00160509,0.00388509,0.001,1e-05,0.01
8.82246,-41.9108,5,0.000758768,-0.00374133,0.001,1e-05,0.01
33.9415,-14.3164,5,-0.000277529,-0.000521488,0.001,1e-05,0.01
22.9211,21.9341,5,-0.000198417,0.00338275,0.001,1e-05,0.01
14.0492,-17.4865,5,-0.00233658,-0.00179291,0.001,1e-05,0.01
20.7349,13.5579,5,-0.00141518,0.00259047,0.001,1e-05,0.01
1.32343,13.3915,5,-0.00328001,0.00116428,0.001,1e-05,0.01
29.1326,-24.5351,5,0.001081,-0.000523099,0.001,1e-05,0.01
29.1238,-15.8999,5,-0.00101081,-0.00306965,0.001,1e-05,0.01
4.78829,-3.59035,5,0.0139385,0.0058587,0.001,1e-05,0.01
12.0783,11.3938,5,-0.00237071,0.00226417,0.001,1e-05,0.01
29.3652,4.6723,5,-0.00223216,0.00315691,0.001,1e-05,0.01
15.2298,-22.6233,5,-0.00167421,-0.00185375,0.001,1e-05,0.01
26.9323,30.2292,5,-0.00223344,0.00365312,0.001,1e-05,0.01
38.5674,-18.5272,5,0.00124139,0.0120622,0.001,1e-05,0.01
-13.6646,-10.657,5,-0.0167899,0.00198058,0.001,1e-05,0.01
5.64649,15.4124,5,-0.00323431,0.00211462,0.001,1e-05,0.01
34.9825,-1.92689,5,-0.010803,0.00919633,0.001,1e-05,0.01
48.643,9.35395,5,0.00209455,0.0036419,0.001,1e-05,0.01
10.4849,-12.7075,5,-0.000617714,-0.000724142,0.001,1e-05,0.01
18.0385,-13.4055,5,-0.00105538,-0.00224968,0.001,1e-05,0.01
-14.9619,-0.132445,5,-0.00343458,0.0033011,0.001,1e-05,0.01
17.9141,-33.9653,5,-0.00123033,-0.00155199,0.001,1e-05,0.01
44.3888,-19.1831,5,0.00136039,0.00614471,0.001,1e-05,0.01
61.9246,13.8668,5,0.0252696,0.0144376,0.001,1e-05,0.01
49.5038,4.28118,5,0.00693114,0.00834605,0.001,1e-05,0.01
-4.11031,-17.719,5,-0.0062101,0.00266273,0.001,1e-05,0.01
-9.45097,-18.0747,5,-0.00407995,0.00124619,0.001,1e-05,0.01
34.1343,3.44524,5,0.00776319,-0.0112282,0.001,1e-05,0.01
19.5695,7.42191,5,-0.00106414,0.00172813,0.001,1e-05,0.01
1.72995,6.39612,5,-0.00228457,0.000837049,0.001,1e-05,0.01
29.0884,-36.2672,5,-0.000994609,-0.0019779,0.001,1e-05,0.01
39.1899,7.3726,5,-0.000788056,0.00373865,0.001,1e-05,0.01
13.7596,-31.9644,5,-0.00113464,-0.00176546,0.001,1e-05,0.01
6.31111,-23.6102,5,-0.0040453,-0.00225833,0.001,1e-05,0.01
2.39474,-15.5992,5,-0.00384945,-0.00050223,0.001,1e-05,0.01
25.857,-7.31067,5,-0.00256899,0.00032075,0.001,1e-05,0.01
49.7422,26.091,5,0.00358164,0.00665226,0.001,1e-05,0.01
5.81333,-18.5461,5,-0.00245184,-0.000910618,0.001,1e-05,0.01
25.9955,-52.1514,5,-0.00341195,-0.00213716,0.001,1e-05,0.01
8.43934,-8.11691,5,-0.000888556,-0.000429832,0.001,1e-05,0.01
46.1754,-12.2731,5,0.0115205,-0.0108005,0.001,1e-05,0.01
35.3997,-7.30388,5,-0.0312725,-0.00329651,0.001,1e-05,0.01
51.0674,-10.2308,5,-0.00562545,0.00135927,0.001,1e-05,0.01
