-8.27886,-21.4039,5,0.00041292,-0.00544712,0.001,1e-05,0.01
-3.9762,15.2163,5,0.00158267,0.0054696,0.001,1e-05,0.01
-9.89597,7.69578,5,-0.0199164,0.000626537,0.001,1e-05,0.01
4.6215,19.9869,5,0.0046707,0.0111616,0.001,1e-05,0.01
0.729577,-27.1001,5,-0.000150348,-0.00253095,0.001,1e-05,0.01
14.8295,17.2707,5,-0.00108917,0.00350932,0.001,1e-05,0.01
8.29944,-36.3128,5,0.00401982,-0.00629379,0.001,1e-05,0.01
33.8614,-13.1541,5,0.00183301,-0.00337048,0.001,1e-05,0.01
24.4741,14.5998,5,-0.0111642,0.0284853,0.001,1e-05,0.01
17.0006,-17.8622,5,-0.00158809,-0.00312748,0.001,1e-05,0.01
19.3255,8.35613,5,0.0140406,-0.0139145,0.001,1e-05,0.01
2.41121,10.5516,5,0.033527,0.0186439,0.001,1e-05,0.01
27.9782,-21.4279,5,0.0104887,0.00671754,0.001,1e-05,0.01
27.5659,-16.0826,5,-0.0029682,-0.00401624,0.001,1e-05,0.01
4.55372,-6.27289,5,-0.00203226,-0.00111375,0.001,1e-05,0.01
12.979,7.25253,5,0.00340334,0.000867953,0.001,1e-05,0.01
29.6133,2.46927,5,0.0058659,-0.0172625,0.001,1e-05,0.01
18.9548,-21.3313,5,0.000106298,-0.00228661,0.001,1e-05,0.01
31.5582,22.7818,5,0.00223584,0.00604661,0.001,1e-05,0.01
38.1504,-18.4869,5,0.00141582,-0.00261895,0.001,1e-05,0.01
-8.9511,-10.7361,5,-0.0031651,-0.00700297,0.001,1e-05,0.01
7.50353,11.3835,5,0.00321288,-0.000329723,0.001,1e-05,0.01
35.8458,-1.90831,5,0.00918723,-0.0145734,0.001,1e-05,0.01
48.4494,8.22988,5,-0.00248958,0.00224817,0.001,1e-05,0.01
12.7055,-13.5897,5,-0.000603304,-0.000480702,0.001,1e-05,0.01
22.428,-12.1744,5,-0.00241307,0.00308915,0.001,1e-05,0.01
-5.87831,-1.41107,5,-0.00788499,-0.00811995,0.001,1e-05,0.01
18.0696,-33.552,5,0.000254185,-0.00395017,0.001,1e-05,0.01
44.2865,-14.8138,5,-0.000810214,0.000257909,0.001,1e-05,0.01
56.0525,7.4211,5,0.00266146,0.00231797,0.001,1e-05,0.01
46.4957,2.93178,5,0.00164176,0.00370998,0.001,1e-05,0.01
1.44011,-15.4943,5,-0.000913554,-0.00235766,0.001,1e-05,0.01
-2.70248,-16.1152,5,-0.000725764,-0.00290996,0.001,1e-05,0.01
37.5856,2.50614,5,-0.0015915,-1.22463e-05,0.001,1e-05,0.01
21.28,2.97003,5,-0.00250607,0.00397622,0.001,1e-05,0.01
5.25236,2.10646,5,-0.00535086,0.00173505,0.001,1e-05,0.01
28.5932,-33.0154,5,-0.00168084,-0.000234849,0.001,1e-05,0.01
39.3421,5.66317,5,-0.00518007,0.00312175,0.001,1e-05,0.01
17.759,-29.4964,5,-0.0130661,-0.011471,0.001,1e-05,0.01
8.20939,-21.8579,5,-0.000378584,-0.00235063,0.001,1e-05,0.01
7.64171,-11.8833,5,-0.000833819,-0.000891224,0.001,1e-05,0.01
26.2585,-7.4682,5,-0.00243414,-0.00659625,0.001,1e-05,0.01
42.8559,23.0399,5,0.000258178,0.00296526,0.001,1e-05,0.01
