-10.0488,-23.0547,5,-0.000836023,-0.00399901,0.001,1e-05,0.01
-4.70612,16.2034,5,-0.00114323,0.000898859,0.001,1e-05,0.01
-12.7808,8.76898,5,-0.00295928,0.00604325,0.001,1e-05,0.01
3.96991,22.3276,5,-0.00190438,0.00273297,0.001,1e-05,0.01
-3.72172,-30.1934,5,-0.0116344,-0.0109386,0.001,1e-05,0.01
14.2597,18.8685,5,-0.000789794,0.0036217,0.001,1e-05,0.01
9.16936,-40.77,5,-0.000900471,-0.00183316,0.001,1e-05,0.01
34.4769,-13.9041,5,0.00121811,4.66638e-05,0.001,1e-05,0.01
23.1539,19.9025,5,0.000349731,0.00486193,0.001,1e-05,0.01
15.5288,-16.4176,5,3.25201e-05,0.000893622,0.001,1e-05,0.01
21.2149,10.3771,5,-0.000918406,0.00296671,0.001,1e-05,0.01
2.67829,12.0854,5,-0.00236387,0.00415708,0.001,1e-05,0.01
29.2372,-22.6095,5,-2.83152e-05,-0.000985559,0.001,1e-05,0.01
27.4907,-15.6108,5,-0.000100121,-1.79179e-05,0.001,1e-05,0.01
3.38255,-4.67235,5,0.00590489,0.00552855,0.001,1e-05,0.01
13.6167,9.12127,5,-0.00244182,0.0017421,0.001,1e-05,0.01
30.0537,2.74127,5,-0.00183678,0.000672009,0.001,1e-05,0.01
16.9572,-21.583,5,0.000406638,-0.000710971,0.001,1e-05,0.01
28.5872,28.4987,5,0.00587389,0.00725249,0.001,1e-05,0.01
37.774,-19.0974,5,-2.01171e-06,-0.0012867,0.001,1e-05,0.01
-11.66,-12.5424,5,-0.00287173,0.00126818,0.001,1e-05,0.01
6.99651,14.1773,5,-0.000494998,0.00296109,0.001,1e-05,0.01
35.0668,-2.26654,5,0.00274012,0.00141972,0.001,1e-05,0.01
50.2096,9.28681,5,0.00107329,-0.0012621,0.001,1e-05,0.01
11.1572,-13.1466,5,0.000879977,-0.000446912,0.001,1e-05,0.01
20.1913,-10.9907,5,-0.000435156,0.000629546,0.001,1e-05,0.01
-10.2579,-1.40601,5,-0.0224258,0.0135571,0.001,1e-05,0.01
17.4446,-33.3665,5,-0.00077061,-0.00212494,0.001,1e-05,0.01
45.2458,-18.8342,5,0.00167903,-0.00323399,0.001,1e-05,0.01
58.4172,13.08,5,0.00395458,0.00249106,0.001,1e-05,0.01
49.3005,4.60779,5,0.00340031,-0.0010229,0.001,1e-05,0.01
-0.600916,-15.6028,5,-0.00324956,-0.00297824,0.001,1e-05,0.01
-5.46352,-18.0505,5,-0.00488424,-0.00259397,0.001,1e-05,0.01
34.7837,3.32957,5,-0.00585657,0.00319263,0.001,1e-05,0.01
20.8001,4.0865,5,-0.00346433,0.00364947,0.001,1e-05,0.01
5.13609,6.27234,5,-0.0278037,0.0206711,0.001,1e-05,0.01
27.8842,-33.7427,5,-0.000356149,-0.0021873,0.001,1e-05,0.01
39.0471,7.64852,5,0.00133029,-0.000154858,0.001,1e-05,0.01
15.8056,-30.753,5,0.000102101,-0.00206252,0.001,1e-05,0.01
7.88139,-22.5236,5,0.00689254,0.00373772,0.001,1e-05,0.01
4.13288,-12.582,5,-0.00292164,-0.0021071,0.001,1e-05,0.01
25.4919,-6.31769,5,0.00127497,0.00290216,0.001,1e-05,0.01
47.7975,22.7737,5,-0.00119717,0.0017276,0.001,1e-05,0.01
6.80004,-17.7382,5,-0.0043834,-0.0034431,0.001,1e-05,0.01
26.8771,-48.8715,5,0.000433341,-0.00437673,0.001,1e-05,0.01
11.1432,-7.44214,5,-0.000165086,0.00198432,0.001,1e-05,0.01
45.5645,-12.6561,5,0.00171002,-0.0017762,0.001,1e-05,0.01
35.1205,-7.71486,5,0.00119187,0.00204244,0.001,1e-05,0.01
50.3788,-9.60554,5,0.00194994,-0.00222371,0.001,1e-05,0.01
5.01122,-33.1591,5,-0.000249424,-0.000731143,0.001,1e-05,0.01
29.6636,-6.95559,5,0.000862228,-0.00195451,0.001,1e-05,0.01
19.8449,-0.439878,5,-0.000272127,0.00184358,0.001,1e-05,0.01
16.4472,-47.762,5,-0.000237978,-0.00309777,0.001,1e-05,0.01
66.9548,-4.20507,5,0.00539381,0.00159031,0.001,1e-05,0.01
54.998,19.4464,5,-0.00143122,6.8329e-05,0.001,1e-05,0.01
60.6464,-4.32882,5,0.00134134,-0.00353263,0.001,1e-05,0.01
31.6873,7.92438,5,-0.000832355,0.00325785,0.001,1e-05,0.01
11.4577,4.0897,5,-0.00327214,0.000856064,0.001,1e-05,0.01
12.7723,-25.4,5,0.000245986,-0.00298291,0.001,1e-05,0.01
42.1358,17.2996,5,-0.00148547,0.00522623,0.001,1e-05,0.01
14.7672,-1.89814,5,0.0151844,-0.0121788,0.001,1e-05,0.01
51.8556,-19.4071,5,0.00220098,-0.00302618,0.001,1e-05,0.01
-5.57306,-7.63998,5,-0.00264623,0.00184265,0.001,1e-05,0.01
66.3317,-13.3839,5,0.00202963,-0.00343724,0.001,1e-05,0.01
37.793,-46.9987,5,0.00140846,-0.00274885,0.001,1e-05,0.01
46.2022,-4.36017,5,0.0030074,-0.00204422,0.001,1e-05,0.01
43.8676,-26.8973,5,0.000900235,-0.00418278,0.001,1e-05,0.01
55.9114,-0.975729,5,0.00162506,-0.00198619,0.001,1e-05,0.01
31.6285,14.4127,5,-0.00131315,0.00203276,0.001,1e-05,0.01
10.1983,-1.72821,5,-0.00351304,0.00149559,0.001,1e-05,0.01
18.5531,-7.13094,5,5.08714e-05,0.00106879,0.001,1e-05,0.01
35.6887,22.5304,5,-0.00396963,-0.00251487,0.001,1e-05,0.01
38.5711,-27.4804,5,0.000135132,-0.00231868,0.001,1e-05,0.01
