-2.88002,-11.2232,5,-0.0109219,0.0036972,0.001,1e-05,0.01
-2.17326,7.16258,5,-0.0020814,-0.000369644,0.001,1e-05,0.01
-5.35298,-2.10484,5,-0.0014716,0.00321582,0.001,1e-05,0.01
8.96504,7.7733,5,-0.00349603,0.000718436,0.001,1e-05,0.01
7.58019,-12.0449,5,-0.0103827,-0.0169597,0.001,1e-05,0.01
15.3145,2.60219,5,0.00535758,0.010676,0.001,1e-05,0.01
14.7635,-20.5743,5,-0.000434912,0.00071062,0.001,1e-05,0.01
29.742,-11.4293,5,0.0058138,-3.17399e-05,0.001,1e-05,0.01
24.244,-1.11273,5,0.00154121,-0.00322329,0.001,1e-05,0.01
13.3998,-14.9648,5,0.00633869,0.00653384,0.001,1e-05,0.01
20.4827,-5.29404,5,0.00075743,0.000109017,0.001,1e-05,0.01
4.37016,4.52442,5,-0.00018968,0.00264,0.001,1e-05,0.01
23.6186,-20.5313,5,0.00161806,-0.00433601,0.001,1e-05,0.01
23.2252,-13.0525,5,0.00771377,-0.00061571,0.001,1e-05,0.01
3.31536,-9.5247,5,-0.00102804,0.000710739,0.001,1e-05,0.01
12.074,-2.98303,5,-0.00109858,0.000408382,0.001,1e-05,0.01
29.8376,-4.65601,5,0.00151835,0.00379507,0.001,1e-05,0.01
18.8908,-11.1131,5,0.00150207,-0.00618239,0.001,1e-05,0.01
31.5154,5.70825,5,-0.000537968,1.76333e-05,0.001,1e-05,0.01
33.6398,-20.3827,5,0.000714578,-0.00215721,0.001,1e-05,0.01
1.16187,-1.93416,5,-0.00211882,-0.00324977,0.001,1e-05,0.01
5.65937,-2.18826,5,-0.000615161,-8.18191e-05,0.001,1e-05,0.01
36.2762,-2.45537,5,0.00462334,-0.00240773,0.001,1e-05,0.01
41.7964,5.67474,5,-0.0018404,0.00143928,0.001,1e-05,0.01
13.2232,-8.52474,5,-0.00128171,0.00494301,0.001,1e-05,0.01
