-8.37914,-22.2341,5,-0.00507566,-0.00134292,0.001,1e-05,0.01
-3.82097,15.8939,5,-0.000766301,0.000796482,0.001,1e-05,0.01
-11.5702,7.60439,5,-0.00188425,0.000165451,0.001,1e-05,0.01
5.07428,21.0826,5,-0.000343769,0.000824654,0.001,1e-05,0.01
0.35677,-27.3737,5,-0.0108384,0.00680554,0.001,1e-05,0.01
14.7416,17.2447,5,-0.00170157,-0.000301305,0.001,1e-05,0.01
9.52668,-37.0978,5,0.0146323,-0.0105173,0.001,1e-05,0.01
33.8071,-13.7428,5,-0.00105571,-0.00165987,0.001,1e-05,0.01
24.1111,18.0289,5,-0.00402124,0.00990683,0.001,1e-05,0.01
16.5876,-18.0156,5,-0.00311097,0.0016596,0.001,1e-05,0.01
21.3358,8.95778,5,0.00287053,0.00243784,0.001,1e-05,0.01
3.17297,11.0723,5,-0.00103851,5.77607e-05,0.001,1e-05,0.01
28.0053,-21.698,5,-0.00318249,-0.0025711,0.001,1e-05,0.01
27.203,-16.2832,5,-0.000400119,0.0103044,0.001,1e-05,0.01
4.28676,-5.95577,5,0.00509911,0.00855557,0.001,1e-05,0.01
13.4842,7.3635,5,0.000483744,0.000792877,0.001,1e-05,0.01
30.7708,1.85092,5,0.00471453,0.00380611,0.001,1e-05,0.01
18.7869,-21.2538,5,-0.00116824,0.00159018,0.001,1e-05,0.01
30.6608,23.8017,5,-0.00410486,0.005724,0.001,1e-05,0.01
37.8497,-19.0557,5,-0.00317509,-0.00358808,0.001,1e-05,0.01
-9.24648,-11.4261,5,-0.00103088,-5.97111e-05,0.001,1e-05,0.01
6.94506,11.8483,5,-0.00147284,0.0011032,0.001,1e-05,0.01
35.9413,-3.26573,5,0.000995178,-0.000906068,0.001,1e-05,0.01
49.0947,9.88635,5,-0.00932496,0.00785163,0.001,1e-05,0.01
12.3289,-13.6988,5,-0.00204531,0.000144497,0.001,1e-05,0.01
22.2043,-12.163,5,-0.00181887,0.000511552,0.001,1e-05,0.01
-6.26444,-1.50545,5,-0.000111684,0.000454964,0.001,1e-05,0.01
17.6412,-32.5776,5,0.00841002,-0.00278106,0.001,1e-05,0.01
44.5515,-15.8118,5,0.000433312,-0.00344997,0.001,1e-05,0.01
55.238,11.5755,5,0.00468882,0.00860529,0.001,1e-05,0.01
48.0889,4.79528,5,-0.00824626,0.00695976,0.001,1e-05,0.01
