-3.67805,-13.3539,5,0.000680408,-0.00016042,0.001,1e-05,0.01
-2.44891,7.08472,5,-0.000633571,-0.00193979,0.001,1e-05,0.01
-6.83934,-1.74607,5,0.00125817,-0.000218613,0.001,1e-05,0.01
6.91953,12.8126,5,-0.00584607,0.00260399,0.001,1e-05,0.01
5.60683,-21.1405,5,0.0043295,-0.000422479,0.001,1e-05,0.01
14.3054,5.95604,5,-0.00145103,0.0137828,0.001,1e-05,0.01
14.1225,-26.246,5,-0.0096993,-0.042478,0.001,1e-05,0.01
32.6357,-11.9763,5,-0.000716512,4.53673e-06,0.001,1e-05,0.01
25.8028,4.41568,5,0.00140582,0.00545986,0.001,1e-05,0.01
14.7846,-13.3674,5,0.00189715,0.0243831,0.001,1e-05,0.01
19.6857,-0.141419,5,-0.000520017,0.00497939,0.001,1e-05,0.01
3.19082,4.19214,5,0.00115393,0.000415303,0.001,1e-05,0.01
23.059,-18.2981,5,0.00373009,-0.00636495,0.001,1e-05,0.01
25.9073,-14.9085,5,-0.00248149,0.000340824,0.001,1e-05,0.01
2.82916,-6.64246,5,0.00392751,0.000175459,0.001,1e-05,0.01
13.7333,-2.48719,5,0.00494669,0.00361351,0.001,1e-05,0.01
30.1429,-4.65085,5,-0.0025439,0.00308691,0.001,1e-05,0.01
15.2704,-17.9911,5,0.000742594,0.0125452,0.001,1e-05,0.01
33.0914,12.8544,5,0.00991707,0.0103758,0.001,1e-05,0.01
33.0322,-21.631,5,0.0150665,0.00439057,0.001,1e-05,0.01
-1.33969,-4.06974,5,0.00158627,-0.00224014,0.001,1e-05,0.01
8.57992,3.22648,5,0.00109363,-0.00076648,0.001,1e-05,0.01
34.3612,-2.27665,5,0.00190599,-0.00383547,0.001,1e-05,0.01
43.184,6.355,5,-0.00130225,0.0014746,0.001,1e-05,0.01
13.6468,-7.63026,5,-0.00478706,6.24199e-05,0.001,1e-05,0.01
21.156,-9.8535,5,0.00422182,-4.54178e-05,0.001,1e-05,0.01
4.35151,-1.49158,5,0.00173028,-0.000785561,0.001,1e-05,0.01
21.5076,-28.1232,5,-0.0151736,-0.0287013,0.001,1e-05,0.01
41.1305,-10.3117,5,-0.000103266,-0.00246551,0.001,1e-05,0.01
49.3576,-2.59606,5,-0.000849411,-0.000657152,0.001,1e-05,0.01
40.7237,-3.17551,5,-0.00202107,0.000920937,0.001,1e-05,0.01
7.83032,-11.9008,5,0.00317631,-0.00763989,0.001,1e-05,0.01
4.26652,-13.6094,5,-0.00333287,0.00233379,0.001,1e-05,0.01
32.9207,5.81707,5,-0.0116737,-0.00375066,0.001,1e-05,0.01
23.9928,-6.20811,5,-0.00295417,0.00372557,0.001,1e-05,0.01
9.18742,-4.31416,5,0.00330086,0.00610096,0.001,1e-05,0.01
25.6128,-24.6813,5,-0.010437,0.00283722,0.001,1e-05,0.01
36.9736,3.67588,5,0.00506592,0.00764678,0.001,1e-05,0.01
15.7232,-21.4042,5,0.00538973,-0.00878763,0.001,1e-05,0.01
