-4.31914,-16.024,5,-0.00520988,-0.0147595,0.001,1e-05,0.01
-2.98895,7.63124,5,-0.000632912,0.00341058,0.001,1e-05,0.01
-8.50089,0.855695,5,-0.0071311,0.0104125,0.001,1e-05,0.01
5.85087,13.8123,5,-0.000104024,0.000646581,0.001,1e-05,0.01
3.54489,-22.7901,5,-0.00396346,-0.00122488,0.001,1e-05,0.01
16.1631,10.6665,5,0.00560407,0.0125926,0.001,1e-05,0.01
9.26518,-31.5184,5,-0.0204238,-0.0118722,0.001,1e-05,0.01
33.1079,-12.1099,5,0.000361605,0.00312095,0.001,1e-05,0.01
25.9749,6.91003,5,0.00164756,0.00448396,0.001,1e-05,0.01
17.2763,-14.6009,5,-0.00322009,-0.00317998,0.001,1e-05,0.01
19.0629,1.1153,5,-0.00293142,0.00328849,0.001,1e-05,0.01
1.98616,4.80578,5,-0.00495466,-0.00151118,0.001,1e-05,0.01
24.6219,-20.32,5,0.0195409,-0.00321692,0.001,1e-05,0.01
27.9682,-14.9888,5,0.000138731,-0.00406601,0.001,1e-05,0.01
5.22208,-5.81258,5,0.00363086,0.00282959,0.001,1e-05,0.01
13.0437,1.99507,5,-0.00501462,0.00525668,0.001,1e-05,0.01
28.4484,-0.770561,5,-0.00752464,0.0165321,0.001,1e-05,0.01
19.1586,-20.407,5,0.00184758,-0.000999004,0.001,1e-05,0.01
34.6127,13.9638,5,0.000336556,0.00300757,0.001,1e-05,0.01
35.5,-21.1274,5,0.0119784,0.00865527,0.001,1e-05,0.01
-3.32586,-4.80856,5,-0.00729235,-0.00250159,0.001,1e-05,0.01
8.89781,4.91149,5,-0.000745965,0.00278816,0.001,1e-05,0.01
33.3853,-1.48922,5,0.0018791,-0.00180813,0.001,1e-05,0.01
44.0218,7.85795,5,-0.000148173,0.00976667,0.001,1e-05,0.01
15.1163,-9.74113,5,-0.000694569,0.00262791,0.001,1e-05,0.01
21.2771,-10.8193,5,0.000360591,0.00260714,0.001,1e-05,0.01
1.77152,-1.51003,5,-0.0065897,-0.00163026,0.001,1e-05,0.01
18.3716,-30.9636,5,-0.00323099,0.00115281,0.001,1e-05,0.01
42.5647,-12.0428,5,-0.00656545,-0.0158609,0.001,1e-05,0.01
50.7276,0.352785,5,0.0129853,0.0208354,0.001,1e-05,0.01
43.0532,-0.332313,5,0.0113854,-0.00372913,0.001,1e-05,0.01
5.23503,-11.6898,5,-0.00838855,-0.00221513,0.001,1e-05,0.01
0.314321,-12.4706,5,-0.00642501,0.00162592,0.001,1e-05,0.01
33.1842,5.00351,5,0.00647406,-0.0012802,0.001,1e-05,0.01
22.7118,-3.84665,5,0.000176489,0.00192663,0.001,1e-05,0.01
7.96036,-0.901802,5,-0.00569005,-0.00201886,0.001,1e-05,0.01
27.5261,-25.5226,5,0.00846758,-0.00594068,0.001,1e-05,0.01
37.3325,5.18871,5,0.00455896,0.00186098,0.001,1e-05,0.01
15.5416,-25.0498,5,0.00646249,0.000904139,0.001,1e-05,0.01
7.58907,-16.9776,5,0.00102227,0.00160323,0.001,1e-05,0.01
9.79302,-7.0301,5,6.60295e-05,-0.003275,0.001,1e-05,0.01
25.119,-9.34846,5,0.000707856,-0.000833419,0.001,1e-05,0.01
17.0885,-3.77682,5,0.0021142,0.00258798,0.001,1e-05,0.01
11.5028,-14.946,5,0.000622204,-0.000355103,0.001,1e-05,0.01
24.1801,-30.7809,5,0.0121618,-0.0100278,0.001,1e-05,0.01
13.2267,-5.83336,5,-0.00135598,0.00413884,0.001,1e-05,0.01
40.3038,-3.77645,5,0.00730219,0.00389968,0.001,1e-05,0.01
34.5492,-6.51734,5,0.00385033,-8.76299e-05,0.001,1e-05,0.01
50.1167,-7.34179,5,0.00378728,-0.0157803,0.001,1e-05,0.01
11.9116,-22.7323,5,-0.032661,-0.0188619,0.001,1e-05,0.01
27.2123,-4.29898,5,0.0114279,-0.00552666,0.001,1e-05,0.01
