-9.87461,-22.635,5,-0.0059251,-0.000787117,0.001,1e-05,0.01
-4.52542,16.1206,5,-0.00249697,0.00102107,0.001,1e-05,0.01
-12.5466,8.45771,5,-0.00255248,0.00269194,0.001,1e-05,0.01
4.24362,21.9377,5,-0.00267439,0.00354357,0.001,1e-05,0.01
-2.33147,-27.9846,5,-0.00948358,-0.0076685,0.001,1e-05,0.01
14.3066,18.3364,5,-0.000228985,0.0043563,0.001,1e-05,0.01
9.31163,-40.3953,5,-0.00193099,-0.00583778,0.001,1e-05,0.01
34.3455,-13.828,5,0.00222854,-0.00103694,0.001,1e-05,0.01
23.1534,19.4265,5,0.000887504,0.00332948,0.001,1e-05,0.01
15.6172,-16.5295,5,-0.00126413,0.00172754,0.001,1e-05,0.01
21.1241,9.88836,5,0.00160137,0.00400089,0.001,1e-05,0.01
2.8082,11.6426,5,-0.00173708,0.00629375,0.001,1e-05,0.01
29.2685,-22.4951,5,0.000449927,-0.0011601,0.001,1e-05,0.01
27.589,-15.6111,5,-0.000307845,0.00104255,0.001,1e-05,0.01
3.20421,-5.15666,5,-0.00555026,0.000473264,0.001,1e-05,0.01
13.6973,8.6343,5,0.00342767,0.00743978,0.001,1e-05,0.01
30.643,2.66839,5,-0.000377655,0.00245536,0.001,1e-05,0.01
16.9088,-21.4575,5,0.000378841,-0.00213895,0.001,1e-05,0.01
28.623,27.6494,5,-0.0018487,0.00686184,0.001,1e-05,0.01
37.986,-19.057,5,-0.00186567,0.000418125,0.001,1e-05,0.01
-10.9108,-12.3149,5,-0.00691504,-0.00454651,0.001,1e-05,0.01
6.9988,13.7234,5,0.00086993,0.00791519,0.001,1e-05,0.01
34.718,-2.40522,5,-0.00175905,-6.0038e-05,0.001,1e-05,0.01
49.7479,9.64684,5,0.0211855,-0.00798445,0.001,1e-05,0.01
11.3692,-13.3011,5,-0.00378876,0.000383064,0.001,1e-05,0.01
20.6575,-11.046,5,-0.00841521,-0.000236544,0.001,1e-05,0.01
-8.45382,-1.77804,5,-0.017099,-0.00471017,0.001,1e-05,0.01
17.4988,-32.9955,5,-2.81639e-06,-0.00449623,0.001,1e-05,0.01
45.3834,-17.5341,5,-0.0159094,-0.0427332,0.001,1e-05,0.01
57.3601,12.3144,5,0.012116,0.0233107,0.001,1e-05,0.01
48.2421,4.92415,5,0.0108496,-0.00964845,0.001,1e-05,0.01
-0.33483,-15.9489,5,-0.00262713,-0.00756694,0.001,1e-05,0.01
-4.32989,-18.1755,5,-0.0037407,-0.00711312,0.001,1e-05,0.01
36.1204,2.50942,5,-1.29017e-05,0.000942552,0.001,1e-05,0.01
21.3513,3.27058,5,0.00232902,0.00348479,0.001,1e-05,0.01
6.06268,5.49234,5,9.19615e-05,0.00679827,0.001,1e-05,0.01
27.7788,-33.4731,5,0.00349538,-0.00183131,0.001,1e-05,0.01
38.2371,8.33858,5,0.00461271,-0.0135559,0.001,1e-05,0.01
15.7874,-30.341,5,-0.000605946,-0.00482615,0.001,1e-05,0.01
6.8136,-22.707,5,-0.00321896,-0.00129323,0.001,1e-05,0.01
4.94642,-12.2966,5,-0.0135839,0.00225722,0.001,1e-05,0.01
25.4382,-6.67202,5,0.000408916,0.00125511,0.001,1e-05,0.01
47.1372,23.1424,5,0.00213602,0.000421407,0.001,1e-05,0.01
7.1234,-17.7719,5,0.00332307,0.0015095,0.001,1e-05,0.01
26.7857,-47.9516,5,0.00094613,-0.0135753,0.001,1e-05,0.01
11.2762,-7.59454,5,0.00354464,0.000864348,0.001,1e-05,0.01
45.1982,-12.3607,5,0.00549772,-0.00334494,0.001,1e-05,0.01
34.8725,-8.01013,5,0.000919852,0.00100919,0.001,1e-05,0.01
50.1943,-9.4525,5,0.000633412,-0.00266244,0.001,1e-05,0.01
5.16327,-33.2249,5,-0.00128539,-0.00167066,0.001,1e-05,0.01
29.326,-6.26865,5,8.68804e-05,-0.000661663,0.001,1e-05,0.01
19.7963,-0.65065,5,0.00123542,0.00341679,0.001,1e-05,0.01
16.4109,-47.2387,5,0.001168,-0.00628617,0.001,1e-05,0.01
65.3981,-3.69727,5,0.0269426,-0.0140183,0.001,1e-05,0.01
55.7738,20.469,5,-0.000808434,0.00298409,0.001,1e-05,0.01
60.0061,-4.5228,5,0.0110426,0.00808548,0.001,1e-05,0.01
31.5673,7.45084,5,0.00107285,0.004114,0.001,1e-05,0.01
11.3888,3.76914,5,0.0106956,0.00412373,0.001,1e-05,0.01
12.4943,-25.0965,5,0.00089251,-0.00184179,0.001,1e-05,0.01
41.8142,16.7809,5,0.00707642,0.00250047,0.001,1e-05,0.01
14.8447,-2.30828,5,0.000624972,0.0072543,0.001,1e-05,0.01
51.3003,-20.023,5,0.00345537,0.00245458,0.001,1e-05,0.01
-4.81351,-7.43934,5,-0.0123912,-0.0118729,0.001,1e-05,0.01
66.318,-12.8222,5,-0.00249325,-0.00286924,0.001,1e-05,0.01
37.4736,-46.5832,5,0.0042711,-0.00529718,0.001,1e-05,0.01
45.7649,-4.6542,5,4.51049e-05,0.0171692,0.001,1e-05,0.01
44.236,-26.4021,5,0.00289718,-0.00568217,0.001,1e-05,0.01
55.3799,-0.345033,5,0.00382508,-0.0183926,0.001,1e-05,0.01
31.5049,13.8367,5,0.00241008,0.00482603,0.001,1e-05,0.01
10.7199,-1.72457,5,-0.00765149,-0.00199531,0.001,1e-05,0.01
18.4691,-7.56934,5,0.00374741,0.00746134,0.001,1e-05,0.01
35.9048,21.465,5,-0.00597001,0.0222432,0.001,1e-05,0.01
38.477,-27.5431,5,0.0120122,0.0168225,0.001,1e-05,0.01
48.5747,14.978,5,0.0118766,-0.0202077,0.001,1e-05,0.01
43.3079,-38.3212,5,-0.000508712,-0.00143078,0.001,1e-05,0.01
32.7926,-24.7594,5,-5.95689e-05,-0.00301956,0.001,1e-05,0.01
50.0624,-1.70008,5,0.00204696,-0.00279054,0.001,1e-05,0.01
-4.63795,4.09421,5,-0.00283712,0.00168372,0.001,1e-05,0.01
62.7654,-23.1835,5,0.00245142,-0.00461477,0.001,1e-05,0.01
37.5044,-35.8435,5,-0.00117285,-0.00207216,0.001,1e-05,0.01
61.2171,-14.0909,5,-0.00164339,-1.87042e-05,0.001,1e-05,0.01
-0.444327,-10.8235,5,-0.00558689,-0.00147552,0.001,1e-05,0.01
47.177,-31.7884,5,0.000333952,-0.00206679,0.001,1e-05,0.01
40.4878,-3.44528,5,-0.000139977,-0.00273149,0.001,1e-05,0.01
22.3348,-30.2082,5,-0.00167437,-0.00602542,0.001,1e-05,0.01
64.4409,13.4134,5,0.00605409,-0.00851465,0.001,1e-05,0.01
28.0566,-30.6385,5,-0.000172189,-0.00243188,0.001,1e-05,0.01
1.07787,-22.9057,5,-0.00175162,-0.00510952,0.001,1e-05,0.01
56.1248,-17.9901,5,0.00289444,-0.00930802,0.001,1e-05,0.01
4.46253,2.81293,5,0.0198701,0.0103026,0.001,1e-05,0.01
61.2646,-33.1913,5,0.00769551,-0.00587753,0.001,1e-05,0.01
8.05667,-29.2594,5,-0.00156,-0.00109597,0.001,1e-05,0.01
37.312,12.0988,5,-0.0276373,0.0144922,0.001,1e-05,0.01
54.8747,-29.6068,5,0.0032554,-0.00769361,0.001,1e-05,0.01
-3.12506,8.50761,5,0.00217744,-0.00282614,0.001,1e-05,0.01
25.9128,-0.352235,5,0.00113426,0.0022692,0.001,1e-05,0.01
27.0386,10.2739,5,3.09619e-07,0.00268188,0.001,1e-05,0.01
66.3486,4.62433,5,0.00292161,-6.65299e-05,0.001,1e-05,0.01
36.984,30.3672,5,0.00212109,0.0148386,0.001,1e-05,0.01
41.4354,1.6306,5,1.04299e-05,0.00178812,0.001,1e-05,0.01
53.3731,-39.363,5,0.00011839,-0.00269452,0.001,1e-05,0.01
55.9177,-8.57258,5,0.015175,0.00660336,0.001,1e-05,0.01
24.0031,-39.3307,5,0.000655094,-0.00739109,0.001,1e-05,0.01
13.6417,-37.1194,5,-0.00445224,-0.00483591,0.001,1e-05,0.01
60.1131,4.71082,5,0.000367169,-0.00738337,0.001,1e-05,0.01
69.9727,-30.1469,5,0.00716187,0.00270993,0.001,1e-05,0.01
42.6714,5.56379,5,0.00338341,0.00321915,0.001,1e-05,0.01
31.9445,-40.3847,5,-0.000822973,-0.00781398,0.001,1e-05,0.01
32.156,19.1004,5,0.00380937,0.00189477,0.001,1e-05,0.01
-1.10098,-1.39107,5,-0.0360333,-0.00757689,0.001,1e-05,0.01
40.4146,-8.99915,5,0.00235681,-0.00158393,0.001,1e-05,0.01
23.1149,-15.3018,5,0.00145705,0.00253398,0.001,1e-05,0.01
20.308,-40.1474,5,5.07779e-05,-0.0046375,0.001,1e-05,0.01
6.93938,-6.76377,5,-0.00146822,0.00241756,0.001,1e-05,0.01
40.1438,27.4573,5,0.000396286,0.00658892,0.001,1e-05,0.01
48.9049,29.6714,5,-0.000871459,0.0135726,0.001,1e-05,0.01
56.4178,5.59916,5,-0.0226973,0.0327957,0.001,1e-05,0.01
53.5057,-25.1079,5,0.000742434,-0.00845973,0.001,1e-05,0.01
