-0.816437,-10.7308,5,-0.0106461,-0.0219862,0.001,1e-05,0.01
-1.92289,6.33019,5,-0.00175967,-0.00437354,0.001,1e-05,0.01
-6.08833,-2.33784,5,0.00337693,1.64852e-05,0.001,1e-05,0.01
8.2203,6.77591,5,0.00287531,-0.000169029,0.001,1e-05,0.01
9.53904,-9.85897,5,0.00151829,0.00265354,0.001,1e-05,0.01
13.9805,0.92099,5,-0.00488494,-0.00239458,0.001,1e-05,0.01
14.9311,-20.9953,5,-0.00210308,9.54241e-05,0.001,1e-05,0.01
28.6543,-11.5842,5,-0.0011418,-0.00206757,0.001,1e-05,0.01
23.7342,-0.857106,5,0.0014255,-0.00049711,0.001,1e-05,0.01
13.059,-15.2248,5,0.00216182,0.00103702,0.001,1e-05,0.01
20.479,-5.67895,5,-0.00100014,0.00353935,0.001,1e-05,0.01
3.99495,1.16333,5,0.00868615,0.0470505,0.001,1e-05,0.01
23.5489,-19.7852,5,-0.00115474,-0.00565577,0.001,1e-05,0.01
21.6657,-12.1348,5,0.0021688,-0.000289656,0.001,1e-05,0.01
3.43543,-4.6526,5,-0.00676862,-0.0286988,0.001,1e-05,0.01
12.8956,-4.08776,5,0.00165273,0.000215917,0.001,1e-05,0.01
31.0098,-4.99458,5,0.00214143,-0.000137919,0.001,1e-05,0.01
17.4399,-10.3661,5,0.00287899,-0.00166826,0.001,1e-05,0.01
33.4707,3.69701,5,-0.00415013,0.0061325,0.001,1e-05,0.01
33.8076,-19.7778,5,-0.000879769,-0.00271578,0.001,1e-05,0.01
4.01654,-2.02385,5,0.00560306,0.00991359,0.001,1e-05,0.01
