-10.087,-23.1607,5,-0.00173591,-0.00315826,0.001,1e-05,0.01
-4.73846,16.2391,5,-0.000998539,0.00156119,0.001,1e-05,0.01
-12.8759,8.96841,5,-0.00335254,0.00685504,0.001,1e-05,0.01
3.91634,22.4135,5,-0.00163535,0.00295342,0.001,1e-05,0.01
-3.98845,-30.4469,5,-0.00681433,-0.00674897,0.001,1e-05,0.01
14.2343,18.9672,5,-0.0010718,0.00304802,0.001,1e-05,0.01
9.14472,-40.8223,5,-0.00072005,-0.00171704,0.001,1e-05,0.01
34.5158,-13.9077,5,0.00184408,-0.000580951,0.001,1e-05,0.01
23.1234,20.027,5,-0.00235476,0.00339448,0.001,1e-05,0.01
15.5246,-16.4072,5,0.000119639,-0.000394883,0.001,1e-05,0.01
21.176,10.4592,5,-0.00169018,0.00259478,0.001,1e-05,0.01
2.6164,12.239,5,-0.00154795,0.00518328,0.001,1e-05,0.01
29.2388,-22.6408,5,8.97769e-05,-0.00109368,0.001,1e-05,0.01
27.4976,-15.62,5,0.000550169,-0.000555133,0.001,1e-05,0.01
3.53833,-4.51209,5,0.0034904,0.00386726,0.001,1e-05,0.01
13.5363,9.16439,5,-0.00253451,0.00196992,0.001,1e-05,0.01
30.0226,2.76282,5,-6.07383e-05,0.00075462,0.001,1e-05,0.01
16.9623,-21.6093,5,1.00847e-05,-0.000961816,0.001,1e-05,0.01
28.2139,28.7092,5,-0.0111037,0.00608953,0.001,1e-05,0.01
37.7833,-19.1349,5,0.00103739,-0.00107125,0.001,1e-05,0.01
-11.7252,-12.496,5,-0.00178003,0.0016483,0.001,1e-05,0.01
6.9879,14.2495,5,-0.000519289,0.00149016,0.001,1e-05,0.01
35.1329,-2.23784,5,0.0020141,0.000491279,0.001,1e-05,0.01
50.5042,8.92437,5,0.00861521,-0.0153756,0.001,1e-05,0.01
11.168,-13.1346,5,0.000337762,0.00181625,0.001,1e-05,0.01
20.2052,-10.9988,5,0.000711897,-0.000579124,0.001,1e-05,0.01
-10.7951,-1.10859,5,-0.0153106,0.00705392,0.001,1e-05,0.01
17.4219,-33.4248,5,-0.000712487,-0.00180227,0.001,1e-05,0.01
45.3613,-18.983,5,0.0103352,-0.0104092,0.001,1e-05,0.01
58.4294,13.1805,5,0.0161721,0.017806,0.001,1e-05,0.01
49.3681,4.42796,5,-0.0153124,-0.0212094,0.001,1e-05,0.01
-0.713379,-15.6704,5,-0.00457701,-0.000921726,0.001,1e-05,0.01
-5.60052,-18.1479,5,-0.00411353,-0.0038562,0.001,1e-05,0.01
34.6498,3.37429,5,-0.00379276,-6.82366e-05,0.001,1e-05,0.01
20.7499,4.19938,5,-0.000221044,0.00368674,0.001,1e-05,0.01
4.41425,6.56579,5,-0.020722,0.00309388,0.001,1e-05,0.01
27.8737,-33.804,5,-0.000377871,-0.00193704,0.001,1e-05,0.01
39.0611,7.62939,5,0.00262293,0.000757267,0.001,1e-05,0.01
15.8058,-30.8085,5,-2.11548e-05,-0.00174298,0.001,1e-05,0.01
8.01648,-22.4819,5,0.00289786,-0.00124514,0.001,1e-05,0.01
4.00822,-13.0687,5,0.00657918,-0.0456775,0.001,1e-05,0.01
25.5513,-6.25756,5,0.00210677,0.00140174,0.001,1e-05,0.01
47.7733,22.7517,5,-0.00163297,-0.00174449,0.001,1e-05,0.01
6.71252,-17.8413,5,-0.00138999,-0.00404642,0.001,1e-05,0.01
26.8862,-48.9901,5,0.000157519,-0.00357156,0.001,1e-05,0.01
11.063,-7.38848,5,-0.00445137,0.0018233,0.001,1e-05,0.01
45.6073,-12.7046,5,0.000531764,-0.00144808,0.001,1e-05,0.01
35.1574,-7.66419,5,0.0014581,0.00155749,0.001,1e-05,0.01
50.4341,-9.6636,5,0.00155451,-0.000964533,0.001,1e-05,0.01
5.00191,-33.198,5,-0.000338465,-0.00194159,0.001,1e-05,0.01
29.6893,-6.99422,5,0.000889138,-0.00104333,0.001,1e-05,0.01
19.8783,-0.351741,5,0.00180835,0.00332627,0.001,1e-05,0.01
16.4384,-47.8485,5,-0.000333175,-0.00268433,0.001,1e-05,0.01
67.0947,-4.15295,5,0.00413281,0.0017871,0.001,1e-05,0.01
55.0225,19.1517,5,0.00370389,-0.00928572,0.001,1e-05,0.01
60.6909,-4.37904,5,0.00152012,0.000261605,0.001,1e-05,0.01
31.6363,7.97375,5,-0.00276104,0.0003902,0.001,1e-05,0.01
11.3258,4.15143,5,-0.00494603,0.00359281,0.001,1e-05,0.01
12.7686,-25.4794,5,-0.000302601,-0.00227611,0.001,1e-05,0.01
41.8924,17.5219,5,-0.00948534,0.00432917,0.001,1e-05,0.01
15.0114,-2.16869,5,0.00467483,-0.0075592,0.001,1e-05,0.01
51.8892,-19.3996,5,-0.00202243,0.00840294,0.001,1e-05,0.01
-5.63063,-7.63169,5,-0.000130478,-0.00125149,0.001,1e-05,0.01
66.3932,-13.4683,5,0.00228282,-0.00195424,0.001,1e-05,0.01
37.8233,-47.0794,5,0.000352729,-0.00262154,0.001,1e-05,0.01
46.27,-4.41864,5,0.00147823,-0.00258046,0.001,1e-05,0.01
43.8976,-27.0172,5,0.00152995,-0.00369783,0.001,1e-05,0.01
55.9833,-1.02641,5,0.00374857,-0.00187457,0.001,1e-05,0.01
31.587,14.4496,5,-0.00237723,0.00125321,0.001,1e-05,0.01
10.6478,-1.32593,5,0.0129179,0.0137347,0.001,1e-05,0.01
18.5836,-7.14016,5,0.00122036,-0.000725648,0.001,1e-05,0.01
35.6566,22.7422,5,-0.000901801,0.012781,0.001,1e-05,0.01
38.5716,-27.5463,5,-0.00154849,-0.00214511,0.001,1e-05,0.01
48.9576,14.8202,5,0.0141885,0.0199613,0.001,1e-05,0.01
43.1974,-38.3117,5,-0.00077996,-0.00256678,0.001,1e-05,0.01
32.6388,-25.1063,5,-4.78162e-05,-0.0016591,0.001,1e-05,0.01
50.428,-1.88251,5,0.00322653,-0.00250283,0.001,1e-05,0.01
-4.8696,4.11956,5,-0.00203518,0.00105936,0.001,1e-05,0.01
63.2403,-23.5884,5,0.00213125,-0.00306054,0.001,1e-05,0.01
37.0792,-36.3195,5,-0.00100831,-0.00260172,0.001,1e-05,0.01
61.3056,-14.0758,5,0.00270406,-0.000743648,0.001,1e-05,0.01
-0.712443,-10.8048,5,0.00188999,0.00134383,0.001,1e-05,0.01
47.12,-34.0436,5,0.00177972,-0.0047821,0.001,1e-05,0.01
40.6985,-3.50339,5,0.000617088,-0.000282269,0.001,1e-05,0.01
22.247,-30.7217,5,-0.000415456,-0.0019721,0.001,1e-05,0.01
64.3371,14.3773,5,0.000865955,0.00297061,0.001,1e-05,0.01
27.9465,-31.0112,5,-0.000396958,-0.00211954,0.001,1e-05,0.01
1.92378,-24.5755,5,-0.00362907,-0.00943258,0.001,1e-05,0.01
56.2997,-18.8374,5,0.00370386,0.00454304,0.001,1e-05,0.01
5.52475,2.92943,5,0.00237492,0.000628111,0.001,1e-05,0.01
62.2601,-33.8825,5,0.00173901,0.0022908,0.001,1e-05,0.01
7.69078,-29.4499,5,-0.00195801,-0.00155862,0.001,1e-05,0.01
36.6949,12.5719,5,0.00103013,0.000718169,0.001,1e-05,0.01
55.5228,-30.8093,5,0.0160115,-0.0387598,0.001,1e-05,0.01
-3.41882,8.43602,5,-0.00658909,0.00211639,0.001,1e-05,0.01
25.7836,-0.19561,5,-4.38609e-05,0.000625006,0.001,1e-05,0.01
26.9798,10.7279,5,-0.00156557,0.00118143,0.001,1e-05,0.01
65.9121,3.48436,5,-0.0052701,0.00531716,0.001,1e-05,0.01
36.2889,34.6931,5,-0.0189685,0.0237986,0.001,1e-05,0.01
41.1853,1.98458,5,0.00262311,0.00512525,0.001,1e-05,0.01
53.8874,-40.0881,5,0.00544049,-0.00290991,0.001,1e-05,0.01
56.9755,-8.74941,5,0.00319669,-0.0015087,0.001,1e-05,0.01
24.0115,-40.0156,5,-0.000396267,-0.00276655,0.001,1e-05,0.01
13.4077,-37.575,5,-0.000531072,-0.00214768,0.001,1e-05,0.01
59.9109,3.9875,5,0.00249966,0.00039456,0.001,1e-05,0.01
70.8962,-29.8499,5,0.00509831,0.00129061,0.001,1e-05,0.01
43.4892,5.65385,5,-0.00143534,-0.00219731,0.001,1e-05,0.01
31.8699,-41.0784,5,-0.0005045,-0.0029664,0.001,1e-05,0.01
31.6185,19.6583,5,-0.00923656,-0.000493311,0.001,1e-05,0.01
-2.92172,-2.01472,5,-0.0248034,0.0123676,0.001,1e-05,0.01
40.9937,-9.7416,5,0.00176534,-0.000622591,0.001,1e-05,0.01
23.0995,-15.1717,5,0.000558613,-0.000244401,0.001,1e-05,0.01
20.2825,-40.6563,5,-0.00042815,-0.00236536,0.001,1e-05,0.01
6.5031,-7.21732,5,-0.00489736,-0.00192756,0.001,1e-05,0.01
42.3615,28.8123,5,0.0313191,0.0261901,0.001,1e-05,0.01
49.3668,30.0123,5,0.0171333,-0.00543047,0.001,1e-05,0.01
56.8776,7.46124,5,0.00254688,0.0123142,0.001,1e-05,0.01
54.8136,-25.4836,5,0.0359754,0.0460114,0.001,1e-05,0.01
22.9091,-22.4108,5,-0.0014785,-0.00100018,0.001,1e-05,0.01
36.2006,-31.3327,5,0.000297597,-0.00208192,0.001,1e-05,0.01
41.1399,12.8395,5,-0.0129965,0.00176613,0.001,1e-05,0.01
22.1554,-25.3591,5,0.00146504,-0.00145582,0.001,1e-05,0.01
41.451,21.6489,5,0.00379998,-0.00331149,0.001,1e-05,0.01
54.2096,-12.0013,5,0.00164582,-0.00103849,0.001,1e-05,0.01
65.854,21.8593,5,0.00120534,0.00307204,0.001,1e-05,0.01
1.26285,-0.859077,5,-0.0106046,0.0176778,0.001,1e-05,0.01
-1.28562,-22.8473,5,-0.000493132,-0.00348779,0.001,1e-05,0.01
48.281,-27.4071,5,-0.0281514,-0.00190526,0.001,1e-05,0.01
58.2107,24.7607,5,0.00258869,0.00406805,0.001,1e-05,0.01
68.374,8.11942,5,0.0134981,0.0042024,0.001,1e-05,0.01
37.5565,28.1684,5,4.73911e-06,-0.000634582,0.001,1e-05,0.01
46.8843,12.4343,5,0.0110638,-0.00705878,0.001,1e-05,0.01
47.7606,-47.1279,5,-0.00343,-0.00569304,0.001,1e-05,0.01
53.7388,-27.2268,5,-0.0216881,-0.0319789,0.001,1e-05,0.01
