-10.7264,-25.2096,5,-0.00166133,-0.0173612,0.001,1e-05,0.01
-5.35475,17.4392,5,-0.00258935,0.00216903,0.001,1e-05,0.01
-14.0223,10.4816,5,-0.00494212,0.0060937,0.001,1e-05,0.01
3.44423,23.3544,5,-0.00258077,0.00212926,0.001,1e-05,0.01
-4.88383,-32.878,5,-0.000380931,-0.006851,0.001,1e-05,0.01
13.6043,20.1028,5,-0.00261252,0.00610978,0.001,1e-05,0.01
8.92231,-41.4261,5,-0.000504041,-0.00291223,0.001,1e-05,0.01
34.3556,-14.4077,5,-0.000880891,0.00176943,0.001,1e-05,0.01
22.5592,21.0469,5,0.0004313,0.00321943,0.001,1e-05,0.01
14.6266,-16.8162,5,-0.00366863,-0.00595114,0.001,1e-05,0.01
20.5882,12.0374,5,0.00119534,0.0127999,0.001,1e-05,0.01
2.05194,13.1665,5,-0.0049756,5.12751e-05,0.001,1e-05,0.01
28.8716,-24.016,5,-0.00764575,-0.0179623,0.001,1e-05,0.01
29.188,-15.7406,5,0.00289811,0.00931931,0.001,1e-05,0.01
4.7978,-3.87456,5,-0.00100655,0.00426021,0.001,1e-05,0.01
12.6371,10.5389,5,-0.00359764,0.00922809,0.001,1e-05,0.01
29.3781,4.08804,5,-0.00219313,0.00180398,0.001,1e-05,0.01
15.5455,-22.0696,5,-0.0054874,-0.00390893,0.001,1e-05,0.01
27.2983,29.6052,5,-0.00133231,0.00315441,0.001,1e-05,0.01
38.1359,-18.7038,5,0.00576341,0.017047,0.001,1e-05,0.01
-12.5843,-11.1083,5,-0.00389974,0.00514395,0.001,1e-05,0.01
6.34747,14.9329,5,-0.00457554,0.00279273,0.001,1e-05,0.01
35.0305,-2.34208,5,0.00133791,0.00153315,0.001,1e-05,0.01
49.9928,8.75362,5,-0.0152898,0.0102951,0.001,1e-05,0.01
10.8827,-12.568,5,-0.00139024,-0.00432161,0.001,1e-05,0.01
18.7529,-11.5681,5,-0.00310494,-0.00718554,0.001,1e-05,0.01
-14.1228,-0.775337,5,-0.0104002,0.00675655,0.001,1e-05,0.01
18.1301,-33.6656,5,-0.00157782,-0.00160449,0.001,1e-05,0.01
44.2467,-18.7323,5,0.0117026,-0.00130666,0.001,1e-05,0.01
60.1219,13.7179,5,0.00478477,0.00588994,0.001,1e-05,0.01
48.807,3.82478,5,-0.0114365,-0.00591687,0.001,1e-05,0.01
-2.97865,-17.639,5,-0.0110586,-0.0106264,0.001,1e-05,0.01
-8.4135,-17.9446,5,-0.0118276,-0.00260688,0.001,1e-05,0.01
34.0714,2.94323,5,-0.00626758,0.00717903,0.001,1e-05,0.01
20.1152,5.90407,5,-0.00206872,0.0183854,0.001,1e-05,0.01
2.25638,6.47877,5,-0.00527409,-0.00539478,0.001,1e-05,0.01
29.3864,-35.6271,5,-0.00755481,-0.0167625,0.001,1e-05,0.01
39.1804,6.94148,5,-0.00122077,0.0036832,0.001,1e-05,0.01
13.9615,-31.6197,5,-0.00241641,-0.00315453,0.001,1e-05,0.01
6.99088,-23.2179,5,-0.00411679,-0.00495305,0.001,1e-05,0.01
3.13556,-15.4809,5,-0.00415554,-0.00571132,0.001,1e-05,0.01
25.5538,-6.73419,5,-0.000326957,-0.00468248,0.001,1e-05,0.01
48.6992,25.4393,5,0.00815387,0.00678294,0.001,1e-05,0.01
6.56905,-18.3907,5,-0.0115314,-0.00101843,0.001,1e-05,0.01
26.8077,-51.8814,5,-0.00708727,-0.00236558,0.001,1e-05,0.01
8.73596,-8.29201,5,-0.00773125,-0.000664998,0.001,1e-05,0.01
46.5603,-12.5638,5,-0.019527,0.0132958,0.001,1e-05,0.01
35.5863,-7.98315,5,0.00477773,0.0121116,0.001,1e-05,0.01
50.9778,-9.87803,5,0.00158946,-0.00324293,0.001,1e-05,0.01
