-10.7749,-25.6599,5,-0.00152568,-0.0127264,0.001,1e-05,0.01
-5.44065,17.5002,5,-0.00314969,0.00207664,0.001,1e-05,0.01
-14.1649,10.6691,5,-0.00458087,0.00621365,0.001,1e-05,0.01
3.35906,23.4195,5,-0.0030849,0.00233268,0.001,1e-05,0.01
-4.89589,-33.0831,5,-0.000449076,-0.00681784,0.001,1e-05,0.01
13.5261,20.2934,5,-0.0026134,0.00639914,0.001,1e-05,0.01
8.8926,-41.5149,5,-0.00132703,-0.00296185,0.001,1e-05,0.01
34.1839,-14.3303,5,-0.0191147,0.0044824,0.001,1e-05,0.01
22.5557,21.1994,5,-0.000603648,0.00640304,0.001,1e-05,0.01
14.5102,-17.0011,5,-0.00454934,-0.0071678,0.001,1e-05,0.01
20.8289,12.5817,5,0.00480863,0.0142392,0.001,1e-05,0.01
1.89326,13.1928,5,-0.00530033,0.00165432,0.001,1e-05,0.01
28.8977,-24.3166,5,0.00378491,-0.00422447,0.001,1e-05,0.01
29.1556,-15.6188,5,-0.00264564,0.000391321,0.001,1e-05,0.01
4.7967,-3.78115,5,0.000395038,0.00230126,0.001,1e-05,0.01
12.5532,10.7685,5,-0.00311508,0.00743844,0.001,1e-05,0.01
29.3004,4.15765,5,-0.00268665,0.00288771,0.001,1e-05,0.01
15.427,-22.1871,5,-0.00278059,-0.0048203,0.001,1e-05,0.01
27.2391,29.6889,5,-0.00341586,0.00278471,0.001,1e-05,0.01
38.3034,-18.5413,5,0.0049871,0.00145439,0.001,1e-05,0.01
-12.7103,-10.9863,5,-0.00450777,0.00351738,0.001,1e-05,0.01
6.19987,15.0344,5,-0.00499032,0.00374737,0.001,1e-05,0.01
35.0523,-2.28047,5,0.000454791,0.00312415,0.001,1e-05,0.01
49.6229,9.29773,5,-0.0216386,0.0291702,0.001,1e-05,0.01
10.8011,-12.6534,5,-0.00422686,-0.00185899,0.001,1e-05,0.01
18.587,-11.9262,5,-0.0140425,-0.0330929,0.001,1e-05,0.01
-14.3994,-0.5873,5,-0.00784657,0.00556887,0.001,1e-05,0.01
18.0733,-33.7142,5,-0.00180467,-0.00167468,0.001,1e-05,0.01
44.3376,-18.8536,5,-0.0119034,-0.00686616,0.001,1e-05,0.01
60.2463,13.8479,5,0.00421038,0.00253472,0.001,1e-05,0.01
48.8227,3.80688,5,0.00487751,0.00298039,0.001,1e-05,0.01
-3.2882,-17.7738,5,-0.00947857,-0.00167064,0.001,1e-05,0.01
-8.71098,-18.0021,5,-0.00861862,-0.00183035,0.001,1e-05,0.01
33.9552,3.10004,5,-0.00208356,0.00437134,0.001,1e-05,0.01
20.0345,6.57178,5,-0.00325888,0.0215996,0.001,1e-05,0.01
2.11523,6.37215,5,-0.00437006,-0.00181011,0.001,1e-05,0.01
29.2336,-35.9261,5,-0.00311468,-0.00557806,0.001,1e-05,0.01
39.1637,7.04246,5,0.000386876,0.00305306,0.001,1e-05,0.01
13.8964,-31.7045,5,-0.00175581,-0.00251177,0.001,1e-05,0.01
6.86062,-23.3297,5,-0.00469117,-0.00283108,0.001,1e-05,0.01
2.94523,-15.5523,5,-0.0065892,-0.000778188,0.001,1e-05,0.01
25.563,-6.80674,5,0.0183003,-0.013661,0.001,1e-05,0.01
48.8763,25.624,5,0.00608429,0.00147503,0.001,1e-05,0.01
6.30913,-18.4351,5,-0.00689128,-0.00132238,0.001,1e-05,0.01
26.5939,-51.9361,5,-0.00687979,-0.00163641,0.001,1e-05,0.01
8.59659,-8.25321,5,-0.00282637,0.00277453,0.001,1e-05,0.01
46.2755,-12.2956,5,-0.00515368,0.00549589,0.001,1e-05,0.01
35.6765,-7.68699,5,0.00309737,0.00655762,0.001,1e-05,0.01
51.013,-10.0217,5,0.000371572,-0.00405803,0.001,1e-05,0.01
3.51225,-34.2257,5,-0.00197085,-0.0028463,0.001,1e-05,0.01
30.5615,-7.28312,5,0.0139883,0.00837787,0.001,1e-05,0.01
19.6482,2.64391,5,0.000673698,0.00789065,0.001,1e-05,0.01
16.4845,-48.7759,5,0.000173076,-0.00266652,0.001,1e-05,0.01
68.4641,-3.9269,5,0.00306598,-0.000915059,0.001,1e-05,0.01
56.9811,16.5758,5,0.00172345,-0.0011345,0.001,1e-05,0.01
61.6107,-4.98733,5,0.000872565,0.00151304,0.001,1e-05,0.01
31.9716,9.15771,5,0.000447781,0.00403417,0.001,1e-05,0.01
10.6332,6.43839,5,-0.0020928,0.00641305,0.001,1e-05,0.01
12.062,-26.8236,5,-0.00328657,-0.00268365,0.001,1e-05,0.01
40.3887,21.3594,5,0.0019056,0.000306675,0.001,1e-05,0.01
15.3613,0.505167,5,-0.024094,0.0343644,0.001,1e-05,0.01
48.6991,-19.8876,5,0.00106345,-0.00422365,0.001,1e-05,0.01
-6.66578,-7.94778,5,-0.00628745,0.00246937,0.001,1e-05,0.01
68.1486,-12.7,5,0.00381188,0.00160088,0.001,1e-05,0.01
37.1059,-48.197,5,0.000475663,-0.00599317,0.001,1e-05,0.01
47.2178,-3.85319,5,0.00171696,0.00299631,0.001,1e-05,0.01
43.6957,-28.0724,5,0.00184288,-0.00479083,0.001,1e-05,0.01
57.1588,-1.94215,5,0.0040532,-0.00573693,0.001,1e-05,0.01
31.3049,14.702,5,0.0020264,0.00538644,0.001,1e-05,0.01
10.2839,-0.314738,5,0.00220227,-0.00217478,0.001,1e-05,0.01
19.7375,-6.65297,5,-0.00255437,-0.0130788,0.001,1e-05,0.01
34.2594,26.394,5,-0.00516311,0.000237172,0.001,1e-05,0.01
38.8873,-28.7962,5,0.00126541,-0.00707029,0.001,1e-05,0.01
51.0399,15.3715,5,0.00371659,0.0016907,0.001,1e-05,0.01
42.2077,-39.7587,5,0.000332617,-0.00629712,0.001,1e-05,0.01
32.2106,-26.1585,5,-0.00196387,-0.00192661,0.001,1e-05,0.01
51.1913,-2.36739,5,0.00132122,0.00399159,0.001,1e-05,0.01
-7.83485,6.64745,5,-0.00743917,0.00430382,0.001,1e-05,0.01
67.6055,-23.4415,5,0.00247023,0.00255641,0.001,1e-05,0.01
37.2045,-36.9533,5,0.000388698,-0.00633439,0.001,1e-05,0.01
62.6609,-13.2897,5,0.00290073,0.00064779,0.001,1e-05,0.01
-0.301753,-11.0297,5,-0.00194932,-0.00159895,0.001,1e-05,0.01
47.0942,-36.1356,5,0.00522582,-0.0061934,0.001,1e-05,0.01
41.8945,-3.18622,5,-0.000653687,0.00112823,0.001,1e-05,0.01
21.3132,-30.8064,5,-0.00182685,-0.00282475,0.001,1e-05,0.01
66.9378,14.2601,5,0.00680084,0.00237,0.001,1e-05,0.01
29.6078,-30.8899,5,0.0015582,-0.00294525,0.001,1e-05,0.01
0.247331,-26.3085,5,-0.00752045,-0.00511224,0.001,1e-05,0.01
58.4959,-18.0345,5,0.0125963,-0.0109874,0.001,1e-05,0.01
6.07889,3.32637,5,-0.00198986,0.00718053,0.001,1e-05,0.01
63.6153,-34.9468,5,0.00449108,-0.00235811,0.001,1e-05,0.01
6.80019,-30.3777,5,-0.00319275,-0.00225636,0.001,1e-05,0.01
36.3755,12.3047,5,-0.00023981,-0.00033492,0.001,1e-05,0.01
57.5141,-34.4059,5,0.00183568,-0.00233403,0.001,1e-05,0.01
-3.45253,9.02441,5,-0.00257247,-0.00153173,0.001,1e-05,0.01
25.2716,2.18379,5,-0.00156453,-0.00203816,0.001,1e-05,0.01
26.0629,11.854,5,0.00272697,-0.000123363,0.001,1e-05,0.01
65.4624,4.01565,5,0.00124418,0.00414604,0.001,1e-05,0.01
33.7653,37.0094,5,-0.000865812,0.00450478,0.001,1e-05,0.01
40.5113,1.87735,5,-0.000629822,0.00312061,0.001,1e-05,0.01
56.6662,-42.4927,5,0.0173177,-0.00116855,0.001,1e-05,0.01
57.7378,-8.99517,5,0.00152787,-0.0029718,0.001,1e-05,0.01
23.9406,-40.983,5,-0.00457762,-0.00247152,0.001,1e-05,0.01
13.2574,-38.3141,5,-0.00236098,-0.00223788,0.001,1e-05,0.01
60.94,3.66932,5,0.0209176,-0.00771632,0.001,1e-05,0.01
72.7506,-30.9907,5,0.00765196,0.0288403,0.001,1e-05,0.01
43.9552,5.83537,5,0.00196463,0.00151758,0.001,1e-05,0.01
31.8368,-41.993,5,0.000110587,-0.0038929,0.001,1e-05,0.01
29.4411,20.5773,5,-0.00529863,-0.0030418,0.001,1e-05,0.01
-6.65855,-2.21058,5,-0.00601603,0.00288244,0.001,1e-05,0.01
40.0875,-12.8058,5,-0.00776961,-0.00248145,0.001,1e-05,0.01
24.6747,-16.9321,5,0.00139399,-0.00651504,0.001,1e-05,0.01
19.7598,-41.6995,5,-0.00315978,-0.00426588,0.001,1e-05,0.01
3.12037,-7.77856,5,-0.00491834,0.00299363,0.001,1e-05,0.01
42.788,32.4043,5,-0.00231124,-0.0184078,0.001,1e-05,0.01
51.2425,31.8142,5,0.0166531,0.00748337,0.001,1e-05,0.01
59.0604,9.37704,5,0.00446405,0.000903531,0.001,1e-05,0.01
59.099,-23.8786,5,0.0027519,-0.00446,0.001,1e-05,0.01
21.4822,-22.6618,5,0.00247887,-0.003996,0.001,1e-05,0.01
36.3503,-32.3725,5,-0.00179804,-0.00533545,0.001,1e-05,0.01
41.611,12.0666,5,-0.0010542,0.00606229,0.001,1e-05,0.01
22.6912,-25.7181,5,0.00261839,-0.00152408,0.001,1e-05,0.01
44.333,23.2581,5,0.0033585,0.00902993,0.001,1e-05,0.01
54.0683,-12.816,5,0.00162866,-0.00212784,0.001,1e-05,0.01
66.5498,22.7992,5,-1.65612e-05,0.00384145,0.001,1e-05,0.01
0.823738,-0.568549,5,-0.00347154,0.000320849,0.001,1e-05,0.01
-2.07904,-23.1972,5,-0.00151932,0.000679474,0.001,1e-05,0.01
46.9635,-30.5186,5,-0.00973265,-0.0215228,0.001,1e-05,0.01
59.0475,30.9194,5,0.00366204,0.00410117,0.001,1e-05,0.01
70.4331,7.50128,5,0.00618095,-0.00223729,0.001,1e-05,0.01
38.1182,29.2673,5,-0.0145151,0.00484467,0.001,1e-05,0.01
47.9744,14.1655,5,0.000638942,0.00402585,0.001,1e-05,0.01
47.4307,-47.2154,5,0.00284126,-0.00252657,0.001,1e-05,0.01
53.7703,-31.7911,5,0.00456394,-0.000482137,0.001,1e-05,0.01
56.0098,-27.6969,5,0.00502684,-0.00251696,0.001,1e-05,0.01
