-9.54451,-22.6559,5,-0.00475172,0.000698121,0.001,1e-05,0.01
-4.39197,16.055,5,-0.00197927,0.000862296,0.001,1e-05,0.01
-12.3865,8.28876,5,-0.00265877,0.00305172,0.001,1e-05,0.01
4.40291,21.8074,5,-0.00283281,0.00153497,0.001,1e-05,0.01
-1.43592,-27.4048,5,-0.0109139,-0.000637432,0.001,1e-05,0.01
14.3555,18.1298,5,-0.000992936,0.00318632,0.001,1e-05,0.01
9.5017,-39.9209,5,-0.00376733,-0.00939041,0.001,1e-05,0.01
33.8097,-13.7045,5,0.000644923,0.00017081,0.001,1e-05,0.01
23.128,19.2467,5,0.00054561,0.00248863,0.001,1e-05,0.01
15.6943,-16.9991,5,-0.00226771,0.0209084,0.001,1e-05,0.01
21.1422,9.68741,5,-0.000505828,0.00322281,0.001,1e-05,0.01
2.93689,11.4039,5,-0.00157197,0.000777161,0.001,1e-05,0.01
29.1886,-22.3953,5,0.00280894,-0.00386311,0.001,1e-05,0.01
27.5796,-15.7676,5,-9.82625e-05,0.00325518,0.001,1e-05,0.01
3.24786,-4.6957,5,-0.00378506,0.00221978,0.001,1e-05,0.01
13.6623,8.35683,5,-0.00136631,0.0020396,0.001,1e-05,0.01
30.6735,2.44237,5,-0.000954371,0.004555,0.001,1e-05,0.01
16.8472,-21.3474,5,0.00210709,-0.0010472,0.001,1e-05,0.01
28.7527,27.2724,5,-0.0026241,0.00523952,0.001,1e-05,0.01
37.9657,-19.0501,5,0.000364922,0.00071405,0.001,1e-05,0.01
-10.616,-12.2321,5,-0.00354937,-0.00058716,0.001,1e-05,0.01
7.03605,13.4104,5,-0.00140547,0.00236169,0.001,1e-05,0.01
34.9291,-2.57511,5,-0.00670582,0.00575704,0.001,1e-05,0.01
49.3332,10.1233,5,0.00130973,0.002405,0.001,1e-05,0.01
11.6335,-13.4284,5,-0.005261,0.00116833,0.001,1e-05,0.01
21.5844,-11.1751,5,-0.00506289,0.00457605,0.001,1e-05,0.01
-7.93515,-1.67407,5,-0.00375995,0.000480944,0.001,1e-05,0.01
17.4666,-32.6608,5,0.00041339,-0.00562707,0.001,1e-05,0.01
45.4829,-17.015,5,0.000857967,-0.00159726,0.001,1e-05,0.01
56.7056,11.9469,5,0.00535771,-0.000551996,0.001,1e-05,0.01
47.9626,5.25563,5,0.00211532,-0.0014943,0.001,1e-05,0.01
-0.0685153,-15.6024,5,-0.00416813,-9.21014e-05,0.001,1e-05,0.01
-4.07578,-17.8599,5,-0.00297708,-0.0011052,0.001,1e-05,0.01
36.1785,2.39307,5,-0.00245632,0.00209265,0.001,1e-05,0.01
21.2511,3.05184,5,0.000597028,0.00195596,0.001,1e-05,0.01
5.98685,5.13715,5,-0.00291464,0.00122994,0.001,1e-05,0.01
27.4285,-33.49,5,0.0099776,0.00667324,0.001,1e-05,0.01
38.1096,8.6002,5,0.00288894,0.00297294,0.001,1e-05,0.01
15.8091,-29.7937,5,0.000950731,-0.0199063,0.001,1e-05,0.01
6.95576,-22.5831,5,-0.000470137,-0.00268298,0.001,1e-05,0.01
6.21775,-12.092,5,-0.00412881,0.00143061,0.001,1e-05,0.01
25.3918,-6.82827,5,-0.00142747,0.00585449,0.001,1e-05,0.01
46.9769,23.2223,5,0.00525055,-0.00240521,0.001,1e-05,0.01
6.7503,-18.0034,5,-0.00441956,-0.00137433,0.001,1e-05,0.01
26.7075,-46.7899,5,0.00254669,-0.0261229,0.001,1e-05,0.01
11.3507,-7.74346,5,-0.00496662,0.00393243,0.001,1e-05,0.01
44.9367,-12.1238,5,0.00413267,-0.00533947,0.001,1e-05,0.01
34.8346,-8.11443,5,0.00196754,0.00243355,0.001,1e-05,0.01
50.4786,-9.73167,5,0.00295738,0.00478149,0.001,1e-05,0.01
5.3101,-33.1657,5,-0.00380826,-0.000571053,0.001,1e-05,0.01
29.3072,-6.07757,5,0.00023192,-0.00669848,0.001,1e-05,0.01
19.7945,-0.890232,5,-0.00123878,0.00305632,0.001,1e-05,0.01
16.2726,-46.7841,5,0.0038067,-0.0088866,0.001,1e-05,0.01
64.7967,-3.6612,5,0.00349078,0.000607446,0.001,1e-05,0.01
55.6781,20.2665,5,0.00517792,0.00351314,0.001,1e-05,0.01
59.112,-5.06602,5,0.0144585,-0.00131634,0.001,1e-05,0.01
31.4813,7.05264,5,0.00138155,0.0108905,0.001,1e-05,0.01
11.32,3.63318,5,-0.00205536,0.00243726,0.001,1e-05,0.01
12.2957,-25.0244,5,0.006238,-0.000728187,0.001,1e-05,0.01
41.5055,16.9366,5,-0.00278428,-0.0205084,0.001,1e-05,0.01
14.7104,-2.98843,5,-0.00277009,0.00277286,0.001,1e-05,0.01
51.3057,-20.022,5,-0.00118256,0.000396975,0.001,1e-05,0.01
-4.26835,-7.1319,5,-0.00360273,0.00037192,0.001,1e-05,0.01
66.5157,-12.7053,5,0.00441298,-0.00324166,0.001,1e-05,0.01
37.1285,-46.191,5,0.00692548,-0.0077771,0.001,1e-05,0.01
45.8661,-4.63131,5,-0.00879273,-0.000775414,0.001,1e-05,0.01
44.0412,-26.2523,5,0.0035774,-0.00162193,0.001,1e-05,0.01
55.2795,0.0362651,5,0.000710985,-0.000671815,0.001,1e-05,0.01
31.4371,13.558,5,0.00117165,0.0060468,0.001,1e-05,0.01
10.916,-1.6403,5,-0.00250246,0.00267143,0.001,1e-05,0.01
18.0848,-8.20366,5,-0.00302339,0.00504941,0.001,1e-05,0.01
36.4672,20.5843,5,-7.20423e-05,0.00733148,0.001,1e-05,0.01
37.9962,-27.9474,5,0.0157732,0.012727,0.001,1e-05,0.01
47.9859,15.7267,5,0.000983994,-0.018205,0.001,1e-05,0.01
43.3233,-38.2206,5,0.000663021,-0.00192626,0.001,1e-05,0.01
32.7235,-24.5985,5,0.00246795,-0.00280612,0.001,1e-05,0.01
49.89,-1.40359,5,0.00225892,-0.00283143,0.001,1e-05,0.01
-4.2577,3.92553,5,-0.00598297,0.00118891,0.001,1e-05,0.01
62.6584,-22.9129,5,-0.000676853,-0.00292424,0.001,1e-05,0.01
37.5586,-35.6491,5,0.000269767,-0.00477416,0.001,1e-05,0.01
60.8639,-14.0292,5,0.00134448,0.00172985,0.001,1e-05,0.01
0.0762858,-10.3614,5,-0.00369713,0.000540873,0.001,1e-05,0.01
47.2343,-31.7195,5,-0.00456346,0.000734615,0.001,1e-05,0.01
40.5685,-3.46648,5,-0.00182988,0.000226934,0.001,1e-05,0.01
22.6065,-29.5051,5,-0.00938518,-0.0231842,0.001,1e-05,0.01
64.2774,14.1784,5,0.00314947,-0.00237528,0.001,1e-05,0.01
27.9575,-30.5668,5,0.0068889,0.00124853,0.001,1e-05,0.01
1.14492,-22.5957,5,9.15114e-06,-0.00182928,0.001,1e-05,0.01
55.7743,-16.7584,5,0.00601099,-0.00368156,0.001,1e-05,0.01
3.75842,1.57896,5,-0.00323917,0.00154948,0.001,1e-05,0.01
60.649,-32.7811,5,0.0150622,-0.00871163,0.001,1e-05,0.01
8.20152,-29.2387,5,-0.00387865,-0.000140076,0.001,1e-05,0.01
37.4716,11.7238,5,-0.00325189,0.00321807,0.001,1e-05,0.01
54.6676,-29.1549,5,0.00354271,-0.00549161,0.001,1e-05,0.01
-3.16983,8.60576,5,-0.00051541,0.000857136,0.001,1e-05,0.01
25.8393,-0.533503,5,0.000521786,0.0030447,0.001,1e-05,0.01
27.0465,10.081,5,-0.00123065,0.00308427,0.001,1e-05,0.01
66.0523,4.6238,5,0.00462004,-0.000272458,0.001,1e-05,0.01
36.9085,29.4051,5,-0.00230447,0.0198464,0.001,1e-05,0.01
41.5094,1.58299,5,-0.00259735,0.001877,0.001,1e-05,0.01
53.4067,-39.2388,5,-0.00163514,-0.00233633,0.001,1e-05,0.01
55.1837,-9.8277,5,0.000392801,0.000248917,0.001,1e-05,0.01
23.9283,-38.7728,5,0.00143308,-0.0110202,0.001,1e-05,0.01
14.2775,-36.6668,5,-0.0204691,-0.0113051,0.001,1e-05,0.01
