0.200036,-9.18575,5,-0.0156468,-0.0118906,0.001,1e-05,0.01
-1.98082,7.29326,5,0.00236074,-0.00178622,0.001,1e-05,0.01
-6.7419,-1.5735,5,0.00159414,-0.00168402,0.001,1e-05,0.01
8.15535,6.06203,5,0.00478289,0.00653745,0.001,1e-05,0.01
9.26503,-10.8854,5,-0.00143032,0.00308707,0.001,1e-05,0.01
12.7541,-3.10679,5,0.00845305,0.00613891,0.001,1e-05,0.01
15.3939,-21.1602,5,-0.00140422,-0.00266658,0.001,1e-05,0.01
29.6097,-8.60148,5,0.000431609,0.00472729,0.001,1e-05,0.01
23.2949,-0.108521,5,0.00330032,0.00161884,0.001,1e-05,0.01
14.6831,-14.1117,5,-0.0036627,-0.00266961,0.001,1e-05,0.01
19.8991,-6.48702,5,-0.00120268,-0.000943391,0.001,1e-05,0.01
3.18198,-1.40218,5,0.00452454,-0.00222107,0.001,1e-05,0.01
24.8305,-17.5111,5,-0.00160867,0.00208106,0.001,1e-05,0.01
20.4115,-11.3514,5,-0.000491923,-0.00032911,0.001,1e-05,0.01
