-7.91023,-18.172,5,-0.00218277,-0.00480869,0.001,1e-05,0.01
-4.00741,11.5053,5,-0.00335563,0.00660157,0.001,1e-05,0.01
-9.29882,2.87527,5,-0.00134284,0.00173877,0.001,1e-05,0.01
4.35122,17.1304,5,-0.00302987,0.00794562,0.001,1e-05,0.01
1.13718,-24.3234,5,-0.000666531,-0.00477674,0.001,1e-05,0.01
14.8473,14.9855,5,-0.00338014,0.00825745,0.001,1e-05,0.01
7.56304,-33.5458,5,0.000727773,-0.00510971,0.001,1e-05,0.01
35.15,-13.7594,5,0.00167703,-0.00470987,0.001,1e-05,0.01
24.2099,12.0993,5,-0.0103038,0.00517401,0.001,1e-05,0.01
18.2405,-16.449,5,-0.00666368,-0.0168377,0.001,1e-05,0.01
18.5524,5.84893,5,0.00950211,0.0135479,0.001,1e-05,0.01
1.60173,6.59668,5,-0.000445408,0.00814834,0.001,1e-05,0.01
26.1592,-21.2609,5,0.00281936,-0.00475242,0.001,1e-05,0.01
28.6668,-15.9685,5,-0.00416999,-0.000167579,0.001,1e-05,0.01
4.46632,-8.31991,5,-0.00132528,0.00300588,0.001,1e-05,0.01
13.3144,5.17944,5,-0.000321771,0.00321349,0.001,1e-05,0.01
28.7222,1.69799,5,0.0155163,0.0140325,0.001,1e-05,0.01
19.557,-21.7621,5,0.000215525,-0.00181918,0.001,1e-05,0.01
31.761,18.9287,5,-0.0202909,0.0303777,0.001,1e-05,0.01
36.5925,-21.5995,5,-0.0021187,-0.00626012,0.001,1e-05,0.01
-6.23944,-7.57563,5,-0.0051894,-0.00243619,0.001,1e-05,0.01
7.26452,9.64874,5,0.000459422,0.00479975,0.001,1e-05,0.01
35.2391,-2.35165,5,0.015637,-0.00392097,0.001,1e-05,0.01
45.4619,8.99429,5,-0.0137723,0.00829422,0.001,1e-05,0.01
13.7616,-13.4001,5,-0.0112672,-0.00232389,0.001,1e-05,0.01
21.3742,-11.9967,5,0.00131238,-0.0295073,0.001,1e-05,0.01
-1.4371,1.07302,5,-0.0049403,0.00916899,0.001,1e-05,0.01
19.0036,-31.0442,5,0.00134775,-0.00305027,0.001,1e-05,0.01
44.5622,-14.1775,5,0.000605012,-0.00679002,0.001,1e-05,0.01
53.9062,4.98602,5,0.00475426,0.00795777,0.001,1e-05,0.01
46.6753,1.3888,5,0.00834816,0.000176206,0.001,1e-05,0.01
2.68457,-14.2388,5,-0.00643886,-0.0054586,0.001,1e-05,0.01
-1.23259,-14.9515,5,-0.00308244,-0.00285709,0.001,1e-05,0.01
37.4182,2.10436,5,0.00222286,0.00495241,0.001,1e-05,0.01
21.9493,0.591355,5,0.00166904,0.0274091,0.001,1e-05,0.01
6.23583,0.712011,5,-0.0187077,-0.0136946,0.001,1e-05,0.01
29.0205,-26.6414,5,0.00293279,-0.00252364,0.001,1e-05,0.01
39.2054,6.5793,5,0.0209343,-0.0193911,0.001,1e-05,0.01
17.132,-26.5019,5,0.0009149,-0.00505967,0.001,1e-05,0.01
7.41981,-19.9027,5,-0.00344252,-0.00516275,0.001,1e-05,0.01
9.1528,-10.5207,5,-0.00633463,-0.00468338,0.001,1e-05,0.01
26.7566,-9.42784,5,0.0131445,0.00461354,0.001,1e-05,0.01
43.0876,17.3586,5,-0.00672248,0.00668773,0.001,1e-05,0.01
10.7327,-16.99,5,0.000702446,-0.00478277,0.001,1e-05,0.01
25.1812,-32.653,5,1.50828e-05,-0.00173729,0.001,1e-05,0.01
11.143,-6.95032,5,-0.00546218,-0.00519236,0.001,1e-05,0.01
42.6834,-7.39309,5,0.00540485,-0.00674412,0.001,1e-05,0.01
35.8972,-7.92435,5,0.00292825,-0.00207559,0.001,1e-05,0.01
51.6155,-9.44152,5,0.00640647,-0.00543255,0.001,1e-05,0.01
9.79309,-28.4555,5,0.000619414,-0.00457023,0.001,1e-05,0.01
28.9,-5.01812,5,-0.00120975,0.00507407,0.001,1e-05,0.01
20.5137,-3.67639,5,0.00455654,0.0243905,0.001,1e-05,0.01
15.5933,-37.6488,5,0.00123461,-0.00375794,0.001,1e-05,0.01
61.8126,-4.22515,5,0.00695152,0.00730323,0.001,1e-05,0.01
53.3265,14.4181,5,-0.00292518,0.00983515,0.001,1e-05,0.01
53.0622,-5.87278,5,0.00177675,-0.0047717,0.001,1e-05,0.01
29.0009,6.79132,5,-0.00925474,-0.0104289,0.001,1e-05,0.01
10.1572,0.633088,5,-0.00590209,0.0104622,0.001,1e-05,0.01
11.6221,-23.6865,5,-0.00253223,-0.00841974,0.001,1e-05,0.01
37.5329,13.4163,5,0.071398,0.0330062,0.001,1e-05,0.01
15.9804,-5.71825,5,-0.003849,0.00121973,0.001,1e-05,0.01
53.7786,-17.2208,5,-0.00348751,-0.0118521,0.001,1e-05,0.01
1.91761,-4.33179,5,-0.0171123,-0.0031882,0.001,1e-05,0.01
61.4027,-12.8615,5,-0.000299271,-0.000607127,0.001,1e-05,0.01
34.9404,-33.3089,5,-0.00166949,-0.00350739,0.001,1e-05,0.01
45.0868,-2.3514,5,0.00770974,-0.00289737,0.001,1e-05,0.01
40.7207,-27.64,5,0.0113833,-0.00734759,0.001,1e-05,0.01
56.2346,0.222337,5,-0.00077123,-0.00669927,0.001,1e-05,0.01
33.3704,10.8247,5,-0.0381521,-0.0640195,0.001,1e-05,0.01
13.4947,-2.64277,5,-0.00124263,0.00624036,0.001,1e-05,0.01
19.3571,-10.1174,5,0.00132006,0.00781686,0.001,1e-05,0.01
34.2565,12.1718,5,0.00621742,0.032682,0.001,1e-05,0.01
