-3.68253,-13.3461,5,0.000860736,-0.00144792,0.001,1e-05,0.01
-2.21458,7.12796,5,-0.00336912,0.00183334,0.001,1e-05,0.01
-6.68287,-1.81637,5,-0.00396196,0.000872818,0.001,1e-05,0.01
7.46452,12.5542,5,-0.00409677,0.0032663,0.001,1e-05,0.01
5.54976,-20.993,5,-8.63659e-05,-0.000292676,0.001,1e-05,0.01
14.5638,4.86644,5,-0.00287907,0.00284378,0.001,1e-05,0.01
14.4309,-25.1111,5,0.000808353,-0.00485844,0.001,1e-05,0.01
32.7078,-11.8569,5,0.000784489,-0.00136366,0.001,1e-05,0.01
25.2941,3.24509,5,0.00903385,0.0225997,0.001,1e-05,0.01
15.0082,-13.2644,5,-0.00279015,-0.0191163,0.001,1e-05,0.01
19.1984,-1.23227,5,0.00894524,0.0235415,0.001,1e-05,0.01
3.21962,4.27489,5,-0.00163988,-0.000557461,0.001,1e-05,0.01
23.4752,-18.5294,5,-0.000678469,-0.00323114,0.001,1e-05,0.01
24.6593,-14.2332,5,0.00382194,-0.0038372,0.001,1e-05,0.01
2.56363,-6.95755,5,-0.00163236,0.0040822,0.001,1e-05,0.01
12.0613,-3.39284,5,0.0155645,0.00747402,0.001,1e-05,0.01
30.5002,-4.83643,5,0.00103283,-0.000959023,0.001,1e-05,0.01
15.011,-18.1619,5,-0.00140752,-0.00403063,0.001,1e-05,0.01
32.5559,10.9201,5,0.000455872,0.00377858,0.001,1e-05,0.01
32.4878,-21.2817,5,0.00118278,-0.00395073,0.001,1e-05,0.01
-0.967622,-3.87712,5,-0.0142551,0.000607396,0.001,1e-05,0.01
8.83335,3.24451,5,-0.00454695,0.000643384,0.001,1e-05,0.01
34.4253,-0.922036,5,0.0005621,0.00143193,0.001,1e-05,0.01
42.9799,6.17652,5,-0.000174079,-5.70437e-06,0.001,1e-05,0.01
14.4166,-7.35139,5,-0.000676843,-0.00146804,0.001,1e-05,0.01
21.1905,-8.69009,5,-0.00578405,-0.024036,0.001,1e-05,0.01
4.23079,-1.34533,5,0.000602544,-0.000528272,0.001,1e-05,0.01
23.5002,-25.724,5,0.000739315,-0.00403799,0.001,1e-05,0.01
41.0836,-10.021,5,0.000721915,-0.00132898,0.001,1e-05,0.01
49.3327,-2.48816,5,0.000326913,-0.000982844,0.001,1e-05,0.01
40.6932,-3.07842,5,0.000130237,-0.000922604,0.001,1e-05,0.01
7.70602,-11.8254,5,0.002387,5.28474e-05,0.001,1e-05,0.01
4.66325,-13.2431,5,0.000165791,0.00554618,0.001,1e-05,0.01
34.7169,4.85658,5,-0.000378206,0.00199288,0.001,1e-05,0.01
25.1396,-6.71518,5,-0.00158912,0.000922693,0.001,1e-05,0.01
8.67114,-4.43716,5,0.00181952,-0.00453386,0.001,1e-05,0.01
