-10.3134,-23.4523,5,-0.00282584,-0.00786194,0.001,1e-05,0.01
-4.84528,16.4917,5,-0.00176499,0.00406919,0.001,1e-05,0.01
-13.2136,9.51774,5,-0.00441907,0.00563036,0.001,1e-05,0.01
3.79455,22.6753,5,-0.00139202,0.00296251,0.001,1e-05,0.01
-4.35489,-31.1421,5,-0.00128419,-0.0224112,0.001,1e-05,0.01
14.0661,19.2062,5,-0.00243794,0.00317955,0.001,1e-05,0.01
9.09885,-41.0181,5,-0.000507222,-0.00182196,0.001,1e-05,0.01
34.6913,-14.0594,5,0.0022146,-0.00291378,0.001,1e-05,0.01
22.8915,20.3624,5,-0.00142398,0.00457506,0.001,1e-05,0.01
15.4443,-16.5347,5,-0.00211794,-0.000978993,0.001,1e-05,0.01
20.8809,10.7205,5,-0.00538113,0.00859588,0.001,1e-05,0.01
2.47664,12.577,5,-0.00273894,0.00351146,0.001,1e-05,0.01
29.2401,-22.7219,5,-0.000555323,-0.00220932,0.001,1e-05,0.01
27.6051,-15.7591,5,0.00249116,-0.00423452,0.001,1e-05,0.01
3.85924,-3.95799,5,0.0315607,-0.000450686,0.001,1e-05,0.01
13.2962,9.40298,5,-0.00401341,0.00672997,0.001,1e-05,0.01
29.8008,3.18711,5,-0.00428743,0.00788837,0.001,1e-05,0.01
16.8647,-21.7416,5,-0.00254651,-0.00239769,0.001,1e-05,0.01
27.7483,29.0465,5,-0.00207879,0.00142648,0.001,1e-05,0.01
38.3265,-19.312,5,0.00208784,-0.00225821,0.001,1e-05,0.01
-11.8968,-12.3349,5,-0.00597667,0.00295381,0.001,1e-05,0.01
6.81158,14.3906,5,-0.00309841,0.00321854,0.001,1e-05,0.01
35.2485,-2.20945,5,0.000362043,-0.000677258,0.001,1e-05,0.01
50.8242,8.20799,5,-0.00204203,-0.000581374,0.001,1e-05,0.01
11.5157,-12.3351,5,0.00286116,-0.00374205,0.001,1e-05,0.01
19.9947,-11.2101,5,-0.00785922,-0.00994128,0.001,1e-05,0.01
-11.6846,-0.725619,5,-0.0296262,0.00304332,0.001,1e-05,0.01
17.5807,-33.6567,5,0.0166601,-0.00214086,0.001,1e-05,0.01
45.2827,-19.0146,5,-0.014026,0.00567374,0.001,1e-05,0.01
59.4536,13.3939,5,0.00679732,-0.0079945,0.001,1e-05,0.01
49.1218,3.96315,5,0.00369326,-0.00242928,0.001,1e-05,0.01
-1.6132,-16.0986,5,-0.0147314,-0.0181178,0.001,1e-05,0.01
-6.35987,-18.2462,5,-0.0202473,0.0144199,0.001,1e-05,0.01
34.3216,3.28647,5,-0.00203574,-0.0070757,0.001,1e-05,0.01
20.5619,4.43375,5,-0.0083337,-0.00237229,0.001,1e-05,0.01
3.34008,6.70504,5,-0.00562988,0.00933657,0.001,1e-05,0.01
28.6065,-34.6875,5,0.0315803,-0.0333815,0.001,1e-05,0.01
39.2379,7.13123,5,-0.000583336,-0.000852493,0.001,1e-05,0.01
15.4463,-30.9675,5,-0.0482865,0.0111761,0.001,1e-05,0.01
8.09863,-22.6833,5,-0.00544323,-0.00101322,0.001,1e-05,0.01
4.01728,-14.5537,5,-0.00615644,-0.0074306,0.001,1e-05,0.01
25.677,-6.77393,5,-0.0186061,-0.00776566,0.001,1e-05,0.01
47.8801,22.894,5,0.0145427,0.0165625,0.001,1e-05,0.01
7.24435,-18.1095,5,0.00837135,0.000725929,0.001,1e-05,0.01
26.8766,-49.2563,5,-0.000134984,-0.00315279,0.001,1e-05,0.01
