-3.91039,-13.1473,5,0.00439638,-0.00133256,0.001,1e-05,0.01
-1.81017,6.87498,5,-0.00182386,0.00156958,0.001,1e-05,0.01
-6.40192,-1.80097,5,-0.000770606,-7.1639e-05,0.001,1e-05,0.01
7.90625,12.059,5,-0.00298618,0.00296223,0.001,1e-05,0.01
5.69739,-20.5601,5,-0.00395643,-0.0118888,0.001,1e-05,0.01
14.8522,4.50156,5,-6.03278e-05,0.00481924,0.001,1e-05,0.01
14.2476,-24.3931,5,0.00113568,-0.00840496,0.001,1e-05,0.01
32.752,-11.6322,5,-0.00098243,-0.00243637,0.001,1e-05,0.01
25.0068,3.39719,5,0.00505561,0.000734224,0.001,1e-05,0.01
13.8624,-13.1717,5,0.00464498,0.00107354,0.001,1e-05,0.01
19.4273,-2.64645,5,0.00242076,0.00668807,0.001,1e-05,0.01
3.46307,4.11915,5,-0.00321151,0.00234779,0.001,1e-05,0.01
23.5733,-18.4533,5,0.000117894,-0.000586349,0.001,1e-05,0.01
24.3265,-13.1227,5,-0.00466232,-0.000968946,0.001,1e-05,0.01
3.17551,-7.15324,5,0.00377057,0.00392157,0.001,1e-05,0.01
10.7499,-4.30922,5,0.000133374,0.00878268,0.001,1e-05,0.01
29.6964,-4.65313,5,0.00300383,-0.00556602,0.001,1e-05,0.01
15.8185,-17.0616,5,-0.00856289,-0.0172709,0.001,1e-05,0.01
32.7008,9.70288,5,-0.0035744,0.024645,0.001,1e-05,0.01
32.4639,-20.875,5,-0.00181779,-0.00113283,0.001,1e-05,0.01
-0.793504,-3.96193,5,-7.63125e-05,-0.000448522,0.001,1e-05,0.01
9.20622,2.32846,5,-0.00106831,0.00582133,0.001,1e-05,0.01
34.3613,-1.32593,5,0.00292454,0.00470883,0.001,1e-05,0.01
43.1332,6.18705,5,-0.00254347,4.06411e-05,0.001,1e-05,0.01
14.2312,-7.09943,5,-0.000931806,0.000540533,0.001,1e-05,0.01
22.2378,-7.89765,5,-0.00461576,-0.00195389,0.001,1e-05,0.01
4.84499,-1.80814,5,-0.000280437,0.00127399,0.001,1e-05,0.01
23.4232,-25.1977,5,0.00113834,-0.00379808,0.001,1e-05,0.01
40.9505,-9.54148,5,0.000181185,-0.00803597,0.001,1e-05,0.01
49.1571,-2.29226,5,0.0033777,-0.00242015,0.001,1e-05,0.01
40.4494,-2.69898,5,0.00516224,-0.00774202,0.001,1e-05,0.01
7.0823,-11.1077,5,0.00834507,-0.00564824,0.001,1e-05,0.01
4.63129,-13.902,5,-0.00175494,0.00281127,0.001,1e-05,0.01
34.8252,4.28164,5,-0.00212836,0.00696572,0.001,1e-05,0.01
