-3.70595,-13.2962,5,0.000563008,-0.00220663,0.001,1e-05,0.01
-2.10114,7.0555,5,-0.00428218,0.00299652,0.001,1e-05,0.01
-6.57088,-1.82368,5,-0.00431637,0.000178415,0.001,1e-05,0.01
7.58878,12.4317,5,-0.00418226,0.00486709,0.001,1e-05,0.01
5.54534,-20.9836,5,-0.000214775,-0.000965845,0.001,1e-05,0.01
14.6498,4.80431,5,-0.00335065,0.00170794,0.001,1e-05,0.01
14.3982,-24.9701,5,0.0013065,-0.00537803,0.001,1e-05,0.01
32.6798,-11.8177,5,0.000977724,-0.00128122,0.001,1e-05,0.01
25.2317,3.19332,5,0.00191,-0.000316738,0.001,1e-05,0.01
14.8653,-13.1362,5,0.00815308,-0.0011823,0.001,1e-05,0.01
19.154,-1.47779,5,-0.000659271,0.0072017,0.001,1e-05,0.01
3.27695,4.25508,5,-0.00173091,0.00116607,0.001,1e-05,0.01
23.51,-18.434,5,-0.00136087,-0.00365704,0.001,1e-05,0.01
24.518,-14.0836,5,0.00598176,-0.00684179,0.001,1e-05,0.01
2.69247,-7.02558,5,-0.00701917,0.00162722,0.001,1e-05,0.01
11.7272,-3.66425,5,0.00554429,0.00985346,0.001,1e-05,0.01
30.4498,-4.79352,5,0.00198132,-0.00175617,0.001,1e-05,0.01
15.0769,-18.0458,5,-0.00324075,-0.00520896,0.001,1e-05,0.01
32.5583,10.7907,5,-0.000345427,0.00534822,0.001,1e-05,0.01
32.4478,-21.1556,5,0.00141374,-0.00436356,0.001,1e-05,0.01
-0.718944,-3.9465,5,0.000772616,0.00303158,0.001,1e-05,0.01
8.95289,3.16948,5,-0.00399081,0.00437242,0.001,1e-05,0.01
34.4001,-0.978796,5,0.00109296,0.002455,0.001,1e-05,0.01
42.9886,6.17582,5,-0.00043992,4.76767e-05,0.001,1e-05,0.01
14.4598,-7.31176,5,-0.00160313,-0.00225107,0.001,1e-05,0.01
21.1366,-8.57554,5,0.0033168,-0.0022303,0.001,1e-05,0.01
4.24072,-1.38676,5,-0.00209899,0.0029557,0.001,1e-05,0.01
23.4784,-25.5877,5,0.00067984,-0.00498985,0.001,1e-05,0.01
41.0603,-9.96902,5,0.000822435,-0.0022133,0.001,1e-05,0.01
49.3185,-2.45458,5,0.000659236,-0.00126429,0.001,1e-05,0.01
40.6848,-3.04084,5,0.000470231,-0.00166118,0.001,1e-05,0.01
7.5883,-11.7695,5,0.00506564,-0.00314091,0.001,1e-05,0.01
4.64707,-13.4151,5,0.000921977,0.00662996,0.001,1e-05,0.01
34.7383,4.78206,5,-0.000811553,0.00307359,0.001,1e-05,0.01
25.1411,-6.73626,5,0.000286811,0.000873771,0.001,1e-05,0.01
8.67793,-4.24311,5,-0.00227292,-0.00747717,0.001,1e-05,0.01
