-0.783314,-10.5948,5,0.000324258,-0.000109079,0.001,1e-05,0.01
-1.90656,6.42806,5,-0.000259928,-0.000248035,0.001,1e-05,0.01
-6.13856,-2.30222,5,0.000145231,-0.000423198,0.001,1e-05,0.01
8.20651,6.76891,5,-3.86517e-05,7.85027e-05,0.001,1e-05,0.01
9.44473,-9.92937,5,1.51789e-05,0.000483143,0.001,1e-05,0.01
14.0835,0.875105,5,0.000913093,0.000106774,0.001,1e-05,0.01
15.1602,-21.0122,5,-0.0014241,-8.14012e-05,0.001,1e-05,0.01
28.9099,-11.2526,5,-0.00184822,-0.00401966,0.001,1e-05,0.01
23.474,-0.767853,5,0.00203861,-0.0016114,0.001,1e-05,0.01
12.9218,-15.3328,5,-0.00068075,0.000124305,0.001,1e-05,0.01
20.7166,-6.49024,5,0.001083,-0.000639466,0.001,1e-05,0.01
3.93294,0.2335,5,0.000210125,0.000122027,0.001,1e-05,0.01
23.6189,-18.6318,5,-0.00191053,-0.00208222,0.001,1e-05,0.01
21.5294,-12.1302,5,-0.000313736,-2.12973e-05,0.001,1e-05,0.01
3.59295,-3.74847,5,0.000301506,0.000138747,0.001,1e-05,0.01
12.7896,-4.09456,5,0.000629969,0.000449023,0.001,1e-05,0.01
30.5881,-4.93937,5,0.00488449,-0.000735433,0.001,1e-05,0.01
17.1943,-10.1904,5,-0.000832537,-0.000313777,0.001,1e-05,0.01
33.9532,2.63356,5,-0.00271446,0.0125227,0.001,1e-05,0.01
33.8864,-19.3873,5,-0.000522537,-0.00374024,0.001,1e-05,0.01
