-10.9088,-26.4016,5,-0.00161378,-0.00504912,0.001,1e-05,0.01
-5.7693,17.7067,5,-0.00361031,0.00218738,0.001,1e-05,0.01
-14.5251,11.1335,5,-0.00344877,0.00399958,0.001,1e-05,0.01
3.0431,23.6569,5,-0.00341837,0.00244326,0.001,1e-05,0.01
-4.911,-33.5639,5,0.00105354,-0.00252316,0.001,1e-05,0.01
13.3343,20.8735,5,-0.00125108,0.00512805,0.001,1e-05,0.01
8.79949,-41.7901,5,0.000618974,-0.00419614,0.001,1e-05,0.01
33.9483,-14.2901,5,-0.000222613,-0.000657302,0.001,1e-05,0.01
22.9009,21.8149,5,0.00182866,0.00468473,0.001,1e-05,0.01
14.1292,-17.4262,5,-0.00298096,-0.0023082,0.001,1e-05,0.01
20.7756,13.4628,5,-0.00122267,0.00397719,0.001,1e-05,0.01
1.43184,13.3543,5,-0.00401651,0.00135585,0.001,1e-05,0.01
29.1091,-24.4922,5,0.000910116,-0.00150869,0.001,1e-05,0.01
29.1322,-15.8448,5,-0.000144208,-0.0018739,0.001,1e-05,0.01
4.6864,-3.67531,5,-0.0017811,0.00087182,0.001,1e-05,0.01
12.1561,11.318,5,-0.00285943,0.00293801,0.001,1e-05,0.01
29.4521,4.59182,5,-0.00322437,0.00289815,0.001,1e-05,0.01
15.281,-22.5616,5,-0.00162038,-0.00232493,0.001,1e-05,0.01
26.9913,30.1117,5,-0.00169641,0.00434221,0.001,1e-05,0.01
38.5348,-18.5467,5,0.000881194,-0.000993416,0.001,1e-05,0.01
-13.0851,-10.7362,5,-0.00370543,0.00238625,0.001,1e-05,0.01
5.75239,15.3426,5,-0.00389608,0.00258909,0.001,1e-05,0.01
35.0404,-2.00591,5,0.000266464,0.0015612,0.001,1e-05,0.01
48.7083,9.31302,5,-0.0112767,-0.00563129,0.001,1e-05,0.01
10.519,-12.6886,5,-0.00224811,-0.000440881,0.001,1e-05,0.01
18.078,-13.3126,5,-0.00161859,-0.00430259,0.001,1e-05,0.01
-14.8615,-0.224768,5,-0.0034913,0.00297278,0.001,1e-05,0.01
17.9535,-33.9139,5,-0.00133726,-0.00191964,0.001,1e-05,0.01
44.3283,-19.1817,5,0.00207042,-0.00272947,0.001,1e-05,0.01
61.1337,13.9533,5,0.0422357,-0.00750666,0.001,1e-05,0.01
49.3151,4.05041,5,0.00585869,0.0079142,0.001,1e-05,0.01
-3.93141,-17.7908,5,-0.0053223,0.00148196,0.001,1e-05,0.01
-9.31061,-18.1119,5,-0.00590149,6.43548e-05,0.001,1e-05,0.01
34.1103,3.43999,5,-0.000343541,0.00315726,0.001,1e-05,0.01
19.6043,7.36537,5,-0.00123764,0.00218046,0.001,1e-05,0.01
1.80256,6.36994,5,-0.00257223,0.000801363,0.001,1e-05,0.01
29.1147,-36.2018,5,-0.000911539,-0.00235671,0.001,1e-05,0.01
39.2448,7.32984,5,-0.00345239,0.000975908,0.001,1e-05,0.01
13.792,-31.9084,5,-0.000959334,-0.00194996,0.001,1e-05,0.01
6.44293,-23.5312,5,-0.00475814,-0.00293582,0.001,1e-05,0.01
2.50295,-15.5751,5,-0.00347606,0.000132768,0.001,1e-05,0.01
25.8963,-7.32269,5,-0.00116309,0.000373915,0.001,1e-05,0.01
49.6082,25.8404,5,0.00546114,0.00916803,0.001,1e-05,0.01
5.89588,-18.5139,5,-0.00339737,-0.000730246,0.001,1e-05,0.01
26.1071,-52.0902,5,-0.00405791,-0.0019248,0.001,1e-05,0.01
8.46388,-8.1265,5,-0.0015628,0.000323549,0.001,1e-05,0.01
46.1422,-12.2168,5,-0.00147643,-0.000434432,0.001,1e-05,0.01
35.5898,-7.31284,5,-0.00173825,0.00168811,0.001,1e-05,0.01
51.0986,-10.2002,5,9.92757e-05,-0.000779219,0.001,1e-05,0.01
3.58859,-34.8589,5,0.00443631,-0.0124362,0.001,1e-05,0.01
30.8377,-6.90884,5,-0.00127625,-6.34899e-06,0.001,1e-05,0.01
19.2444,2.93064,5,-0.000533043,0.00149373,0.001,1e-05,0.01
16.4348,-48.9852,5,-0.000622292,-0.0022693,0.001,1e-05,0.01
68.717,-3.96372,5,0.00274506,-0.000102042,0.001,1e-05,0.01
57.5871,17.2214,5,0.00792939,0.0110481,0.001,1e-05,0.01
61.7508,-5.04394,5,0.00390837,-0.00488132,0.001,1e-05,0.01
31.4642,9.59792,5,-0.00150814,0.00277747,0.001,1e-05,0.01
10.3037,6.87291,5,-0.0021106,0.00221436,0.001,1e-05,0.01
11.8064,-27.0554,5,-0.00254422,-0.00269525,0.001,1e-05,0.01
40.4207,21.6316,5,-0.00657805,0.00865529,0.001,1e-05,0.01
14.757,1.44454,5,-0.00132781,0.00247588,0.001,1e-05,0.01
48.8521,-20.3413,5,0.00306997,-0.00627804,0.001,1e-05,0.01
-7.04572,-7.8388,5,-0.0034695,0.000952394,0.001,1e-05,0.01
68.3877,-12.6147,5,0.00266655,0.000954045,0.001,1e-05,0.01
37.1344,-48.7045,5,-0.000536557,-0.00528393,0.001,1e-05,0.01
47.146,-4.23482,5,-0.00174274,-0.00402053,0.001,1e-05,0.01
43.5392,-28.4332,5,-0.00302334,-0.00627084,0.001,1e-05,0.01
57.3238,-2.0543,5,0.00221975,-0.00503566,0.001,1e-05,0.01
31.4201,14.9978,5,0.000279115,0.00298706,0.001,1e-05,0.01
10.2189,-0.459769,5,-0.00098001,0.000364841,0.001,1e-05,0.01
19.4659,-7.0568,5,-0.00166999,-0.00163614,0.001,1e-05,0.01
33.3289,26.0321,5,-0.00295387,0.0045271,0.001,1e-05,0.01
38.9968,-29.279,5,0.000310859,-0.0038225,0.001,1e-05,0.01
51.2277,16.0734,5,-0.0048408,0.0188679,0.001,1e-05,0.01
42.1347,-40.2792,5,-0.00348535,-0.00527618,0.001,1e-05,0.01
32.1773,-26.3946,5,-0.000693551,-0.00244728,0.001,1e-05,0.01
51.2323,-2.19126,5,-0.0032706,-0.00259938,0.001,1e-05,0.01
-8.29062,6.88776,5,-0.00373258,0.00179823,0.001,1e-05,0.01
68.0227,-23.3693,5,0.00859236,0.00156769,0.001,1e-05,0.01
37.1559,-37.4138,5,-0.00122618,-0.00419777,0.001,1e-05,0.01
62.8708,-13.2733,5,0.00268086,0.000398959,0.001,1e-05,0.01
-0.591422,-11.0509,5,-0.0030739,0.00113742,0.001,1e-05,0.01
47.1909,-36.8782,5,-0.00159412,-0.00661043,0.001,1e-05,0.01
41.9997,-2.98434,5,0.000856232,0.00218146,0.001,1e-05,0.01
21.2258,-31.0297,5,-0.000676946,-0.00214437,0.001,1e-05,0.01
67.9288,15.0912,5,0.0168091,0.0145326,0.001,1e-05,0.01
29.6604,-31.1552,5,1.07491e-05,-0.0025641,0.001,1e-05,0.01
-0.28927,-26.5994,5,-0.00487885,-0.00198826,0.001,1e-05,0.01
59.0996,-18.5277,5,0.0045008,-0.00241326,0.001,1e-05,0.01
5.89844,3.57959,5,-0.00177446,0.00123546,0.001,1e-05,0.01
64.2917,-34.7931,5,0.0112924,0.00537779,0.001,1e-05,0.01
6.50779,-30.5151,5,-0.00492718,-0.000442855,0.001,1e-05,0.01
36.4312,12.3077,5,-0.00354435,0.000858287,0.001,1e-05,0.01
57.4967,-34.7054,5,0.000379656,-0.00505859,0.001,1e-05,0.01
-3.74478,9.01503,5,-0.0031337,0.000589566,0.001,1e-05,0.01
24.5205,3.18842,5,-0.00307148,-0.00218291,0.001,1e-05,0.01
26.0752,11.7991,5,-0.000896261,0.00140025,0.001,1e-05,0.01
65.7478,4.43014,5,0.00627332,0.0034533,0.001,1e-05,0.01
33.697,37.6562,5,0.00031896,0.00549237,0.001,1e-05,0.01
40.5096,2.13702,5,-0.00231653,0.000391743,0.001,1e-05,0.01
57.7918,-42.5691,5,0.00801966,0.000196032,0.001,1e-05,0.01
57.8557,-9.03345,5,0.00106595,0.00134564,0.001,1e-05,0.01
23.6817,-41.2024,5,-0.00151082,-0.00243201,0.001,1e-05,0.01
13.0922,-38.5037,5,-0.000201437,-0.00222456,0.001,1e-05,0.01
61.4046,2.9525,5,0.00308956,-0.013278,0.001,1e-05,0.01
73.9948,-30.3653,5,0.0145172,-0.00174431,0.001,1e-05,0.01
44.5418,5.79725,5,0.00410619,0.00185995,0.001,1e-05,0.01
31.7759,-42.2765,5,-0.00135949,-0.00296083,0.001,1e-05,0.01
29.4852,20.8427,5,0.000195561,0.00219373,0.001,1e-05,0.01
-7.04707,-2.03415,5,-0.00317128,0.0015659,0.001,1e-05,0.01
39.8797,-12.8445,5,-0.00059028,-0.000809698,0.001,1e-05,0.01
24.6779,-17.287,5,-0.0005583,-0.00146087,0.001,1e-05,0.01
19.5948,-41.9816,5,-0.000857614,-0.00248324,0.001,1e-05,0.01
2.81655,-7.69124,5,-0.00232547,0.000448198,0.001,1e-05,0.01
43.3501,32.4163,5,-0.000984448,0.00456567,0.001,1e-05,0.01
51.8324,32.221,5,0.00293946,0.00511714,0.001,1e-05,0.01
59.8788,9.18823,5,0.0138509,-0.00317098,0.001,1e-05,0.01
59.4169,-24.0278,5,0.00250312,0.00137727,0.001,1e-05,0.01
21.5691,-22.9994,5,-0.000172815,-0.00225429,0.001,1e-05,0.01
36.313,-32.7836,5,-0.00037947,-0.00378922,0.001,1e-05,0.01
41.7941,12.5973,5,-0.000832506,0.00164942,0.001,1e-05,0.01
22.8113,-25.9391,5,-0.00019139,-0.00210525,0.001,1e-05,0.01
44.3271,24.0799,5,-0.00394217,0.0143801,0.001,1e-05,0.01
54.2084,-12.8981,5,0.00142781,0.000343809,0.001,1e-05,0.01
66.5999,23.2568,5,0.00224743,0.010607,0.001,1e-05,0.01
0.574713,-0.498745,5,-0.00226279,0.00105244,0.001,1e-05,0.01
-2.41608,-22.8864,5,-0.00550488,0.00501052,0.001,1e-05,0.01
46.938,-31.3471,5,0.00456167,-0.00318464,0.001,1e-05,0.01
60.1189,31.8728,5,0.00625028,0.00512239,0.001,1e-05,0.01
70.903,7.40533,5,0.00781506,-0.00205912,0.001,1e-05,0.01
38.9566,28.5834,5,4.45272e-05,-0.00432169,0.001,1e-05,0.01
47.01,14.9586,5,-0.0263121,0.0193237,0.001,1e-05,0.01
47.5906,-47.6293,5,-0.000617018,-0.00865376,0.001,1e-05,0.01
54.1307,-32.021,5,0.00333319,-0.0164441,0.001,1e-05,0.01
57.145,-27.2096,5,0.0138351,0.00128804,0.001,1e-05,0.01
75.1809,-21.8396,5,0.00591279,0.00271962,0.001,1e-05,0.01
50.0265,-26.0927,5,0.00543305,-0.00571673,0.001,1e-05,0.01
60.165,23.6132,5,0.00154628,0.00796557,0.001,1e-05,0.01
54.0983,-18.9574,5,0.00138931,0.0164347,0.001,1e-05,0.01
65.5015,-28.9299,5,0.00816672,-0.00181925,0.001,1e-05,0.01
40.9591,17.2314,5,-0.000277345,0.00324963,0.001,1e-05,0.01
56.8345,-50.7619,5,-0.00408025,-0.0092459,0.001,1e-05,0.01
24.2831,-3.48713,5,-0.00529592,0.00272008,0.001,1e-05,0.01
74.3251,-13.5303,5,0.00355724,0.00240283,0.001,1e-05,0.01
25.4174,-33.9773,5,-0.000696698,-0.0024628,0.001,1e-05,0.01
