-1.84137,-11.5703,5,-0.00236629,0.00156721,0.001,1e-05,0.01
-2.13004,7.10331,5,0.00192395,0.00102172,0.001,1e-05,0.01
-5.3657,-2.23239,5,0.000199343,0.00130977,0.001,1e-05,0.01
9.19253,7.61028,5,0.000254455,-0.000145929,0.001,1e-05,0.01
9.79824,-10.2609,5,-0.000436126,-0.000217882,0.001,1e-05,0.01
14.1031,1.04291,5,0.000675025,0.000142606,0.001,1e-05,0.01
14.8015,-21.1578,5,-0.000674783,-1.62707e-05,0.001,1e-05,0.01
28.9604,-11.5178,5,0.00302712,0.000420575,0.001,1e-05,0.01
23.9848,-0.90022,5,0.00206069,-0.000758366,0.001,1e-05,0.01
13.4969,-15.2264,5,-8.40758e-05,0.000268186,0.001,1e-05,0.01
20.2436,-5.46723,5,-0.00259998,0.000893546,0.001,1e-05,0.01
4.31209,3.80733,5,0.000535679,-0.00151336,0.001,1e-05,0.01
23.5546,-20.124,5,0.000415208,0.000261983,0.001,1e-05,0.01
21.767,-12.3283,5,-0.000569647,-0.00146551,0.001,1e-05,0.01
3.02873,-8.37758,5,0.00112512,-0.00224091,0.001,1e-05,0.01
12.6271,-3.98234,5,-9.15999e-05,-0.000534505,0.001,1e-05,0.01
30.1608,-5.35659,5,-0.00857056,0.00670194,0.001,1e-05,0.01
17.7766,-10.3298,5,0.00184964,0.000573697,0.001,1e-05,0.01
31.935,5.60257,5,-0.0103483,0.00417558,0.001,1e-05,0.01
33.6475,-20.1964,5,-0.000283577,-0.00119458,0.001,1e-05,0.01
1.96061,-1.47446,5,-0.000745148,-0.00267976,0.001,1e-05,0.01
5.80059,-2.32799,5,0.000578807,0.00176288,0.001,1e-05,0.01
35.3528,-1.8006,5,0.0150408,-0.00871513,0.001,1e-05,0.01
42.0617,5.54577,5,-0.000915792,0.000382512,0.001,1e-05,0.01
