-8.21863,-18.7773,5,-0.00126662,-0.00331394,0.001,1e-05,0.01
-4.36359,12.119,5,-0.0016379,-0.00163681,0.001,1e-05,0.01
-9.51616,3.17303,5,-0.0030065,0.00566763,0.001,1e-05,0.01
3.96156,17.9621,5,-0.00178923,0.00789915,0.001,1e-05,0.01
0.963593,-24.97,5,-0.00102557,-0.0026774,0.001,1e-05,0.01
14.5204,16.037,5,0.000937716,0.00498856,0.001,1e-05,0.01
7.61439,-34.2729,5,0.000355487,-0.00342217,0.001,1e-05,0.01
34.9211,-13.6099,5,-0.00658306,0.000560677,0.001,1e-05,0.01
24.1706,12.797,5,0.00189266,0.00186123,0.001,1e-05,0.01
17.6815,-16.6579,5,-3.84582e-05,0.00153228,0.001,1e-05,0.01
18.5884,6.67407,5,0.00061539,0.0020726,0.001,1e-05,0.01
1.58697,7.71286,5,0.00366301,0.0184073,0.001,1e-05,0.01
26.3578,-21.9737,5,-0.00013516,-0.0127696,0.001,1e-05,0.01
28.4904,-15.9861,5,-0.00143892,0.0001793,0.001,1e-05,0.01
4.12051,-7.88727,5,-0.00669363,0.0249716,0.001,1e-05,0.01
13.0983,6.33892,5,-0.0004073,0.00235267,0.001,1e-05,0.01
28.9211,1.40763,5,-0.000716253,0.0024348,0.001,1e-05,0.01
19.2169,-21.8301,5,-0.00792553,0.00986281,0.001,1e-05,0.01
31.6797,21.1554,5,0.00109529,0.00831558,0.001,1e-05,0.01
38.2883,-20.8794,5,0.00930796,0.00709902,0.001,1e-05,0.01
-6.81848,-7.8239,5,-0.00624366,-0.00618178,0.001,1e-05,0.01
7.19658,10.2718,5,0.013067,0.0132741,0.001,1e-05,0.01
36.0747,-2.721,5,3.28653e-05,0.00133944,0.001,1e-05,0.01
47.8975,7.81713,5,0.00647005,-0.0166771,0.001,1e-05,0.01
13.32,-13.2243,5,-0.00373581,0.000788801,0.001,1e-05,0.01
21.8873,-13.3871,5,0.00207226,-0.000326428,0.001,1e-05,0.01
-2.67743,1.14004,5,-0.0367546,-0.0271652,0.001,1e-05,0.01
18.9753,-31.5152,5,0.000111525,-0.00152821,0.001,1e-05,0.01
44.6956,-14.459,5,0.0013014,-0.000164906,0.001,1e-05,0.01
54.8206,5.60931,5,0.0149084,0.00804919,0.001,1e-05,0.01
47.0357,2.02748,5,-0.00681068,0.00986668,0.001,1e-05,0.01
2.24698,-14.682,5,-0.000604394,-0.00143525,0.001,1e-05,0.01
-1.67838,-15.3252,5,-0.000813692,-0.00187427,0.001,1e-05,0.01
38.0728,2.06809,5,0.0044857,-0.00249831,0.001,1e-05,0.01
21.5662,1.64935,5,-0.00184815,0.00335715,0.001,1e-05,0.01
5.75071,-0.243022,5,0.00603265,-0.00431039,0.001,1e-05,0.01
28.388,-27.178,5,-0.00502457,-0.00301846,0.001,1e-05,0.01
39.2617,5.85261,5,-0.001865,0.0021239,0.001,1e-05,0.01
17.0465,-26.9791,5,0.00173328,-0.002942,0.001,1e-05,0.01
7.06779,-20.2253,5,0.00284046,-0.021219,0.001,1e-05,0.01
8.03485,-10.4813,5,-0.00350599,-0.0018316,0.001,1e-05,0.01
26.6295,-8.7299,5,-0.00382328,0.0119972,0.001,1e-05,0.01
43.2369,19.9979,5,-0.00660557,0.0256209,0.001,1e-05,0.01
10.5321,-17.7751,5,-0.00313485,0.000652057,0.001,1e-05,0.01
25.5,-33.3104,5,0.00968872,-0.0211671,0.001,1e-05,0.01
11.4494,-8.13242,5,0.00036095,-0.00357074,0.001,1e-05,0.01
43.0938,-8.49555,5,0.00312174,-0.00743072,0.001,1e-05,0.01
36.2425,-8.01006,5,0.00155721,0.000151095,0.001,1e-05,0.01
52.3274,-10.1234,5,-0.0111141,0.0188343,0.001,1e-05,0.01
9.76374,-29.1052,5,-0.000281067,-0.00255678,0.001,1e-05,0.01
28.8786,-4.89723,5,0.00142769,0.00152061,0.001,1e-05,0.01
